prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
89	2	54	1	92	46	3	inf
89	2	54	16	92	46	2	88
89	2	54	17	92	46	2	34
89	2	54	18	92	46	3	inf
89	2	54	19	92	46	2	55
89	2	54	20	92	46	2	1
89	2	54	39	92	46	2	1
89	2	54	40	92	46	2	55
89	2	54	41	92	46	3	inf
89	2	54	42	92	46	2	34
89	2	54	43	92	46	2	88
89	2	55	6	92	46	2	49
89	2	55	12	92	46	2	49
89	2	55	29	92	46	2	40
89	2	55	35	92	46	2	40
89	2	56	0	92	46	3	inf
89	2	56	1	92	46	2	34
89	2	56	2	92	46	2	88
89	2	56	6	92	46	3	inf
89	2	56	21	92	46	2	88
89	2	56	22	92	46	2	34
89	2	56	23	92	46	3	inf
89	2	56	24	92	46	2	55
89	2	56	25	92	46	2	1
89	2	56	44	92	46	2	1
89	2	56	45	92	46	2	55
89	2	57	11	92	46	2	49
89	2	57	17	92	46	2	49
89	2	57	34	92	46	2	40
89	2	57	40	92	46	2	40
89	2	58	3	92	46	2	1
89	2	58	4	92	46	2	55
89	2	58	5	92	46	3	inf
89	2	58	6	92	46	2	34
89	2	58	7	92	46	2	88
89	2	58	11	92	46	3	inf
89	2	58	26	92	46	2	88
89	2	58	27	92	46	2	34
89	2	58	28	92	46	3	inf
89	2	58	29	92	46	2	55
89	2	58	30	92	46	2	1
89	2	59	16	92	46	2	49
89	2	59	22	92	46	2	49
89	2	59	39	92	46	2	40
89	2	59	45	92	46	2	40
89	2	60	8	92	46	2	1
89	2	60	9	92	46	2	55
89	2	60	10	92	46	3	inf
89	2	60	11	92	46	2	34
89	2	60	12	92	46	2	88
89	2	60	16	92	46	3	inf
89	2	60	31	92	46	2	88
89	2	60	32	92	46	2	34
89	2	60	33	92	46	3	inf
89	2	60	34	92	46	2	55
89	2	60	35	92	46	2	1
89	2	61	4	92	46	2	40
89	2	61	21	92	46	2	49
89	2	61	27	92	46	2	49
89	2	61	44	92	46	2	40
89	2	62	13	92	46	2	1
89	2	62	14	92	46	2	55
89	2	62	15	92	46	3	inf
89	2	62	16	92	46	2	34
89	2	62	17	92	46	2	88
89	2	62	21	92	46	3	inf
89	2	62	36	92	46	2	88
89	2	62	37	92	46	2	34
89	2	62	38	92	46	3	inf
89	2	62	39	92	46	2	55
89	2	62	40	92	46	2	1
89	2	63	3	92	46	2	40
89	2	63	9	92	46	2	40
89	2	63	26	92	46	2	49
89	2	63	32	92	46	2	49
89	2	64	18	92	46	2	1
89	2	64	19	92	46	2	55
89	2	64	20	92	46	3	inf
89	2	64	21	92	46	2	34
89	2	64	22	92	46	2	88
89	2	64	26	92	46	3	inf
89	2	64	41	92	46	2	88
89	2	64	42	92	46	2	34
89	2	64	43	92	46	3	inf
89	2	64	44	92	46	2	55
89	2	64	45	92	46	2	1
89	2	65	8	92	46	2	40
89	2	65	14	92	46	2	40
89	2	65	31	92	46	2	49
89	2	65	37	92	46	2	49
89	2	66	0	92	46	2	88
89	2	66	1	92	46	2	34
89	2	66	2	92	46	3	inf
89	2	66	3	92	46	2	55
89	2	66	4	92	46	2	1
89	2	66	23	92	46	2	1
89	2	66	24	92	46	2	55
89	2	66	25	92	46	3	inf
89	2	66	26	92	46	2	34
89	2	66	27	92	46	2	88
89	2	66	31	92	46	3	inf
89	2	67	13	92	46	2	40
89	2	67	19	92	46	2	40
89	2	67	36	92	46	2	49
89	2	67	42	92	46	2	49
89	2	68	5	92	46	2	88
89	2	68	6	92	46	2	34
89	2	68	7	92	46	3	inf
89	2	68	8	92	46	2	55
89	2	68	9	92	46	2	1
89	2	68	28	92	46	2	1
89	2	68	29	92	46	2	55
89	2	68	30	92	46	3	inf
89	2	68	31	92	46	2	34
89	2	68	32	92	46	2	88
89	2	68	36	92	46	3	inf
89	2	69	1	92	46	2	49
89	2	69	18	92	46	2	40
89	2	69	24	92	46	2	40
89	2	69	41	92	46	2	49
89	2	70	10	92	46	2	88
89	2	70	11	92	46	2	34
89	2	70	12	92	46	3	inf
89	2	70	13	92	46	2	55
89	2	70	14	92	46	2	1
89	2	70	33	92	46	2	1
89	2	70	34	92	46	2	55
89	2	70	35	92	46	3	inf
89	2	70	36	92	46	2	34
89	2	70	37	92	46	2	88
89	2	70	41	92	46	3	inf
89	2	71	0	92	46	2	49
89	2	71	6	92	46	2	49
89	2	71	23	92	46	2	40
89	2	71	29	92	46	2	40
89	2	72	0	92	46	3	inf
89	2	72	15	92	46	2	88
89	2	72	16	92	46	2	34
89	2	72	17	92	46	3	inf
89	2	72	18	92	46	2	55
89	2	72	19	92	46	2	1
89	2	72	38	92	46	2	1
89	2	72	39	92	46	2	55
89	2	72	40	92	46	3	inf
89	2	72	41	92	46	2	34
89	2	72	42	92	46	2	88
89	2	73	5	92	46	2	49
89	2	73	11	92	46	2	49
89	2	73	28	92	46	2	40
89	2	73	34	92	46	2	40
89	2	74	0	92	46	2	34
89	2	74	1	92	46	2	88
89	2	74	5	92	46	3	inf
89	2	74	20	92	46	2	88
89	2	74	21	92	46	2	34
89	2	74	22	92	46	3	inf
89	2	74	23	92	46	2	55
89	2	74	24	92	46	2	1
89	2	74	43	92	46	2	1
89	2	74	44	92	46	2	55
89	2	74	45	92	46	3	inf
89	2	75	10	92	46	2	49
89	2	75	16	92	46	2	49
89	2	75	33	92	46	2	40
89	2	75	39	92	46	2	40
89	2	76	2	92	46	2	1
89	2	76	3	92	46	2	55
89	2	76	4	92	46	3	inf
89	2	76	5	92	46	2	34
89	2	76	6	92	46	2	88
89	2	76	10	92	46	3	inf
89	2	76	25	92	46	2	88
89	2	76	26	92	46	2	34
89	2	76	27	92	46	3	inf
89	2	76	28	92	46	2	55
89	2	76	29	92	46	2	1
89	2	77	15	92	46	2	49
89	2	77	21	92	46	2	49
89	2	77	38	92	46	2	40
89	2	77	44	92	46	2	40
89	2	78	7	92	46	2	1
89	2	78	8	92	46	2	55
89	2	78	9	92	46	3	inf
89	2	78	10	92	46	2	34
89	2	78	11	92	46	2	88
89	2	78	15	92	46	3	inf
89	2	78	30	92	46	2	88
89	2	78	31	92	46	2	34
89	2	78	32	92	46	3	inf
89	2	78	33	92	46	2	55
89	2	78	34	92	46	2	1
89	2	79	3	92	46	2	40
89	2	79	20	92	46	2	49
89	2	79	26	92	46	2	49
89	2	79	43	92	46	2	40
89	2	80	12	92	46	2	1
89	2	80	13	92	46	2	55
89	2	80	14	92	46	3	inf
89	2	80	15	92	46	2	34
89	2	80	16	92	46	2	88
89	2	80	20	92	46	3	inf
89	2	80	35	92	46	2	88
89	2	80	36	92	46	2	34
89	2	80	37	92	46	3	inf
89	2	80	38	92	46	2	55
89	2	80	39	92	46	2	1
89	2	81	2	92	46	2	40
89	2	81	8	92	46	2	40
89	2	81	25	92	46	2	49
89	2	81	31	92	46	2	49
89	2	82	17	92	46	2	1
89	2	82	18	92	46	2	55
89	2	82	19	92	46	3	inf
89	2	82	20	92	46	2	34
89	2	82	21	92	46	2	88
89	2	82	25	92	46	3	inf
89	2	82	40	92	46	2	88
89	2	82	41	92	46	2	34
89	2	82	42	92	46	3	inf
89	2	82	43	92	46	2	55
89	2	82	44	92	46	2	1
89	2	83	7	92	46	2	40
89	2	83	13	92	46	2	40
89	2	83	30	92	46	2	49
89	2	83	36	92	46	2	49
89	2	84	0	92	46	2	34
89	2	84	1	92	46	3	inf
89	2	84	2	92	46	2	55
89	2	84	3	92	46	2	1
89	2	84	22	92	46	2	1
89	2	84	23	92	46	2	55
89	2	84	24	92	46	3	inf
89	2	84	25	92	46	2	34
89	2	84	26	92	46	2	88
89	2	84	30	92	46	3	inf
89	2	84	45	92	46	2	88
89	2	85	12	92	46	2	40
89	2	85	18	92	46	2	40
89	2	85	35	92	46	2	49
89	2	85	41	92	46	2	49
89	2	86	4	92	46	2	88
89	2	86	5	92	46	2	34
89	2	86	6	92	46	3	inf
89	2	86	7	92	46	2	55
89	2	86	8	92	46	2	1
89	2	86	27	92	46	2	1
89	2	86	28	92	46	2	55
89	2	86	29	92	46	3	inf
89	2	86	30	92	46	2	34
89	2	86	31	92	46	2	88
89	2	86	35	92	46	3	inf
89	2	87	0	92	46	2	49
89	2	87	17	92	46	2	40
89	2	87	23	92	46	2	40
89	2	87	40	92	46	2	49
89	2	88	9	92	46	2	88
89	2	88	10	92	46	2	34
89	2	88	11	92	46	3	inf
89	2	88	12	92	46	2	55
89	2	88	13	92	46	2	1
89	2	88	32	92	46	2	1
89	2	88	33	92	46	2	55
89	2	88	34	92	46	3	inf
89	2	88	35	92	46	2	34
89	2	88	36	92	46	2	88
89	2	88	40	92	46	3	inf
89	2	89	5	92	46	2	49
89	2	89	22	92	46	2	40
89	2	89	28	92	46	2	40
89	2	89	45	92	46	2	49
89	2	90	14	92	46	2	88
89	2	90	15	92	46	2	34
89	2	90	16	92	46	3	inf
89	2	90	17	92	46	2	55
89	2	90	18	92	46	2	1
89	2	90	37	92	46	2	1
89	2	90	38	92	46	2	55
89	2	90	39	92	46	3	inf
89	2	90	40	92	46	2	34
89	2	90	41	92	46	2	88
89	2	90	45	92	46	3	inf
89	2	91	4	92	46	2	49
89	2	91	10	92	46	2	49
89	2	91	27	92	46	2	40
89	2	91	33	92	46	2	40
97	1	0	1	6	12	3	inf
97	1	0	4	6	12	2	92
97	1	0	7	6	12	2	92
97	1	0	10	6	12	2	5
97	1	2	0	6	12	2	92
97	1	2	3	6	12	2	92
97	1	2	6	6	12	2	5
97	1	2	9	6	12	3	inf
97	1	4	2	6	12	2	5
97	1	4	5	6	12	3	inf
97	1	4	8	6	12	2	92
97	1	4	11	6	12	2	92
97	2	0	1	6	12	2	92
97	2	0	4	6	12	2	5
97	2	0	7	6	12	3	inf
97	2	0	10	6	12	2	92
97	2	2	0	6	12	2	5
97	2	2	3	6	12	3	inf
97	2	2	6	6	12	2	92
97	2	2	9	6	12	2	92
97	2	4	2	6	12	2	92
97	2	4	5	6	12	2	92
97	2	4	8	6	12	2	5
97	2	4	11	6	12	3	inf
