prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
67	2	5	12	7	14	3	66
67	2	6	6	7	14	3	66
67	2	6	13	7	14	3	inf
71	1	0	1	18	6	2	29
71	1	1	0	18	6	2	42
71	1	2	0	18	6	3	27
71	1	2	4	18	6	3	inf
71	1	3	0	18	6	2	42
71	1	4	5	18	6	2	29
71	1	5	5	18	6	3	44
71	1	6	5	18	6	2	29
71	1	7	4	18	6	2	42
71	1	8	2	18	6	3	inf
71	1	8	4	18	6	3	27
71	1	9	4	18	6	2	42
71	1	10	3	18	6	2	29
71	1	11	3	18	6	3	44
71	1	12	3	18	6	2	29
71	1	13	2	18	6	2	42
71	1	14	0	18	6	3	inf
71	1	14	2	18	6	3	27
71	1	15	2	18	6	2	42
71	1	16	1	18	6	2	29
71	1	17	1	18	6	3	44
71	2	0	1	18	6	2	42
71	2	1	0	18	6	2	29
71	2	2	0	18	6	3	44
71	2	3	0	18	6	2	29
71	2	4	5	18	6	2	42
71	2	5	3	18	6	3	inf
71	2	5	5	18	6	3	27
71	2	6	5	18	6	2	42
71	2	7	4	18	6	2	29
71	2	8	4	18	6	3	44
71	2	9	4	18	6	2	29
71	2	10	3	18	6	2	42
71	2	11	1	18	6	3	inf
71	2	11	3	18	6	3	27
71	2	12	3	18	6	2	42
71	2	13	2	18	6	2	29
71	2	14	2	18	6	3	44
71	2	15	2	18	6	2	29
71	2	16	1	18	6	2	42
71	2	17	1	18	6	3	27
71	2	17	5	18	6	3	inf
73	1	0	2	19	38	3	9
73	1	0	9	19	38	2	17
73	1	0	14	19	38	2	56
73	1	0	21	19	38	3	64
73	1	0	28	19	38	2	56
73	1	0	33	19	38	2	17
73	1	0	34	19	38	3	inf
73	1	1	6	19	38	2	56
73	1	1	11	19	38	2	17
73	1	1	12	19	38	3	inf
73	1	1	18	19	38	3	9
73	1	1	25	19	38	2	17
73	1	1	30	19	38	2	56
73	1	1	37	19	38	3	64
73	1	2	3	19	38	2	17
73	1	2	8	19	38	2	56
73	1	2	15	19	38	3	64
73	1	2	22	19	38	2	56
73	1	2	27	19	38	2	17
73	1	2	28	19	38	3	inf
73	1	2	34	19	38	3	9
73	1	3	0	19	38	2	56
73	1	3	5	19	38	2	17
73	1	3	6	19	38	3	inf
73	1	3	12	19	38	3	9
73	1	3	19	19	38	2	17
73	1	3	24	19	38	2	56
73	1	3	31	19	38	3	64
73	1	4	2	19	38	2	56
73	1	4	9	19	38	3	64
73	1	4	16	19	38	2	56
73	1	4	21	19	38	2	17
73	1	4	22	19	38	3	inf
73	1	4	28	19	38	3	9
73	1	4	35	19	38	2	17
73	1	5	0	19	38	3	inf
73	1	5	6	19	38	3	9
73	1	5	13	19	38	2	17
73	1	5	18	19	38	2	56
73	1	5	25	19	38	3	64
73	1	5	32	19	38	2	56
73	1	5	37	19	38	2	17
73	1	6	3	19	38	3	64
73	1	6	10	19	38	2	56
73	1	6	15	19	38	2	17
73	1	6	16	19	38	3	inf
73	1	6	22	19	38	3	9
73	1	6	29	19	38	2	17
73	1	6	34	19	38	2	56
73	1	7	0	19	38	3	9
73	1	7	7	19	38	2	17
73	1	7	12	19	38	2	56
73	1	7	19	19	38	3	64
73	1	7	26	19	38	2	56
73	1	7	31	19	38	2	17
73	1	7	32	19	38	3	inf
73	1	8	4	19	38	2	56
73	1	8	9	19	38	2	17
73	1	8	10	19	38	3	inf
73	1	8	16	19	38	3	9
73	1	8	23	19	38	2	17
73	1	8	28	19	38	2	56
73	1	8	35	19	38	3	64
73	1	9	1	19	38	2	17
73	1	9	6	19	38	2	56
73	1	9	13	19	38	3	64
73	1	9	20	19	38	2	56
73	1	9	25	19	38	2	17
73	1	9	26	19	38	3	inf
73	1	9	32	19	38	3	9
73	1	10	3	19	38	2	17
73	1	10	4	19	38	3	inf
73	1	10	10	19	38	3	9
73	1	10	17	19	38	2	17
73	1	10	22	19	38	2	56
73	1	10	29	19	38	3	64
73	1	10	36	19	38	2	56
73	1	11	0	19	38	2	56
73	1	11	7	19	38	3	64
73	1	11	14	19	38	2	56
73	1	11	19	19	38	2	17
73	1	11	20	19	38	3	inf
73	1	11	26	19	38	3	9
73	1	11	33	19	38	2	17
73	1	12	4	19	38	3	9
73	1	12	11	19	38	2	17
73	1	12	16	19	38	2	56
73	1	12	23	19	38	3	64
73	1	12	30	19	38	2	56
73	1	12	35	19	38	2	17
73	1	12	36	19	38	3	inf
73	1	13	1	19	38	3	64
73	1	13	8	19	38	2	56
73	1	13	13	19	38	2	17
73	1	13	14	19	38	3	inf
73	1	13	20	19	38	3	9
73	1	13	27	19	38	2	17
73	1	13	32	19	38	2	56
73	1	14	5	19	38	2	17
73	1	14	10	19	38	2	56
73	1	14	17	19	38	3	64
73	1	14	24	19	38	2	56
73	1	14	29	19	38	2	17
73	1	14	30	19	38	3	inf
73	1	14	36	19	38	3	9
73	1	15	2	19	38	2	56
73	1	15	7	19	38	2	17
73	1	15	8	19	38	3	inf
73	1	15	14	19	38	3	9
73	1	15	21	19	38	2	17
73	1	15	26	19	38	2	56
73	1	15	33	19	38	3	64
73	1	16	4	19	38	2	56
73	1	16	11	19	38	3	64
73	1	16	18	19	38	2	56
73	1	16	23	19	38	2	17
73	1	16	24	19	38	3	inf
73	1	16	30	19	38	3	9
73	1	16	37	19	38	2	17
73	1	17	1	19	38	2	17
73	1	17	2	19	38	3	inf
73	1	17	8	19	38	3	9
73	1	17	15	19	38	2	17
73	1	17	20	19	38	2	56
73	1	17	27	19	38	3	64
73	1	17	34	19	38	2	56
73	1	18	5	19	38	3	64
73	1	18	12	19	38	2	56
73	1	18	17	19	38	2	17
73	1	18	18	19	38	3	inf
73	1	18	24	19	38	3	9
73	1	18	31	19	38	2	17
73	1	18	36	19	38	2	56
73	2	0	2	19	38	3	64
73	2	0	9	19	38	2	56
73	2	0	14	19	38	2	17
73	2	0	15	19	38	3	inf
73	2	0	21	19	38	3	9
73	2	0	28	19	38	2	17
73	2	0	33	19	38	2	56
73	2	1	6	19	38	2	17
73	2	1	11	19	38	2	56
73	2	1	18	19	38	3	64
73	2	1	25	19	38	2	56
73	2	1	30	19	38	2	17
73	2	1	31	19	38	3	inf
73	2	1	37	19	38	3	9
73	2	2	3	19	38	2	56
73	2	2	8	19	38	2	17
73	2	2	9	19	38	3	inf
73	2	2	15	19	38	3	9
73	2	2	22	19	38	2	17
73	2	2	27	19	38	2	56
73	2	2	34	19	38	3	64
73	2	3	0	19	38	2	17
73	2	3	5	19	38	2	56
73	2	3	12	19	38	3	64
73	2	3	19	19	38	2	56
73	2	3	24	19	38	2	17
73	2	3	25	19	38	3	inf
73	2	3	31	19	38	3	9
73	2	4	2	19	38	2	17
73	2	4	3	19	38	3	inf
73	2	4	9	19	38	3	9
73	2	4	16	19	38	2	17
73	2	4	21	19	38	2	56
73	2	4	28	19	38	3	64
73	2	4	35	19	38	2	56
73	2	5	6	19	38	3	64
73	2	5	13	19	38	2	56
73	2	5	18	19	38	2	17
73	2	5	19	19	38	3	inf
73	2	5	25	19	38	3	9
73	2	5	32	19	38	2	17
73	2	5	37	19	38	2	56
73	2	6	3	19	38	3	9
73	2	6	10	19	38	2	17
73	2	6	15	19	38	2	56
73	2	6	22	19	38	3	64
73	2	6	29	19	38	2	56
73	2	6	34	19	38	2	17
73	2	6	35	19	38	3	inf
73	2	7	0	19	38	3	64
73	2	7	7	19	38	2	56
73	2	7	12	19	38	2	17
73	2	7	13	19	38	3	inf
73	2	7	19	19	38	3	9
73	2	7	26	19	38	2	17
73	2	7	31	19	38	2	56
73	2	8	4	19	38	2	17
73	2	8	9	19	38	2	56
73	2	8	16	19	38	3	64
73	2	8	23	19	38	2	56
73	2	8	28	19	38	2	17
73	2	8	29	19	38	3	inf
73	2	8	35	19	38	3	9
73	2	9	1	19	38	2	56
73	2	9	6	19	38	2	17
73	2	9	7	19	38	3	inf
73	2	9	13	19	38	3	9
73	2	9	20	19	38	2	17
73	2	9	25	19	38	2	56
73	2	9	32	19	38	3	64
73	2	10	3	19	38	2	56
73	2	10	10	19	38	3	64
73	2	10	17	19	38	2	56
73	2	10	22	19	38	2	17
73	2	10	23	19	38	3	inf
73	2	10	29	19	38	3	9
73	2	10	36	19	38	2	17
73	2	11	0	19	38	2	17
73	2	11	1	19	38	3	inf
73	2	11	7	19	38	3	9
73	2	11	14	19	38	2	17
73	2	11	19	19	38	2	56
73	2	11	26	19	38	3	64
73	2	11	33	19	38	2	56
73	2	12	4	19	38	3	64
73	2	12	11	19	38	2	56
73	2	12	16	19	38	2	17
73	2	12	17	19	38	3	inf
73	2	12	23	19	38	3	9
73	2	12	30	19	38	2	17
73	2	12	35	19	38	2	56
73	2	13	1	19	38	3	9
73	2	13	8	19	38	2	17
73	2	13	13	19	38	2	56
73	2	13	20	19	38	3	64
73	2	13	27	19	38	2	56
73	2	13	32	19	38	2	17
73	2	13	33	19	38	3	inf
73	2	14	5	19	38	2	56
73	2	14	10	19	38	2	17
73	2	14	11	19	38	3	inf
73	2	14	17	19	38	3	9
73	2	14	24	19	38	2	17
73	2	14	29	19	38	2	56
73	2	14	36	19	38	3	64
73	2	15	2	19	38	2	17
73	2	15	7	19	38	2	56
73	2	15	14	19	38	3	64
73	2	15	21	19	38	2	56
73	2	15	26	19	38	2	17
73	2	15	27	19	38	3	inf
73	2	15	33	19	38	3	9
73	2	16	4	19	38	2	17
73	2	16	5	19	38	3	inf
73	2	16	11	19	38	3	9
73	2	16	18	19	38	2	17
73	2	16	23	19	38	2	56
73	2	16	30	19	38	3	64
73	2	16	37	19	38	2	56
73	2	17	1	19	38	2	56
73	2	17	8	19	38	3	64
73	2	17	15	19	38	2	56
73	2	17	20	19	38	2	17
73	2	17	21	19	38	3	inf
73	2	17	27	19	38	3	9
73	2	17	34	19	38	2	17
73	2	18	5	19	38	3	9
73	2	18	12	19	38	2	17
73	2	18	17	19	38	2	56
73	2	18	24	19	38	3	64
73	2	18	31	19	38	2	56
73	2	18	36	19	38	2	17
73	2	18	37	19	38	3	inf
79	1	0	0	6	4	2	1
79	1	0	2	6	4	2	78
79	1	1	1	6	4	2	78
79	1	1	3	6	4	2	1
79	1	2	3	6	4	3	inf
79	1	3	0	6	4	2	78
79	1	3	2	6	4	2	1
79	1	4	1	6	4	2	1
79	1	4	3	6	4	2	78
79	1	5	1	6	4	3	inf
79	2	0	0	6	4	2	78
79	2	0	2	6	4	2	1
79	2	1	1	6	4	2	1
79	2	1	3	6	4	2	78
79	2	2	1	6	4	3	inf
79	2	3	0	6	4	2	1
79	2	3	2	6	4	2	78
79	2	4	1	6	4	2	78
79	2	4	3	6	4	2	1
79	2	5	3	6	4	3	inf
83	1	0	0	20	10	2	1
83	1	0	1	20	10	2	29
83	1	0	5	20	10	3	16
83	1	1	0	20	10	2	54
83	1	1	1	20	10	2	82
83	1	1	6	20	10	3	67
83	1	2	0	20	10	2	29
83	1	2	4	20	10	3	16
83	1	2	9	20	10	2	1
83	1	3	0	20	10	2	82
83	1	3	5	20	10	3	67
83	1	3	9	20	10	2	54
83	1	4	3	20	10	3	16
83	1	4	8	20	10	2	1
83	1	4	9	20	10	2	29
83	1	5	4	20	10	3	67
83	1	5	8	20	10	2	54
83	1	5	9	20	10	2	82
83	1	6	2	20	10	3	16
83	1	6	7	20	10	2	1
83	1	6	8	20	10	2	29
83	1	7	3	20	10	3	67
83	1	7	7	20	10	2	54
83	1	7	8	20	10	2	82
83	1	8	1	20	10	3	16
83	1	8	6	20	10	2	1
83	1	8	7	20	10	2	29
83	1	9	2	20	10	3	67
83	1	9	6	20	10	2	54
83	1	9	7	20	10	2	82
83	1	10	0	20	10	3	16
83	1	10	5	20	10	2	1
83	1	10	6	20	10	2	29
83	1	11	1	20	10	3	67
83	1	11	5	20	10	2	54
83	1	11	6	20	10	2	82
83	1	12	4	20	10	2	1
83	1	12	5	20	10	2	29
83	1	12	9	20	10	3	16
83	1	13	0	20	10	3	67
83	1	13	4	20	10	2	54
83	1	13	5	20	10	2	82
83	1	14	3	20	10	2	1
83	1	14	4	20	10	2	29
83	1	14	8	20	10	3	16
83	1	15	3	20	10	2	54
83	1	15	4	20	10	2	82
83	1	15	9	20	10	3	67
83	1	16	2	20	10	2	1
83	1	16	3	20	10	2	29
83	1	16	7	20	10	3	16
83	1	17	2	20	10	2	54
83	1	17	3	20	10	2	82
83	1	17	8	20	10	3	67
83	1	18	1	20	10	2	1
83	1	18	2	20	10	2	29
83	1	18	6	20	10	3	16
83	1	19	1	20	10	2	54
83	1	19	2	20	10	2	82
83	1	19	7	20	10	3	67
83	2	0	0	20	10	2	82
83	2	0	1	20	10	2	54
83	2	0	5	20	10	3	67
83	2	1	0	20	10	2	29
83	2	1	1	20	10	2	1
83	2	1	6	20	10	3	16
83	2	1	8	20	10	3	inf
83	2	2	0	20	10	2	54
83	2	2	4	20	10	3	67
83	2	2	9	20	10	2	82
83	2	3	0	20	10	2	1
83	2	3	5	20	10	3	16
83	2	3	7	20	10	3	inf
83	2	3	9	20	10	2	29
83	2	4	3	20	10	3	67
83	2	4	8	20	10	2	82
83	2	4	9	20	10	2	54
83	2	5	4	20	10	3	16
83	2	5	6	20	10	3	inf
83	2	5	8	20	10	2	29
83	2	5	9	20	10	2	1
83	2	6	2	20	10	3	67
83	2	6	7	20	10	2	82
83	2	6	8	20	10	2	54
83	2	7	3	20	10	3	16
83	2	7	5	20	10	3	inf
83	2	7	7	20	10	2	29
83	2	7	8	20	10	2	1
83	2	8	1	20	10	3	67
83	2	8	6	20	10	2	82
83	2	8	7	20	10	2	54
83	2	9	2	20	10	3	16
83	2	9	4	20	10	3	inf
83	2	9	6	20	10	2	29
83	2	9	7	20	10	2	1
83	2	10	0	20	10	3	67
83	2	10	5	20	10	2	82
83	2	10	6	20	10	2	54
83	2	11	1	20	10	3	16
83	2	11	3	20	10	3	inf
83	2	11	5	20	10	2	29
83	2	11	6	20	10	2	1
83	2	12	4	20	10	2	82
83	2	12	5	20	10	2	54
83	2	12	9	20	10	3	67
83	2	13	0	20	10	3	16
83	2	13	2	20	10	3	inf
83	2	13	4	20	10	2	29
83	2	13	5	20	10	2	1
83	2	14	3	20	10	2	82
83	2	14	4	20	10	2	54
83	2	14	8	20	10	3	67
83	2	15	1	20	10	3	inf
83	2	15	3	20	10	2	29
83	2	15	4	20	10	2	1
83	2	15	9	20	10	3	16
83	2	16	2	20	10	2	82
83	2	16	3	20	10	2	54
83	2	16	7	20	10	3	67
83	2	17	0	20	10	3	inf
83	2	17	2	20	10	2	29
83	2	17	3	20	10	2	1
83	2	17	8	20	10	3	16
83	2	18	1	20	10	2	82
83	2	18	2	20	10	2	54
83	2	18	6	20	10	3	67
83	2	19	1	20	10	2	29
83	2	19	2	20	10	2	1
83	2	19	7	20	10	3	16
83	2	19	9	20	10	3	inf
89	1	0	0	5	40	2	1
89	1	0	1	5	40	2	29
89	1	0	2	5	40	2	25
89	1	0	3	5	40	3	inf
89	1	0	15	5	40	2	64
89	1	0	16	5	40	2	60
89	1	0	17	5	40	2	88
89	1	0	20	5	40	2	88
89	1	0	21	5	40	2	60
89	1	0	22	5	40	2	64
89	1	0	35	5	40	2	25
89	1	0	36	5	40	2	29
89	1	0	37	5	40	2	1
89	1	1	0	5	40	2	60
89	1	1	1	5	40	2	88
89	1	1	4	5	40	2	88
89	1	1	5	5	40	2	60
89	1	1	6	5	40	2	64
89	1	1	19	5	40	2	25
89	1	1	20	5	40	2	29
89	1	1	21	5	40	2	1
89	1	1	24	5	40	2	1
89	1	1	25	5	40	2	29
89	1	1	26	5	40	2	25
89	1	1	27	5	40	3	inf
89	1	1	39	5	40	2	64
89	1	2	3	5	40	2	25
89	1	2	4	5	40	2	29
89	1	2	5	5	40	2	1
89	1	2	8	5	40	2	1
89	1	2	9	5	40	2	29
89	1	2	10	5	40	2	25
89	1	2	11	5	40	3	inf
89	1	2	23	5	40	2	64
89	1	2	24	5	40	2	60
89	1	2	25	5	40	2	88
89	1	2	28	5	40	2	88
89	1	2	29	5	40	2	60
89	1	2	30	5	40	2	64
89	1	3	7	5	40	2	64
89	1	3	8	5	40	2	60
89	1	3	9	5	40	2	88
89	1	3	12	5	40	2	88
89	1	3	13	5	40	2	60
89	1	3	14	5	40	2	64
89	1	3	27	5	40	2	25
89	1	3	28	5	40	2	29
89	1	3	29	5	40	2	1
89	1	3	32	5	40	2	1
89	1	3	33	5	40	2	29
89	1	3	34	5	40	2	25
89	1	3	35	5	40	3	inf
89	1	4	11	5	40	2	25
89	1	4	12	5	40	2	29
89	1	4	13	5	40	2	1
89	1	4	16	5	40	2	1
89	1	4	17	5	40	2	29
89	1	4	18	5	40	2	25
89	1	4	19	5	40	3	inf
89	1	4	31	5	40	2	64
89	1	4	32	5	40	2	60
89	1	4	33	5	40	2	88
89	1	4	36	5	40	2	88
89	1	4	37	5	40	2	60
89	1	4	38	5	40	2	64
89	2	0	0	5	40	2	88
89	2	0	1	5	40	2	60
89	2	0	2	5	40	2	64
89	2	0	15	5	40	2	25
89	2	0	16	5	40	2	29
89	2	0	17	5	40	2	1
89	2	0	20	5	40	2	1
89	2	0	21	5	40	2	29
89	2	0	22	5	40	2	25
89	2	0	23	5	40	3	inf
89	2	0	35	5	40	2	64
89	2	0	36	5	40	2	60
89	2	0	37	5	40	2	88
89	2	1	0	5	40	2	29
89	2	1	1	5	40	2	1
89	2	1	4	5	40	2	1
89	2	1	5	5	40	2	29
89	2	1	6	5	40	2	25
89	2	1	7	5	40	3	inf
89	2	1	19	5	40	2	64
89	2	1	20	5	40	2	60
89	2	1	21	5	40	2	88
89	2	1	24	5	40	2	88
89	2	1	25	5	40	2	60
89	2	1	26	5	40	2	64
89	2	1	39	5	40	2	25
89	2	2	3	5	40	2	64
89	2	2	4	5	40	2	60
89	2	2	5	5	40	2	88
89	2	2	8	5	40	2	88
89	2	2	9	5	40	2	60
89	2	2	10	5	40	2	64
89	2	2	23	5	40	2	25
89	2	2	24	5	40	2	29
89	2	2	25	5	40	2	1
89	2	2	28	5	40	2	1
89	2	2	29	5	40	2	29
89	2	2	30	5	40	2	25
89	2	2	31	5	40	3	inf
89	2	3	7	5	40	2	25
89	2	3	8	5	40	2	29
89	2	3	9	5	40	2	1
89	2	3	12	5	40	2	1
89	2	3	13	5	40	2	29
89	2	3	14	5	40	2	25
89	2	3	15	5	40	3	inf
89	2	3	27	5	40	2	64
89	2	3	28	5	40	2	60
89	2	3	29	5	40	2	88
89	2	3	32	5	40	2	88
89	2	3	33	5	40	2	60
89	2	3	34	5	40	2	64
89	2	4	11	5	40	2	64
89	2	4	12	5	40	2	60
89	2	4	13	5	40	2	88
89	2	4	16	5	40	2	88
89	2	4	17	5	40	2	60
89	2	4	18	5	40	2	64
89	2	4	31	5	40	2	25
89	2	4	32	5	40	2	29
89	2	4	33	5	40	2	1
89	2	4	36	5	40	2	1
89	2	4	37	5	40	2	29
89	2	4	38	5	40	2	25
89	2	4	39	5	40	3	inf
97	1	0	1	50	25	3	29
97	1	0	2	50	25	2	51
97	1	0	8	50	25	2	51
97	1	0	9	50	25	3	29
97	1	0	14	50	25	2	8
97	1	0	15	50	25	3	inf
97	1	0	21	50	25	2	8
97	1	1	0	50	25	3	68
97	1	1	5	50	25	2	89
97	1	1	12	50	25	2	89
97	1	1	17	50	25	3	68
97	1	1	18	50	25	2	46
97	1	1	24	50	25	2	46
97	1	2	3	50	25	2	8
97	1	2	8	50	25	3	29
97	1	2	9	50	25	2	51
97	1	2	15	50	25	2	51
97	1	2	16	50	25	3	29
97	1	2	21	50	25	2	8
97	1	2	22	50	25	3	inf
97	1	3	0	50	25	2	46
97	1	3	6	50	25	2	46
97	1	3	7	50	25	3	68
97	1	3	12	50	25	2	89
97	1	3	19	50	25	2	89
97	1	3	24	50	25	3	68
97	1	4	3	50	25	2	8
97	1	4	4	50	25	3	inf
97	1	4	10	50	25	2	8
97	1	4	15	50	25	3	29
97	1	4	16	50	25	2	51
97	1	4	22	50	25	2	51
97	1	4	23	50	25	3	29
97	1	5	1	50	25	2	89
97	1	5	6	50	25	3	68
97	1	5	7	50	25	2	46
97	1	5	13	50	25	2	46
97	1	5	14	50	25	3	68
97	1	5	19	50	25	2	89
97	1	6	4	50	25	2	51
97	1	6	5	50	25	3	29
97	1	6	10	50	25	2	8
97	1	6	11	50	25	3	inf
97	1	6	17	50	25	2	8
97	1	6	22	50	25	3	29
97	1	6	23	50	25	2	51
97	1	7	1	50	25	2	89
97	1	7	8	50	25	2	89
97	1	7	13	50	25	3	68
97	1	7	14	50	25	2	46
97	1	7	20	50	25	2	46
97	1	7	21	50	25	3	68
97	1	8	4	50	25	3	29
97	1	8	5	50	25	2	51
97	1	8	11	50	25	2	51
97	1	8	12	50	25	3	29
97	1	8	17	50	25	2	8
97	1	8	18	50	25	3	inf
97	1	8	24	50	25	2	8
97	1	9	2	50	25	2	46
97	1	9	3	50	25	3	68
97	1	9	8	50	25	2	89
97	1	9	15	50	25	2	89
97	1	9	20	50	25	3	68
97	1	9	21	50	25	2	46
97	1	10	0	50	25	3	inf
97	1	10	6	50	25	2	8
97	1	10	11	50	25	3	29
97	1	10	12	50	25	2	51
97	1	10	18	50	25	2	51
97	1	10	19	50	25	3	29
97	1	10	24	50	25	2	8
97	1	11	2	50	25	3	68
97	1	11	3	50	25	2	46
97	1	11	9	50	25	2	46
97	1	11	10	50	25	3	68
97	1	11	15	50	25	2	89
97	1	11	22	50	25	2	89
97	1	12	0	50	25	2	51
97	1	12	1	50	25	3	29
97	1	12	6	50	25	2	8
97	1	12	7	50	25	3	inf
97	1	12	13	50	25	2	8
97	1	12	18	50	25	3	29
97	1	12	19	50	25	2	51
97	1	13	4	50	25	2	89
97	1	13	9	50	25	3	68
97	1	13	10	50	25	2	46
97	1	13	16	50	25	2	46
97	1	13	17	50	25	3	68
97	1	13	22	50	25	2	89
97	1	14	0	50	25	3	29
97	1	14	1	50	25	2	51
97	1	14	7	50	25	2	51
97	1	14	8	50	25	3	29
97	1	14	13	50	25	2	8
97	1	14	14	50	25	3	inf
97	1	14	20	50	25	2	8
97	1	15	4	50	25	2	89
97	1	15	11	50	25	2	89
97	1	15	16	50	25	3	68
97	1	15	17	50	25	2	46
97	1	15	23	50	25	2	46
97	1	15	24	50	25	3	68
97	1	16	2	50	25	2	8
97	1	16	7	50	25	3	29
97	1	16	8	50	25	2	51
97	1	16	14	50	25	2	51
97	1	16	15	50	25	3	29
97	1	16	20	50	25	2	8
97	1	16	21	50	25	3	inf
97	1	17	5	50	25	2	46
97	1	17	6	50	25	3	68
97	1	17	11	50	25	2	89
97	1	17	18	50	25	2	89
97	1	17	23	50	25	3	68
97	1	17	24	50	25	2	46
97	1	18	2	50	25	2	8
97	1	18	3	50	25	3	inf
97	1	18	9	50	25	2	8
97	1	18	14	50	25	3	29
97	1	18	15	50	25	2	51
97	1	18	21	50	25	2	51
97	1	18	22	50	25	3	29
97	1	19	0	50	25	2	89
97	1	19	5	50	25	3	68
97	1	19	6	50	25	2	46
97	1	19	12	50	25	2	46
97	1	19	13	50	25	3	68
97	1	19	18	50	25	2	89
97	1	20	3	50	25	2	51
97	1	20	4	50	25	3	29
97	1	20	9	50	25	2	8
97	1	20	10	50	25	3	inf
97	1	20	16	50	25	2	8
97	1	20	21	50	25	3	29
97	1	20	22	50	25	2	51
97	1	21	0	50	25	2	89
97	1	21	7	50	25	2	89
97	1	21	12	50	25	3	68
97	1	21	13	50	25	2	46
97	1	21	19	50	25	2	46
97	1	21	20	50	25	3	68
97	1	22	3	50	25	3	29
97	1	22	4	50	25	2	51
97	1	22	10	50	25	2	51
97	1	22	11	50	25	3	29
97	1	22	16	50	25	2	8
97	1	22	17	50	25	3	inf
97	1	22	23	50	25	2	8
97	1	23	1	50	25	2	46
97	1	23	2	50	25	3	68
97	1	23	7	50	25	2	89
97	1	23	14	50	25	2	89
97	1	23	19	50	25	3	68
97	1	23	20	50	25	2	46
97	1	24	5	50	25	2	8
97	1	24	10	50	25	3	29
97	1	24	11	50	25	2	51
97	1	24	17	50	25	2	51
97	1	24	18	50	25	3	29
97	1	24	23	50	25	2	8
97	1	24	24	50	25	3	inf
97	1	25	1	50	25	3	68
97	1	25	2	50	25	2	46
97	1	25	8	50	25	2	46
97	1	25	9	50	25	3	68
97	1	25	14	50	25	2	89
97	1	25	21	50	25	2	89
97	1	26	0	50	25	3	29
97	1	26	5	50	25	2	8
97	1	26	6	50	25	3	inf
97	1	26	12	50	25	2	8
97	1	26	17	50	25	3	29
97	1	26	18	50	25	2	51
97	1	26	24	50	25	2	51
97	1	27	3	50	25	2	89
97	1	27	8	50	25	3	68
97	1	27	9	50	25	2	46
97	1	27	15	50	25	2	46
97	1	27	16	50	25	3	68
97	1	27	21	50	25	2	89
97	1	28	0	50	25	2	51
97	1	28	6	50	25	2	51
97	1	28	7	50	25	3	29
97	1	28	12	50	25	2	8
97	1	28	13	50	25	3	inf
97	1	28	19	50	25	2	8
97	1	28	24	50	25	3	29
97	1	29	3	50	25	2	89
97	1	29	10	50	25	2	89
97	1	29	15	50	25	3	68
97	1	29	16	50	25	2	46
97	1	29	22	50	25	2	46
97	1	29	23	50	25	3	68
97	1	30	1	50	25	2	8
97	1	30	6	50	25	3	29
97	1	30	7	50	25	2	51
97	1	30	13	50	25	2	51
97	1	30	14	50	25	3	29
97	1	30	19	50	25	2	8
97	1	30	20	50	25	3	inf
97	1	31	4	50	25	2	46
97	1	31	5	50	25	3	68
97	1	31	10	50	25	2	89
97	1	31	17	50	25	2	89
97	1	31	22	50	25	3	68
97	1	31	23	50	25	2	46
97	1	32	1	50	25	2	8
97	1	32	2	50	25	3	inf
97	1	32	8	50	25	2	8
97	1	32	13	50	25	3	29
97	1	32	14	50	25	2	51
97	1	32	20	50	25	2	51
97	1	32	21	50	25	3	29
97	1	33	4	50	25	3	68
97	1	33	5	50	25	2	46
97	1	33	11	50	25	2	46
97	1	33	12	50	25	3	68
97	1	33	17	50	25	2	89
97	1	33	24	50	25	2	89
97	1	34	2	50	25	2	51
97	1	34	3	50	25	3	29
97	1	34	8	50	25	2	8
97	1	34	9	50	25	3	inf
97	1	34	15	50	25	2	8
97	1	34	20	50	25	3	29
97	1	34	21	50	25	2	51
97	1	35	6	50	25	2	89
97	1	35	11	50	25	3	68
97	1	35	12	50	25	2	46
97	1	35	18	50	25	2	46
97	1	35	19	50	25	3	68
97	1	35	24	50	25	2	89
97	1	36	2	50	25	3	29
97	1	36	3	50	25	2	51
97	1	36	9	50	25	2	51
97	1	36	10	50	25	3	29
97	1	36	15	50	25	2	8
97	1	36	16	50	25	3	inf
97	1	36	22	50	25	2	8
97	1	37	0	50	25	2	46
97	1	37	1	50	25	3	68
97	1	37	6	50	25	2	89
97	1	37	13	50	25	2	89
97	1	37	18	50	25	3	68
97	1	37	19	50	25	2	46
97	1	38	4	50	25	2	8
97	1	38	9	50	25	3	29
97	1	38	10	50	25	2	51
97	1	38	16	50	25	2	51
97	1	38	17	50	25	3	29
97	1	38	22	50	25	2	8
97	1	38	23	50	25	3	inf
97	1	39	0	50	25	3	68
97	1	39	1	50	25	2	46
97	1	39	7	50	25	2	46
97	1	39	8	50	25	3	68
97	1	39	13	50	25	2	89
97	1	39	20	50	25	2	89
97	1	40	4	50	25	2	8
97	1	40	5	50	25	3	inf
97	1	40	11	50	25	2	8
97	1	40	16	50	25	3	29
97	1	40	17	50	25	2	51
97	1	40	23	50	25	2	51
97	1	40	24	50	25	3	29
97	1	41	2	50	25	2	89
97	1	41	7	50	25	3	68
97	1	41	8	50	25	2	46
97	1	41	14	50	25	2	46
97	1	41	15	50	25	3	68
97	1	41	20	50	25	2	89
97	1	42	5	50	25	2	51
97	1	42	6	50	25	3	29
97	1	42	11	50	25	2	8
