prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
53	1	6	15	16	16	2	12
53	1	7	1	16	16	3	inf
53	1	7	5	16	16	2	52
53	1	7	8	16	16	2	41
53	1	7	9	16	16	3	0
53	1	7	10	16	16	2	12
53	1	7	13	16	16	2	1
53	1	8	0	16	16	2	52
53	1	8	3	16	16	2	41
53	1	8	4	16	16	3	0
53	1	8	5	16	16	2	12
53	1	8	8	16	16	2	1
53	1	8	12	16	16	3	inf
53	1	9	0	16	16	2	12
53	1	9	3	16	16	2	1
53	1	9	7	16	16	3	inf
53	1	9	11	16	16	2	52
53	1	9	14	16	16	2	41
53	1	9	15	16	16	3	0
53	1	10	2	16	16	3	inf
53	1	10	6	16	16	2	52
53	1	10	9	16	16	2	41
53	1	10	10	16	16	3	0
53	1	10	11	16	16	2	12
53	1	10	14	16	16	2	1
53	1	11	1	16	16	2	52
53	1	11	4	16	16	2	41
53	1	11	5	16	16	3	0
53	1	11	6	16	16	2	12
53	1	11	9	16	16	2	1
53	1	11	13	16	16	3	inf
53	1	12	0	16	16	3	0
53	1	12	1	16	16	2	12
53	1	12	4	16	16	2	1
53	1	12	8	16	16	3	inf
53	1	12	12	16	16	2	52
53	1	12	15	16	16	2	41
53	1	13	3	16	16	3	inf
53	1	13	7	16	16	2	52
53	1	13	10	16	16	2	41
53	1	13	11	16	16	3	0
53	1	13	12	16	16	2	12
53	1	13	15	16	16	2	1
53	1	14	2	16	16	2	52
53	1	14	5	16	16	2	41
53	1	14	6	16	16	3	0
53	1	14	7	16	16	2	12
53	1	14	10	16	16	2	1
53	1	14	14	16	16	3	inf
53	1	15	0	16	16	2	41
53	1	15	1	16	16	3	0
53	1	15	2	16	16	2	12
53	1	15	5	16	16	2	1
53	1	15	9	16	16	3	inf
53	1	15	13	16	16	2	52
53	2	0	0	16	16	2	52
53	2	0	4	16	16	3	inf
53	2	0	8	16	16	3	inf
53	2	0	11	16	16	2	12
53	2	0	12	16	16	3	0
53	2	0	13	16	16	2	41
53	2	1	3	16	16	3	inf
53	2	1	6	16	16	2	12
53	2	1	7	16	16	3	0
53	2	1	8	16	16	2	41
53	2	1	11	16	16	2	52
53	2	1	15	16	16	3	inf
53	2	2	1	16	16	2	12
53	2	2	2	16	16	3	0
53	2	2	3	16	16	2	41
53	2	2	6	16	16	2	52
53	2	2	10	16	16	3	inf
53	2	2	14	16	16	3	inf
53	2	3	1	16	16	2	52
53	2	3	5	16	16	3	inf
53	2	3	9	16	16	3	inf
53	2	3	12	16	16	2	12
53	2	3	13	16	16	3	0
53	2	3	14	16	16	2	41
53	2	4	0	16	16	3	inf
53	2	4	4	16	16	3	inf
53	2	4	7	16	16	2	12
53	2	4	8	16	16	3	0
53	2	4	9	16	16	2	41
53	2	4	12	16	16	2	52
53	2	5	2	16	16	2	12
53	2	5	3	16	16	3	0
53	2	5	4	16	16	2	41
53	2	5	7	16	16	2	52
53	2	5	11	16	16	3	inf
53	2	5	15	16	16	3	inf
53	2	6	2	16	16	2	52
53	2	6	6	16	16	3	inf
53	2	6	10	16	16	3	inf
53	2	6	13	16	16	2	12
53	2	6	14	16	16	3	0
53	2	6	15	16	16	2	41
53	2	7	1	16	16	3	inf
53	2	7	5	16	16	3	inf
53	2	7	8	16	16	2	12
53	2	7	9	16	16	3	0
53	2	7	10	16	16	2	41
53	2	7	13	16	16	2	52
53	2	8	0	16	16	3	inf
53	2	8	3	16	16	2	12
53	2	8	4	16	16	3	0
53	2	8	5	16	16	2	41
53	2	8	8	16	16	2	52
53	2	8	12	16	16	3	inf
53	2	9	0	16	16	2	41
53	2	9	3	16	16	2	52
53	2	9	7	16	16	3	inf
53	2	9	11	16	16	3	inf
53	2	9	14	16	16	2	12
53	2	9	15	16	16	3	0
53	2	10	2	16	16	3	inf
53	2	10	6	16	16	3	inf
53	2	10	9	16	16	2	12
53	2	10	10	16	16	3	0
53	2	10	11	16	16	2	41
53	2	10	14	16	16	2	52
53	2	11	1	16	16	3	inf
53	2	11	4	16	16	2	12
53	2	11	5	16	16	3	0
53	2	11	6	16	16	2	41
53	2	11	9	16	16	2	52
53	2	11	13	16	16	3	inf
53	2	12	0	16	16	3	0
53	2	12	1	16	16	2	41
53	2	12	4	16	16	2	52
53	2	12	8	16	16	3	inf
53	2	12	12	16	16	3	inf
53	2	12	15	16	16	2	12
53	2	13	3	16	16	3	inf
53	2	13	7	16	16	3	inf
53	2	13	10	16	16	2	12
53	2	13	11	16	16	3	0
53	2	13	12	16	16	2	41
53	2	13	15	16	16	2	52
53	2	14	2	16	16	3	inf
53	2	14	5	16	16	2	12
53	2	14	6	16	16	3	0
53	2	14	7	16	16	2	41
53	2	14	10	16	16	2	52
53	2	14	14	16	16	3	inf
53	2	15	0	16	16	2	12
53	2	15	1	16	16	3	0
53	2	15	2	16	16	2	41
53	2	15	5	16	16	2	52
53	2	15	9	16	16	3	inf
53	2	15	13	16	16	3	inf
59	1	0	2	24	8	2	23
59	1	0	6	24	8	2	36
59	1	1	0	24	8	3	inf
59	1	1	4	24	8	3	inf
59	1	1	7	24	8	3	inf
59	1	2	2	24	8	2	23
59	1	2	6	24	8	2	36
59	1	3	1	24	8	2	36
59	1	3	5	24	8	2	23
59	1	4	2	24	8	3	inf
59	1	4	3	24	8	3	inf
59	1	4	7	24	8	3	inf
59	1	5	1	24	8	2	36
59	1	5	5	24	8	2	23
59	1	6	0	24	8	2	23
59	1	6	4	24	8	2	36
59	1	7	2	24	8	3	inf
59	1	7	5	24	8	3	inf
59	1	7	6	24	8	3	inf
59	1	8	0	24	8	2	23
59	1	8	4	24	8	2	36
59	1	9	3	24	8	2	23
59	1	9	7	24	8	2	36
59	1	10	0	24	8	3	inf
59	1	10	1	24	8	3	inf
59	1	10	5	24	8	3	inf
59	1	11	3	24	8	2	23
59	1	11	7	24	8	2	36
59	1	12	2	24	8	2	36
59	1	12	6	24	8	2	23
59	1	13	0	24	8	3	inf
59	1	13	3	24	8	3	inf
59	1	13	4	24	8	3	inf
59	1	14	2	24	8	2	36
59	1	14	6	24	8	2	23
59	1	15	1	24	8	2	23
59	1	15	5	24	8	2	36
59	1	16	3	24	8	3	inf
59	1	16	6	24	8	3	inf
59	1	16	7	24	8	3	inf
59	1	17	1	24	8	2	23
59	1	17	5	24	8	2	36
59	1	18	0	24	8	2	36
59	1	18	4	24	8	2	23
59	1	19	1	24	8	3	inf
59	1	19	2	24	8	3	inf
59	1	19	6	24	8	3	inf
59	1	20	0	24	8	2	36
59	1	20	4	24	8	2	23
59	1	21	3	24	8	2	36
59	1	21	7	24	8	2	23
59	1	22	1	24	8	3	inf
59	1	22	4	24	8	3	inf
59	1	22	5	24	8	3	inf
59	1	23	3	24	8	2	36
59	1	23	7	24	8	2	23
59	2	0	2	24	8	2	36
59	2	0	6	24	8	2	23
59	2	1	0	24	8	3	inf
59	2	1	3	24	8	3	inf
59	2	1	4	24	8	3	inf
59	2	2	2	24	8	2	36
59	2	2	6	24	8	2	23
59	2	3	1	24	8	2	23
59	2	3	5	24	8	2	36
59	2	4	3	24	8	3	inf
59	2	4	6	24	8	3	inf
59	2	4	7	24	8	3	inf
59	2	5	1	24	8	2	23
59	2	5	5	24	8	2	36
59	2	6	0	24	8	2	36
59	2	6	4	24	8	2	23
59	2	7	1	24	8	3	inf
59	2	7	2	24	8	3	inf
59	2	7	6	24	8	3	inf
59	2	8	0	24	8	2	36
59	2	8	4	24	8	2	23
59	2	9	3	24	8	2	36
59	2	9	7	24	8	2	23
59	2	10	1	24	8	3	inf
59	2	10	4	24	8	3	inf
59	2	10	5	24	8	3	inf
59	2	11	3	24	8	2	36
59	2	11	7	24	8	2	23
59	2	12	2	24	8	2	23
59	2	12	6	24	8	2	36
59	2	13	0	24	8	3	inf
59	2	13	4	24	8	3	inf
59	2	13	7	24	8	3	inf
59	2	14	2	24	8	2	23
59	2	14	6	24	8	2	36
59	2	15	1	24	8	2	36
59	2	15	5	24	8	2	23
59	2	16	2	24	8	3	inf
59	2	16	3	24	8	3	inf
59	2	16	7	24	8	3	inf
59	2	17	1	24	8	2	36
59	2	17	5	24	8	2	23
59	2	18	0	24	8	2	23
59	2	18	4	24	8	2	36
59	2	19	2	24	8	3	inf
59	2	19	5	24	8	3	inf
59	2	19	6	24	8	3	inf
59	2	20	0	24	8	2	23
59	2	20	4	24	8	2	36
59	2	21	3	24	8	2	23
59	2	21	7	24	8	2	36
59	2	22	0	24	8	3	inf
59	2	22	1	24	8	3	inf
59	2	22	5	24	8	3	inf
59	2	23	3	24	8	2	23
59	2	23	7	24	8	2	36
61	1	0	10	17	34	3	48
61	1	0	14	17	34	3	inf
61	1	0	27	17	34	3	13
61	1	1	16	17	34	3	48
61	1	1	20	17	34	3	inf
61	1	1	33	17	34	3	13
61	1	2	5	17	34	3	13
61	1	2	22	17	34	3	48
61	1	2	26	17	34	3	inf
61	1	3	11	17	34	3	13
61	1	3	28	17	34	3	48
61	1	3	32	17	34	3	inf
61	1	4	0	17	34	3	48
61	1	4	4	17	34	3	inf
61	1	4	17	17	34	3	13
61	1	5	6	17	34	3	48
61	1	5	10	17	34	3	inf
61	1	5	23	17	34	3	13
61	1	6	12	17	34	3	48
61	1	6	16	17	34	3	inf
61	1	6	29	17	34	3	13
61	1	7	1	17	34	3	13
61	1	7	18	17	34	3	48
61	1	7	22	17	34	3	inf
61	1	8	7	17	34	3	13
61	1	8	24	17	34	3	48
61	1	8	28	17	34	3	inf
61	1	9	0	17	34	3	inf
61	1	9	13	17	34	3	13
61	1	9	30	17	34	3	48
61	1	10	2	17	34	3	48
61	1	10	6	17	34	3	inf
61	1	10	19	17	34	3	13
61	1	11	8	17	34	3	48
61	1	11	12	17	34	3	inf
61	1	11	25	17	34	3	13
61	1	12	14	17	34	3	48
61	1	12	18	17	34	3	inf
61	1	12	31	17	34	3	13
61	1	13	3	17	34	3	13
61	1	13	20	17	34	3	48
61	1	13	24	17	34	3	inf
61	1	14	9	17	34	3	13
61	1	14	26	17	34	3	48
61	1	14	30	17	34	3	inf
61	1	15	2	17	34	3	inf
61	1	15	15	17	34	3	13
61	1	15	32	17	34	3	48
61	1	16	4	17	34	3	48
61	1	16	8	17	34	3	inf
61	1	16	21	17	34	3	13
61	2	0	10	17	34	3	13
61	2	0	27	17	34	3	48
61	2	0	31	17	34	3	inf
61	2	1	3	17	34	3	inf
61	2	1	16	17	34	3	13
61	2	1	33	17	34	3	48
61	2	2	5	17	34	3	48
61	2	2	9	17	34	3	inf
61	2	2	22	17	34	3	13
61	2	3	11	17	34	3	48
61	2	3	15	17	34	3	inf
61	2	3	28	17	34	3	13
61	2	4	0	17	34	3	13
61	2	4	17	17	34	3	48
61	2	4	21	17	34	3	inf
61	2	5	6	17	34	3	13
61	2	5	23	17	34	3	48
61	2	5	27	17	34	3	inf
61	2	6	12	17	34	3	13
61	2	6	29	17	34	3	48
61	2	6	33	17	34	3	inf
61	2	7	1	17	34	3	48
61	2	7	5	17	34	3	inf
61	2	7	18	17	34	3	13
61	2	8	7	17	34	3	48
61	2	8	11	17	34	3	inf
61	2	8	24	17	34	3	13
61	2	9	13	17	34	3	48
61	2	9	17	17	34	3	inf
61	2	9	30	17	34	3	13
61	2	10	2	17	34	3	13
61	2	10	19	17	34	3	48
61	2	10	23	17	34	3	inf
61	2	11	8	17	34	3	13
61	2	11	25	17	34	3	48
61	2	11	29	17	34	3	inf
61	2	12	1	17	34	3	inf
61	2	12	14	17	34	3	13
61	2	12	31	17	34	3	48
61	2	13	3	17	34	3	48
61	2	13	7	17	34	3	inf
61	2	13	20	17	34	3	13
61	2	14	9	17	34	3	48
61	2	14	13	17	34	3	inf
61	2	14	26	17	34	3	13
61	2	15	15	17	34	3	48
61	2	15	19	17	34	3	inf
61	2	15	32	17	34	3	13
61	2	16	4	17	34	3	13
61	2	16	21	17	34	3	48
61	2	16	25	17	34	3	inf
67	1	1	0	36	12	3	31
67	1	1	1	36	12	3	0
67	1	1	2	36	12	3	36
67	1	1	6	36	12	3	36
67	1	1	7	36	12	3	0
67	1	1	8	36	12	3	31
67	1	1	9	36	12	3	inf
67	1	4	0	36	12	3	0
67	1	4	1	36	12	3	31
67	1	4	2	36	12	3	inf
67	1	4	5	36	12	3	31
67	1	4	6	36	12	3	0
67	1	4	7	36	12	3	36
67	1	4	11	36	12	3	36
67	1	7	0	36	12	3	36
67	1	7	4	36	12	3	36
67	1	7	5	36	12	3	0
67	1	7	6	36	12	3	31
67	1	7	7	36	12	3	inf
67	1	7	10	36	12	3	31
67	1	7	11	36	12	3	0
67	1	10	0	36	12	3	inf
67	1	10	3	36	12	3	31
67	1	10	4	36	12	3	0
67	1	10	5	36	12	3	36
67	1	10	9	36	12	3	36
67	1	10	10	36	12	3	0
67	1	10	11	36	12	3	31
67	1	13	2	36	12	3	36
67	1	13	3	36	12	3	0
67	1	13	4	36	12	3	31
67	1	13	5	36	12	3	inf
67	1	13	8	36	12	3	31
67	1	13	9	36	12	3	0
67	1	13	10	36	12	3	36
67	1	16	1	36	12	3	31
67	1	16	2	36	12	3	0
67	1	16	3	36	12	3	36
67	1	16	7	36	12	3	36
67	1	16	8	36	12	3	0
67	1	16	9	36	12	3	31
67	1	16	10	36	12	3	inf
67	1	19	0	36	12	3	36
67	1	19	1	36	12	3	0
67	1	19	2	36	12	3	31
67	1	19	3	36	12	3	inf
67	1	19	6	36	12	3	31
67	1	19	7	36	12	3	0
67	1	19	8	36	12	3	36
67	1	22	0	36	12	3	0
67	1	22	1	36	12	3	36
67	1	22	5	36	12	3	36
67	1	22	6	36	12	3	0
67	1	22	7	36	12	3	31
67	1	22	8	36	12	3	inf
67	1	22	11	36	12	3	31
67	1	25	0	36	12	3	31
67	1	25	1	36	12	3	inf
67	1	25	4	36	12	3	31
67	1	25	5	36	12	3	0
67	1	25	6	36	12	3	36
67	1	25	10	36	12	3	36
67	1	25	11	36	12	3	0
67	1	28	3	36	12	3	36
67	1	28	4	36	12	3	0
67	1	28	5	36	12	3	31
67	1	28	6	36	12	3	inf
67	1	28	9	36	12	3	31
67	1	28	10	36	12	3	0
67	1	28	11	36	12	3	36
67	1	31	2	36	12	3	31
67	1	31	3	36	12	3	0
67	1	31	4	36	12	3	36
67	1	31	8	36	12	3	36
67	1	31	9	36	12	3	0
67	1	31	10	36	12	3	31
67	1	31	11	36	12	3	inf
67	1	34	1	36	12	3	36
67	1	34	2	36	12	3	0
67	1	34	3	36	12	3	31
67	1	34	4	36	12	3	inf
67	1	34	7	36	12	3	31
67	1	34	8	36	12	3	0
67	1	34	9	36	12	3	36
67	2	1	0	36	12	3	36
67	2	1	1	36	12	3	0
67	2	1	2	36	12	3	31
67	2	1	3	36	12	3	inf
67	2	1	6	36	12	3	31
67	2	1	7	36	12	3	0
67	2	1	8	36	12	3	36
67	2	4	0	36	12	3	0
67	2	4	1	36	12	3	36
67	2	4	5	36	12	3	36
67	2	4	6	36	12	3	0
67	2	4	7	36	12	3	31
67	2	4	8	36	12	3	inf
67	2	4	11	36	12	3	31
67	2	7	0	36	12	3	31
67	2	7	1	36	12	3	inf
67	2	7	4	36	12	3	31
67	2	7	5	36	12	3	0
67	2	7	6	36	12	3	36
67	2	7	10	36	12	3	36
67	2	7	11	36	12	3	0
67	2	10	3	36	12	3	36
67	2	10	4	36	12	3	0
67	2	10	5	36	12	3	31
67	2	10	6	36	12	3	inf
67	2	10	9	36	12	3	31
67	2	10	10	36	12	3	0
67	2	10	11	36	12	3	36
67	2	13	2	36	12	3	31
67	2	13	3	36	12	3	0
67	2	13	4	36	12	3	36
67	2	13	8	36	12	3	36
67	2	13	9	36	12	3	0
67	2	13	10	36	12	3	31
67	2	13	11	36	12	3	inf
67	2	16	1	36	12	3	36
67	2	16	2	36	12	3	0
67	2	16	3	36	12	3	31
67	2	16	4	36	12	3	inf
67	2	16	7	36	12	3	31
67	2	16	8	36	12	3	0
67	2	16	9	36	12	3	36
67	2	19	0	36	12	3	31
67	2	19	1	36	12	3	0
67	2	19	2	36	12	3	36
67	2	19	6	36	12	3	36
67	2	19	7	36	12	3	0
67	2	19	8	36	12	3	31
67	2	19	9	36	12	3	inf
67	2	22	0	36	12	3	0
67	2	22	1	36	12	3	31
67	2	22	2	36	12	3	inf
67	2	22	5	36	12	3	31
67	2	22	6	36	12	3	0
67	2	22	7	36	12	3	36
67	2	22	11	36	12	3	36
67	2	25	0	36	12	3	36
67	2	25	4	36	12	3	36
67	2	25	5	36	12	3	0
67	2	25	6	36	12	3	31
67	2	25	7	36	12	3	inf
67	2	25	10	36	12	3	31
67	2	25	11	36	12	3	0
67	2	28	0	36	12	3	inf
67	2	28	3	36	12	3	31
67	2	28	4	36	12	3	0
67	2	28	5	36	12	3	36
67	2	28	9	36	12	3	36
67	2	28	10	36	12	3	0
67	2	28	11	36	12	3	31
67	2	31	2	36	12	3	36
67	2	31	3	36	12	3	0
67	2	31	4	36	12	3	31
67	2	31	5	36	12	3	inf
67	2	31	8	36	12	3	31
67	2	31	9	36	12	3	0
67	2	31	10	36	12	3	36
67	2	34	1	36	12	3	31
67	2	34	2	36	12	3	0
67	2	34	3	36	12	3	36
67	2	34	7	36	12	3	36
67	2	34	8	36	12	3	0
67	2	34	9	36	12	3	31
67	2	34	10	36	12	3	inf
71	1	0	1	17	17	3	0
71	1	0	5	17	17	3	28
71	1	0	7	17	17	2	59
71	1	0	12	17	17	2	12
71	1	0	14	17	17	3	43
71	1	1	0	17	17	2	12
71	1	1	2	17	17	3	43
71	1	1	6	17	17	3	0
71	1	1	10	17	17	3	28
71	1	1	12	17	17	2	59
71	1	2	0	17	17	2	59
71	1	2	5	17	17	2	12
71	1	2	7	17	17	3	43
71	1	2	11	17	17	3	0
71	1	2	15	17	17	3	28
71	1	3	3	17	17	3	28
71	1	3	5	17	17	2	59
71	1	3	10	17	17	2	12
71	1	3	12	17	17	3	43
71	1	3	16	17	17	3	0
71	1	4	0	17	17	3	43
71	1	4	4	17	17	3	0
71	1	4	8	17	17	3	28
71	1	4	10	17	17	2	59
71	1	4	15	17	17	2	12
71	1	5	3	17	17	2	12
71	1	5	5	17	17	3	43
71	1	5	9	17	17	3	0
71	1	5	13	17	17	3	28
71	1	5	15	17	17	2	59
71	1	6	1	17	17	3	28
71	1	6	3	17	17	2	59
71	1	6	8	17	17	2	12
71	1	6	10	17	17	3	43
71	1	6	14	17	17	3	0
71	1	7	2	17	17	3	0
71	1	7	6	17	17	3	28
71	1	7	8	17	17	2	59
71	1	7	13	17	17	2	12
71	1	7	15	17	17	3	43
71	1	8	1	17	17	2	12
71	1	8	3	17	17	3	43
71	1	8	7	17	17	3	0
71	1	8	11	17	17	3	28
71	1	8	13	17	17	2	59
71	1	9	1	17	17	2	59
71	1	9	6	17	17	2	12
71	1	9	8	17	17	3	43
71	1	9	12	17	17	3	0
71	1	9	16	17	17	3	28
71	1	10	0	17	17	3	0
71	1	10	4	17	17	3	28
71	1	10	6	17	17	2	59
71	1	10	11	17	17	2	12
71	1	10	13	17	17	3	43
71	1	11	1	17	17	3	43
71	1	11	5	17	17	3	0
71	1	11	9	17	17	3	28
71	1	11	11	17	17	2	59
71	1	11	16	17	17	2	12
71	1	12	4	17	17	2	12
71	1	12	6	17	17	3	43
71	1	12	10	17	17	3	0
71	1	12	14	17	17	3	28
71	1	12	16	17	17	2	59
71	1	13	2	17	17	3	28
71	1	13	4	17	17	2	59
71	1	13	9	17	17	2	12
71	1	13	11	17	17	3	43
71	1	13	15	17	17	3	0
71	1	14	3	17	17	3	0
71	1	14	7	17	17	3	28
71	1	14	9	17	17	2	59
71	1	14	14	17	17	2	12
71	1	14	16	17	17	3	43
71	1	15	2	17	17	2	12
71	1	15	4	17	17	3	43
71	1	15	8	17	17	3	0
71	1	15	12	17	17	3	28
71	1	15	14	17	17	2	59
71	1	16	0	17	17	3	28
71	1	16	2	17	17	2	59
71	1	16	7	17	17	2	12
71	1	16	9	17	17	3	43
71	1	16	13	17	17	3	0
71	2	0	1	17	17	3	0
71	2	0	5	17	17	3	43
71	2	0	7	17	17	2	12
71	2	0	12	17	17	2	59
71	2	0	14	17	17	3	28
71	2	0	15	17	17	3	inf
71	2	1	0	17	17	2	59
71	2	1	2	17	17	3	28
71	2	1	3	17	17	3	inf
71	2	1	6	17	17	3	0
71	2	1	10	17	17	3	43
71	2	1	12	17	17	2	12
71	2	2	0	17	17	2	12
71	2	2	5	17	17	2	59
71	2	2	7	17	17	3	28
71	2	2	8	17	17	3	inf
71	2	2	11	17	17	3	0
71	2	2	15	17	17	3	43
71	2	3	3	17	17	3	43
71	2	3	5	17	17	2	12
71	2	3	10	17	17	2	59
71	2	3	12	17	17	3	28
71	2	3	13	17	17	3	inf
71	2	3	16	17	17	3	0
71	2	4	0	17	17	3	28
71	2	4	1	17	17	3	inf
71	2	4	4	17	17	3	0
71	2	4	8	17	17	3	43
71	2	4	10	17	17	2	12
71	2	4	15	17	17	2	59
71	2	5	3	17	17	2	59
71	2	5	5	17	17	3	28
71	2	5	6	17	17	3	inf
71	2	5	9	17	17	3	0
71	2	5	13	17	17	3	43
71	2	5	15	17	17	2	12
71	2	6	1	17	17	3	43
71	2	6	3	17	17	2	12
71	2	6	8	17	17	2	59
71	2	6	10	17	17	3	28
71	2	6	11	17	17	3	inf
71	2	6	14	17	17	3	0
71	2	7	2	17	17	3	0
71	2	7	6	17	17	3	43
71	2	7	8	17	17	2	12
71	2	7	13	17	17	2	59
71	2	7	15	17	17	3	28
71	2	7	16	17	17	3	inf
71	2	8	1	17	17	2	59
71	2	8	3	17	17	3	28
71	2	8	4	17	17	3	inf
71	2	8	7	17	17	3	0
71	2	8	11	17	17	3	43
71	2	8	13	17	17	2	12
71	2	9	1	17	17	2	12
71	2	9	6	17	17	2	59
71	2	9	8	17	17	3	28
71	2	9	9	17	17	3	inf
71	2	9	12	17	17	3	0
71	2	9	16	17	17	3	43
71	2	10	0	17	17	3	0
71	2	10	4	17	17	3	43
71	2	10	6	17	17	2	12
71	2	10	11	17	17	2	59
71	2	10	13	17	17	3	28
71	2	10	14	17	17	3	inf
71	2	11	1	17	17	3	28
71	2	11	2	17	17	3	inf
71	2	11	5	17	17	3	0
71	2	11	9	17	17	3	43
71	2	11	11	17	17	2	12
71	2	11	16	17	17	2	59
71	2	12	4	17	17	2	59
71	2	12	6	17	17	3	28
71	2	12	7	17	17	3	inf
71	2	12	10	17	17	3	0
71	2	12	14	17	17	3	43
71	2	12	16	17	17	2	12
71	2	13	2	17	17	3	43
71	2	13	4	17	17	2	12
71	2	13	9	17	17	2	59
71	2	13	11	17	17	3	28
71	2	13	12	17	17	3	inf
71	2	13	15	17	17	3	0
71	2	14	0	17	17	3	inf
71	2	14	3	17	17	3	0
71	2	14	7	17	17	3	43
71	2	14	9	17	17	2	12
71	2	14	14	17	17	2	59
71	2	14	16	17	17	3	28
71	2	15	2	17	17	2	59
71	2	15	4	17	17	3	28
71	2	15	5	17	17	3	inf
71	2	15	8	17	17	3	0
71	2	15	12	17	17	3	43
71	2	15	14	17	17	2	12
71	2	16	0	17	17	3	43
71	2	16	2	17	17	2	12
71	2	16	7	17	17	2	59
71	2	16	9	17	17	3	28
71	2	16	10	17	17	3	inf
71	2	16	13	17	17	3	0
73	1	0	4	9	6	2	69
73	1	2	1	9	6	2	4
73	1	3	0	9	6	2	69
73	1	5	3	9	6	2	4
73	1	6	2	9	6	2	69
73	1	8	5	9	6	2	4
73	2	0	4	9	6	2	4
73	2	1	3	9	6	3	inf
73	2	2	1	9	6	2	69
73	2	3	0	9	6	2	4
73	2	4	5	9	6	3	inf
73	2	5	3	9	6	2	69
73	2	6	2	9	6	2	4
73	2	7	1	9	6	3	inf
73	2	8	5	9	6	2	69
79	1	0	0	4	44	3	1
79	1	0	4	4	44	3	0
79	1	0	8	4	44	3	78
79	1	0	14	4	44	3	inf
79	1	0	15	4	44	3	63
79	1	0	22	4	44	3	78
79	1	0	26	4	44	3	0
79	1	0	30	4	44	3	1
79	1	0	37	4	44	3	16
79	1	1	4	4	44	3	16
79	1	1	11	4	44	3	1
79	1	1	15	4	44	3	0
79	1	1	19	4	44	3	78
79	1	1	25	4	44	3	inf
79	1	1	26	4	44	3	63
79	1	1	33	4	44	3	78
79	1	1	37	4	44	3	0
79	1	1	41	4	44	3	1
79	1	2	0	4	44	3	78
79	1	2	4	4	44	3	0
79	1	2	8	4	44	3	1
79	1	2	15	4	44	3	16
79	1	2	22	4	44	3	1
79	1	2	26	4	44	3	0
79	1	2	30	4	44	3	78
79	1	2	36	4	44	3	inf
79	1	2	37	4	44	3	63
79	1	3	3	4	44	3	inf
79	1	3	4	4	44	3	63
79	1	3	11	4	44	3	78
79	1	3	15	4	44	3	0
79	1	3	19	4	44	3	1
79	1	3	26	4	44	3	16
79	1	3	33	4	44	3	1
79	1	3	37	4	44	3	0
79	1	3	41	4	44	3	78
79	2	0	0	4	44	3	78
79	2	0	4	4	44	3	0
79	2	0	8	4	44	3	1
79	2	0	15	4	44	3	16
79	2	0	22	4	44	3	1
79	2	0	26	4	44	3	0
79	2	0	30	4	44	3	78
79	2	0	36	4	44	3	inf
79	2	0	37	4	44	3	63
79	2	1	3	4	44	3	inf
79	2	1	4	4	44	3	63
79	2	1	11	4	44	3	78
79	2	1	15	4	44	3	0
79	2	1	19	4	44	3	1
79	2	1	26	4	44	3	16
79	2	1	33	4	44	3	1
79	2	1	37	4	44	3	0
79	2	1	41	4	44	3	78
79	2	2	0	4	44	3	1
79	2	2	4	4	44	3	0
79	2	2	8	4	44	3	78
79	2	2	14	4	44	3	inf
79	2	2	15	4	44	3	63
79	2	2	22	4	44	3	78
79	2	2	26	4	44	3	0
79	2	2	30	4	44	3	1
79	2	2	37	4	44	3	16
79	2	3	4	4	44	3	16
79	2	3	11	4	44	3	1
79	2	3	15	4	44	3	0
79	2	3	19	4	44	3	78
79	2	3	25	4	44	3	inf
79	2	3	26	4	44	3	63
79	2	3	33	4	44	3	78
79	2	3	37	4	44	3	0
79	2	3	41	4	44	3	1
83	1	0	2	48	48	3	51
83	1	0	9	48	48	2	35
83	1	0	12	48	48	2	45
83	1	0	14	48	48	3	0
83	1	0	16	48	48	2	38
83	1	0	19	48	48	2	48
83	1	0	26	48	48	3	32
83	1	0	33	48	48	2	48
83	1	0	36	48	48	2	38
83	1	0	38	48	48	3	0
83	1	0	40	48	48	2	45
83	1	0	43	48	48	2	35
83	1	0	44	48	48	3	inf
83	1	1	2	48	48	2	48
83	1	1	9	48	48	3	32
83	1	1	16	48	48	2	48
83	1	1	19	48	48	2	38
83	1	1	21	48	48	3	0
83	1	1	23	48	48	2	45
83	1	1	26	48	48	2	35
83	1	1	27	48	48	3	inf
83	1	1	33	48	48	3	51
83	1	1	40	48	48	2	35
83	1	1	43	48	48	2	45
83	1	1	45	48	48	3	0
83	1	1	47	48	48	2	38
83	1	2	2	48	48	2	38
83	1	2	4	48	48	3	0
83	1	2	6	48	48	2	45
83	1	2	9	48	48	2	35
83	1	2	10	48	48	3	inf
83	1	2	16	48	48	3	51
83	1	2	23	48	48	2	35
83	1	2	26	48	48	2	45
83	1	2	28	48	48	3	0
83	1	2	30	48	48	2	38
83	1	2	33	48	48	2	48
83	1	2	40	48	48	3	32
83	1	2	47	48	48	2	48
83	1	3	6	48	48	2	35
83	1	3	9	48	48	2	45
83	1	3	11	48	48	3	0
83	1	3	13	48	48	2	38
83	1	3	16	48	48	2	48
83	1	3	23	48	48	3	32
83	1	3	30	48	48	2	48
83	1	3	33	48	48	2	38
83	1	3	35	48	48	3	0
83	1	3	37	48	48	2	45
83	1	3	40	48	48	2	35
83	1	3	41	48	48	3	inf
83	1	3	47	48	48	3	51
83	1	4	6	48	48	3	32
83	1	4	13	48	48	2	48
