prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
61	1	34	32	68	34	2	21
61	1	34	33	68	34	3	inf
61	1	35	2	68	34	2	54
61	1	35	3	68	34	2	44
61	1	35	7	68	34	2	5
61	1	35	8	68	34	2	5
61	1	35	12	68	34	2	44
61	1	35	13	68	34	2	54
61	1	35	16	68	34	3	0
61	1	35	19	68	34	2	7
61	1	35	20	68	34	2	17
61	1	35	24	68	34	2	56
61	1	35	25	68	34	2	56
61	1	35	29	68	34	2	17
61	1	35	30	68	34	2	7
61	1	35	33	68	34	3	0
61	1	36	0	68	34	2	40
61	1	36	5	68	34	3	27
61	1	36	7	68	34	3	27
61	1	36	12	68	34	2	40
61	1	36	14	68	34	2	1
61	1	36	15	68	34	2	60
61	1	36	17	68	34	2	21
61	1	36	22	68	34	3	34
61	1	36	24	68	34	3	34
61	1	36	29	68	34	2	21
61	1	36	30	68	34	3	inf
61	1	36	31	68	34	2	60
61	1	36	32	68	34	2	1
61	1	37	0	68	34	2	44
61	1	37	4	68	34	2	5
61	1	37	5	68	34	2	5
61	1	37	9	68	34	2	44
61	1	37	10	68	34	2	54
61	1	37	13	68	34	3	0
61	1	37	16	68	34	2	7
61	1	37	17	68	34	2	17
61	1	37	21	68	34	2	56
61	1	37	22	68	34	2	56
61	1	37	26	68	34	2	17
61	1	37	27	68	34	2	7
61	1	37	30	68	34	3	0
61	1	37	33	68	34	2	54
61	1	38	2	68	34	3	27
61	1	38	4	68	34	3	27
61	1	38	9	68	34	2	40
61	1	38	11	68	34	2	1
61	1	38	12	68	34	2	60
61	1	38	14	68	34	2	21
61	1	38	19	68	34	3	34
61	1	38	21	68	34	3	34
61	1	38	26	68	34	2	21
61	1	38	27	68	34	3	inf
61	1	38	28	68	34	2	60
61	1	38	29	68	34	2	1
61	1	38	31	68	34	2	40
61	1	39	1	68	34	2	5
61	1	39	2	68	34	2	5
61	1	39	6	68	34	2	44
61	1	39	7	68	34	2	54
61	1	39	10	68	34	3	0
61	1	39	13	68	34	2	7
61	1	39	14	68	34	2	17
61	1	39	18	68	34	2	56
61	1	39	19	68	34	2	56
61	1	39	23	68	34	2	17
61	1	39	24	68	34	2	7
61	1	39	27	68	34	3	0
61	1	39	30	68	34	2	54
61	1	39	31	68	34	2	44
61	1	40	1	68	34	3	27
61	1	40	6	68	34	2	40
61	1	40	8	68	34	2	1
61	1	40	9	68	34	2	60
61	1	40	11	68	34	2	21
61	1	40	16	68	34	3	34
61	1	40	18	68	34	3	34
61	1	40	23	68	34	2	21
61	1	40	24	68	34	3	inf
61	1	40	25	68	34	2	60
61	1	40	26	68	34	2	1
61	1	40	28	68	34	2	40
61	1	40	33	68	34	3	27
61	1	41	3	68	34	2	44
61	1	41	4	68	34	2	54
61	1	41	7	68	34	3	0
61	1	41	10	68	34	2	7
61	1	41	11	68	34	2	17
61	1	41	15	68	34	2	56
61	1	41	16	68	34	2	56
61	1	41	20	68	34	2	17
61	1	41	21	68	34	2	7
61	1	41	24	68	34	3	0
61	1	41	27	68	34	2	54
61	1	41	28	68	34	2	44
61	1	41	32	68	34	2	5
61	1	41	33	68	34	2	5
61	1	42	3	68	34	2	40
61	1	42	5	68	34	2	1
61	1	42	6	68	34	2	60
61	1	42	8	68	34	2	21
61	1	42	13	68	34	3	34
61	1	42	15	68	34	3	34
61	1	42	20	68	34	2	21
61	1	42	21	68	34	3	inf
61	1	42	22	68	34	2	60
61	1	42	23	68	34	2	1
61	1	42	25	68	34	2	40
61	1	42	30	68	34	3	27
61	1	42	32	68	34	3	27
61	1	43	0	68	34	2	44
61	1	43	1	68	34	2	54
61	1	43	4	68	34	3	0
61	1	43	7	68	34	2	7
61	1	43	8	68	34	2	17
61	1	43	12	68	34	2	56
61	1	43	13	68	34	2	56
61	1	43	17	68	34	2	17
61	1	43	18	68	34	2	7
61	1	43	21	68	34	3	0
61	1	43	24	68	34	2	54
61	1	43	25	68	34	2	44
61	1	43	29	68	34	2	5
61	1	43	30	68	34	2	5
61	1	44	0	68	34	2	40
61	1	44	2	68	34	2	1
61	1	44	3	68	34	2	60
61	1	44	5	68	34	2	21
61	1	44	10	68	34	3	34
61	1	44	12	68	34	3	34
61	1	44	17	68	34	2	21
61	1	44	18	68	34	3	inf
61	1	44	19	68	34	2	60
61	1	44	20	68	34	2	1
61	1	44	22	68	34	2	40
61	1	44	27	68	34	3	27
61	1	44	29	68	34	3	27
61	1	45	1	68	34	3	0
61	1	45	4	68	34	2	7
61	1	45	5	68	34	2	17
61	1	45	9	68	34	2	56
61	1	45	10	68	34	2	56
61	1	45	14	68	34	2	17
61	1	45	15	68	34	2	7
61	1	45	18	68	34	3	0
61	1	45	21	68	34	2	54
61	1	45	22	68	34	2	44
61	1	45	26	68	34	2	5
61	1	45	27	68	34	2	5
61	1	45	31	68	34	2	44
61	1	45	32	68	34	2	54
61	1	46	0	68	34	2	60
61	1	46	2	68	34	2	21
61	1	46	7	68	34	3	34
61	1	46	9	68	34	3	34
61	1	46	14	68	34	2	21
61	1	46	15	68	34	3	inf
61	1	46	16	68	34	2	60
61	1	46	17	68	34	2	1
61	1	46	19	68	34	2	40
61	1	46	24	68	34	3	27
61	1	46	26	68	34	3	27
61	1	46	31	68	34	2	40
61	1	46	33	68	34	2	1
61	1	47	1	68	34	2	7
61	1	47	2	68	34	2	17
61	1	47	6	68	34	2	56
61	1	47	7	68	34	2	56
61	1	47	11	68	34	2	17
61	1	47	12	68	34	2	7
61	1	47	15	68	34	3	0
61	1	47	18	68	34	2	54
61	1	47	19	68	34	2	44
61	1	47	23	68	34	2	5
61	1	47	24	68	34	2	5
61	1	47	28	68	34	2	44
61	1	47	29	68	34	2	54
61	1	47	32	68	34	3	0
61	1	48	4	68	34	3	34
61	1	48	6	68	34	3	34
61	1	48	11	68	34	2	21
61	1	48	12	68	34	3	inf
61	1	48	13	68	34	2	60
61	1	48	14	68	34	2	1
61	1	48	16	68	34	2	40
61	1	48	21	68	34	3	27
61	1	48	23	68	34	3	27
61	1	48	28	68	34	2	40
61	1	48	30	68	34	2	1
61	1	48	31	68	34	2	60
61	1	48	33	68	34	2	21
61	1	49	3	68	34	2	56
61	1	49	4	68	34	2	56
61	1	49	8	68	34	2	17
61	1	49	9	68	34	2	7
61	1	49	12	68	34	3	0
61	1	49	15	68	34	2	54
61	1	49	16	68	34	2	44
61	1	49	20	68	34	2	5
61	1	49	21	68	34	2	5
61	1	49	25	68	34	2	44
61	1	49	26	68	34	2	54
61	1	49	29	68	34	3	0
61	1	49	32	68	34	2	7
61	1	49	33	68	34	2	17
61	1	50	1	68	34	3	34
61	1	50	3	68	34	3	34
61	1	50	8	68	34	2	21
61	1	50	9	68	34	3	inf
61	1	50	10	68	34	2	60
61	1	50	11	68	34	2	1
61	1	50	13	68	34	2	40
61	1	50	18	68	34	3	27
61	1	50	20	68	34	3	27
61	1	50	25	68	34	2	40
61	1	50	27	68	34	2	1
61	1	50	28	68	34	2	60
61	1	50	30	68	34	2	21
61	1	51	0	68	34	2	56
61	1	51	1	68	34	2	56
61	1	51	5	68	34	2	17
61	1	51	6	68	34	2	7
61	1	51	9	68	34	3	0
61	1	51	12	68	34	2	54
61	1	51	13	68	34	2	44
61	1	51	17	68	34	2	5
61	1	51	18	68	34	2	5
61	1	51	22	68	34	2	44
61	1	51	23	68	34	2	54
61	1	51	26	68	34	3	0
61	1	51	29	68	34	2	7
61	1	51	30	68	34	2	17
61	1	52	0	68	34	3	34
61	1	52	5	68	34	2	21
61	1	52	6	68	34	3	inf
61	1	52	7	68	34	2	60
61	1	52	8	68	34	2	1
61	1	52	10	68	34	2	40
61	1	52	15	68	34	3	27
61	1	52	17	68	34	3	27
61	1	52	22	68	34	2	40
61	1	52	24	68	34	2	1
61	1	52	25	68	34	2	60
61	1	52	27	68	34	2	21
61	1	52	32	68	34	3	34
61	1	53	2	68	34	2	17
61	1	53	3	68	34	2	7
61	1	53	6	68	34	3	0
61	1	53	9	68	34	2	54
61	1	53	10	68	34	2	44
61	1	53	14	68	34	2	5
61	1	53	15	68	34	2	5
61	1	53	19	68	34	2	44
61	1	53	20	68	34	2	54
61	1	53	23	68	34	3	0
61	1	53	26	68	34	2	7
61	1	53	27	68	34	2	17
61	1	53	31	68	34	2	56
61	1	53	32	68	34	2	56
61	1	54	2	68	34	2	21
61	1	54	3	68	34	3	inf
61	1	54	4	68	34	2	60
61	1	54	5	68	34	2	1
61	1	54	7	68	34	2	40
61	1	54	12	68	34	3	27
61	1	54	14	68	34	3	27
61	1	54	19	68	34	2	40
61	1	54	21	68	34	2	1
61	1	54	22	68	34	2	60
61	1	54	24	68	34	2	21
61	1	54	29	68	34	3	34
61	1	54	31	68	34	3	34
61	1	55	0	68	34	2	7
61	1	55	3	68	34	3	0
61	1	55	6	68	34	2	54
61	1	55	7	68	34	2	44
61	1	55	11	68	34	2	5
61	1	55	12	68	34	2	5
61	1	55	16	68	34	2	44
61	1	55	17	68	34	2	54
61	1	55	20	68	34	3	0
61	1	55	23	68	34	2	7
61	1	55	24	68	34	2	17
61	1	55	28	68	34	2	56
61	1	55	29	68	34	2	56
61	1	55	33	68	34	2	17
61	1	56	0	68	34	3	inf
61	1	56	1	68	34	2	60
61	1	56	2	68	34	2	1
61	1	56	4	68	34	2	40
61	1	56	9	68	34	3	27
61	1	56	11	68	34	3	27
61	1	56	16	68	34	2	40
61	1	56	18	68	34	2	1
61	1	56	19	68	34	2	60
61	1	56	21	68	34	2	21
61	1	56	26	68	34	3	34
61	1	56	28	68	34	3	34
61	1	56	33	68	34	2	21
61	1	57	0	68	34	3	0
61	1	57	3	68	34	2	54
61	1	57	4	68	34	2	44
61	1	57	8	68	34	2	5
61	1	57	9	68	34	2	5
61	1	57	13	68	34	2	44
61	1	57	14	68	34	2	54
61	1	57	17	68	34	3	0
61	1	57	20	68	34	2	7
61	1	57	21	68	34	2	17
61	1	57	25	68	34	2	56
61	1	57	26	68	34	2	56
61	1	57	30	68	34	2	17
61	1	57	31	68	34	2	7
61	1	58	1	68	34	2	40
61	1	58	6	68	34	3	27
61	1	58	8	68	34	3	27
61	1	58	13	68	34	2	40
61	1	58	15	68	34	2	1
61	1	58	16	68	34	2	60
61	1	58	18	68	34	2	21
61	1	58	23	68	34	3	34
61	1	58	25	68	34	3	34
61	1	58	30	68	34	2	21
61	1	58	31	68	34	3	inf
61	1	58	32	68	34	2	60
61	1	58	33	68	34	2	1
61	1	59	0	68	34	2	54
61	1	59	1	68	34	2	44
61	1	59	5	68	34	2	5
61	1	59	6	68	34	2	5
61	1	59	10	68	34	2	44
61	1	59	11	68	34	2	54
61	1	59	14	68	34	3	0
61	1	59	17	68	34	2	7
61	1	59	18	68	34	2	17
61	1	59	22	68	34	2	56
61	1	59	23	68	34	2	56
61	1	59	27	68	34	2	17
61	1	59	28	68	34	2	7
61	1	59	31	68	34	3	0
61	1	60	3	68	34	3	27
61	1	60	5	68	34	3	27
61	1	60	10	68	34	2	40
61	1	60	12	68	34	2	1
61	1	60	13	68	34	2	60
61	1	60	15	68	34	2	21
61	1	60	20	68	34	3	34
61	1	60	22	68	34	3	34
61	1	60	27	68	34	2	21
61	1	60	28	68	34	3	inf
61	1	60	29	68	34	2	60
61	1	60	30	68	34	2	1
61	1	60	32	68	34	2	40
61	1	61	2	68	34	2	5
61	1	61	3	68	34	2	5
61	1	61	7	68	34	2	44
61	1	61	8	68	34	2	54
61	1	61	11	68	34	3	0
61	1	61	14	68	34	2	7
61	1	61	15	68	34	2	17
61	1	61	19	68	34	2	56
61	1	61	20	68	34	2	56
61	1	61	24	68	34	2	17
61	1	61	25	68	34	2	7
61	1	61	28	68	34	3	0
61	1	61	31	68	34	2	54
61	1	61	32	68	34	2	44
61	1	62	0	68	34	3	27
61	1	62	2	68	34	3	27
61	1	62	7	68	34	2	40
61	1	62	9	68	34	2	1
61	1	62	10	68	34	2	60
61	1	62	12	68	34	2	21
61	1	62	17	68	34	3	34
61	1	62	19	68	34	3	34
61	1	62	24	68	34	2	21
61	1	62	25	68	34	3	inf
61	1	62	26	68	34	2	60
61	1	62	27	68	34	2	1
61	1	62	29	68	34	2	40
61	1	63	0	68	34	2	5
61	1	63	4	68	34	2	44
61	1	63	5	68	34	2	54
61	1	63	8	68	34	3	0
61	1	63	11	68	34	2	7
61	1	63	12	68	34	2	17
61	1	63	16	68	34	2	56
61	1	63	17	68	34	2	56
61	1	63	21	68	34	2	17
61	1	63	22	68	34	2	7
61	1	63	25	68	34	3	0
61	1	63	28	68	34	2	54
61	1	63	29	68	34	2	44
61	1	63	33	68	34	2	5
61	1	64	4	68	34	2	40
61	1	64	6	68	34	2	1
61	1	64	7	68	34	2	60
61	1	64	9	68	34	2	21
61	1	64	14	68	34	3	34
61	1	64	16	68	34	3	34
61	1	64	21	68	34	2	21
61	1	64	22	68	34	3	inf
61	1	64	23	68	34	2	60
61	1	64	24	68	34	2	1
61	1	64	26	68	34	2	40
61	1	64	31	68	34	3	27
61	1	64	33	68	34	3	27
61	1	65	1	68	34	2	44
61	1	65	2	68	34	2	54
61	1	65	5	68	34	3	0
61	1	65	8	68	34	2	7
61	1	65	9	68	34	2	17
61	1	65	13	68	34	2	56
61	1	65	14	68	34	2	56
61	1	65	18	68	34	2	17
61	1	65	19	68	34	2	7
61	1	65	22	68	34	3	0
61	1	65	25	68	34	2	54
61	1	65	26	68	34	2	44
61	1	65	30	68	34	2	5
61	1	65	31	68	34	2	5
61	1	66	1	68	34	2	40
61	1	66	3	68	34	2	1
61	1	66	4	68	34	2	60
61	1	66	6	68	34	2	21
61	1	66	11	68	34	3	34
61	1	66	13	68	34	3	34
61	1	66	18	68	34	2	21
61	1	66	19	68	34	3	inf
61	1	66	20	68	34	2	60
61	1	66	21	68	34	2	1
61	1	66	23	68	34	2	40
61	1	66	28	68	34	3	27
61	1	66	30	68	34	3	27
61	1	67	2	68	34	3	0
61	1	67	5	68	34	2	7
61	1	67	6	68	34	2	17
61	1	67	10	68	34	2	56
61	1	67	11	68	34	2	56
61	1	67	15	68	34	2	17
61	1	67	16	68	34	2	7
61	1	67	19	68	34	3	0
61	1	67	22	68	34	2	54
61	1	67	23	68	34	2	44
61	1	67	27	68	34	2	5
61	1	67	28	68	34	2	5
61	1	67	32	68	34	2	44
61	1	67	33	68	34	2	54
61	2	0	0	68	34	2	60
61	2	0	1	68	34	2	1
61	2	0	3	68	34	2	40
61	2	0	8	68	34	3	27
61	2	0	10	68	34	3	27
61	2	0	15	68	34	2	40
61	2	0	17	68	34	2	1
61	2	0	18	68	34	2	60
61	2	0	20	68	34	2	21
61	2	0	25	68	34	3	34
61	2	0	27	68	34	3	34
61	2	0	32	68	34	2	21
61	2	0	33	68	34	3	inf
61	2	1	2	68	34	2	54
61	2	1	3	68	34	2	44
61	2	1	7	68	34	2	5
61	2	1	8	68	34	2	5
61	2	1	12	68	34	2	44
61	2	1	13	68	34	2	54
61	2	1	16	68	34	3	0
61	2	1	19	68	34	2	7
61	2	1	20	68	34	2	17
61	2	1	24	68	34	2	56
61	2	1	25	68	34	2	56
61	2	1	29	68	34	2	17
61	2	1	30	68	34	2	7
61	2	1	33	68	34	3	0
61	2	2	0	68	34	2	40
61	2	2	5	68	34	3	27
61	2	2	7	68	34	3	27
61	2	2	12	68	34	2	40
61	2	2	14	68	34	2	1
61	2	2	15	68	34	2	60
61	2	2	17	68	34	2	21
61	2	2	22	68	34	3	34
61	2	2	24	68	34	3	34
61	2	2	29	68	34	2	21
61	2	2	30	68	34	3	inf
61	2	2	31	68	34	2	60
61	2	2	32	68	34	2	1
61	2	3	0	68	34	2	44
61	2	3	4	68	34	2	5
61	2	3	5	68	34	2	5
61	2	3	9	68	34	2	44
61	2	3	10	68	34	2	54
61	2	3	13	68	34	3	0
61	2	3	16	68	34	2	7
61	2	3	17	68	34	2	17
61	2	3	21	68	34	2	56
61	2	3	22	68	34	2	56
61	2	3	26	68	34	2	17
61	2	3	27	68	34	2	7
61	2	3	30	68	34	3	0
61	2	3	33	68	34	2	54
61	2	4	2	68	34	3	27
61	2	4	4	68	34	3	27
61	2	4	9	68	34	2	40
61	2	4	11	68	34	2	1
61	2	4	12	68	34	2	60
61	2	4	14	68	34	2	21
61	2	4	19	68	34	3	34
61	2	4	21	68	34	3	34
61	2	4	26	68	34	2	21
61	2	4	27	68	34	3	inf
61	2	4	28	68	34	2	60
61	2	4	29	68	34	2	1
61	2	4	31	68	34	2	40
61	2	5	1	68	34	2	5
61	2	5	2	68	34	2	5
61	2	5	6	68	34	2	44
61	2	5	7	68	34	2	54
61	2	5	10	68	34	3	0
61	2	5	13	68	34	2	7
61	2	5	14	68	34	2	17
61	2	5	18	68	34	2	56
61	2	5	19	68	34	2	56
61	2	5	23	68	34	2	17
61	2	5	24	68	34	2	7
61	2	5	27	68	34	3	0
61	2	5	30	68	34	2	54
61	2	5	31	68	34	2	44
61	2	6	1	68	34	3	27
61	2	6	6	68	34	2	40
61	2	6	8	68	34	2	1
61	2	6	9	68	34	2	60
61	2	6	11	68	34	2	21
61	2	6	16	68	34	3	34
61	2	6	18	68	34	3	34
61	2	6	23	68	34	2	21
61	2	6	24	68	34	3	inf
61	2	6	25	68	34	2	60
61	2	6	26	68	34	2	1
61	2	6	28	68	34	2	40
61	2	6	33	68	34	3	27
61	2	7	3	68	34	2	44
61	2	7	4	68	34	2	54
61	2	7	7	68	34	3	0
61	2	7	10	68	34	2	7
61	2	7	11	68	34	2	17
61	2	7	15	68	34	2	56
61	2	7	16	68	34	2	56
61	2	7	20	68	34	2	17
61	2	7	21	68	34	2	7
61	2	7	24	68	34	3	0
61	2	7	27	68	34	2	54
61	2	7	28	68	34	2	44
61	2	7	32	68	34	2	5
61	2	7	33	68	34	2	5
61	2	8	3	68	34	2	40
61	2	8	5	68	34	2	1
61	2	8	6	68	34	2	60
61	2	8	8	68	34	2	21
61	2	8	13	68	34	3	34
61	2	8	15	68	34	3	34
61	2	8	20	68	34	2	21
61	2	8	21	68	34	3	inf
61	2	8	22	68	34	2	60
61	2	8	23	68	34	2	1
61	2	8	25	68	34	2	40
61	2	8	30	68	34	3	27
61	2	8	32	68	34	3	27
61	2	9	0	68	34	2	44
61	2	9	1	68	34	2	54
61	2	9	4	68	34	3	0
61	2	9	7	68	34	2	7
61	2	9	8	68	34	2	17
61	2	9	12	68	34	2	56
61	2	9	13	68	34	2	56
61	2	9	17	68	34	2	17
61	2	9	18	68	34	2	7
61	2	9	21	68	34	3	0
61	2	9	24	68	34	2	54
61	2	9	25	68	34	2	44
61	2	9	29	68	34	2	5
61	2	9	30	68	34	2	5
61	2	10	0	68	34	2	40
61	2	10	2	68	34	2	1
61	2	10	3	68	34	2	60
61	2	10	5	68	34	2	21
61	2	10	10	68	34	3	34
61	2	10	12	68	34	3	34
61	2	10	17	68	34	2	21
61	2	10	18	68	34	3	inf
61	2	10	19	68	34	2	60
61	2	10	20	68	34	2	1
61	2	10	22	68	34	2	40
61	2	10	27	68	34	3	27
61	2	10	29	68	34	3	27
61	2	11	1	68	34	3	0
61	2	11	4	68	34	2	7
61	2	11	5	68	34	2	17
61	2	11	9	68	34	2	56
61	2	11	10	68	34	2	56
61	2	11	14	68	34	2	17
61	2	11	15	68	34	2	7
61	2	11	18	68	34	3	0
61	2	11	21	68	34	2	54
61	2	11	22	68	34	2	44
61	2	11	26	68	34	2	5
61	2	11	27	68	34	2	5
61	2	11	31	68	34	2	44
61	2	11	32	68	34	2	54
61	2	12	0	68	34	2	60
61	2	12	2	68	34	2	21
61	2	12	7	68	34	3	34
61	2	12	9	68	34	3	34
61	2	12	14	68	34	2	21
61	2	12	15	68	34	3	inf
61	2	12	16	68	34	2	60
61	2	12	17	68	34	2	1
61	2	12	19	68	34	2	40
61	2	12	24	68	34	3	27
61	2	12	26	68	34	3	27
61	2	12	31	68	34	2	40
61	2	12	33	68	34	2	1
61	2	13	1	68	34	2	7
61	2	13	2	68	34	2	17
61	2	13	6	68	34	2	56
61	2	13	7	68	34	2	56
61	2	13	11	68	34	2	17
61	2	13	12	68	34	2	7
61	2	13	15	68	34	3	0
61	2	13	18	68	34	2	54
61	2	13	19	68	34	2	44
61	2	13	23	68	34	2	5
61	2	13	24	68	34	2	5
61	2	13	28	68	34	2	44
61	2	13	29	68	34	2	54
61	2	13	32	68	34	3	0
61	2	14	4	68	34	3	34
61	2	14	6	68	34	3	34
61	2	14	11	68	34	2	21
61	2	14	12	68	34	3	inf
61	2	14	13	68	34	2	60
61	2	14	14	68	34	2	1
61	2	14	16	68	34	2	40
61	2	14	21	68	34	3	27
61	2	14	23	68	34	3	27
61	2	14	28	68	34	2	40
61	2	14	30	68	34	2	1
61	2	14	31	68	34	2	60
61	2	14	33	68	34	2	21
61	2	15	3	68	34	2	56
61	2	15	4	68	34	2	56
61	2	15	8	68	34	2	17
61	2	15	9	68	34	2	7
61	2	15	12	68	34	3	0
61	2	15	15	68	34	2	54
61	2	15	16	68	34	2	44
61	2	15	20	68	34	2	5
61	2	15	21	68	34	2	5
61	2	15	25	68	34	2	44
61	2	15	26	68	34	2	54
61	2	15	29	68	34	3	0
61	2	15	32	68	34	2	7
61	2	15	33	68	34	2	17
61	2	16	1	68	34	3	34
61	2	16	3	68	34	3	34
61	2	16	8	68	34	2	21
61	2	16	9	68	34	3	inf
61	2	16	10	68	34	2	60
61	2	16	11	68	34	2	1
61	2	16	13	68	34	2	40
61	2	16	18	68	34	3	27
61	2	16	20	68	34	3	27
61	2	16	25	68	34	2	40
61	2	16	27	68	34	2	1
61	2	16	28	68	34	2	60
61	2	16	30	68	34	2	21
61	2	17	0	68	34	2	56
61	2	17	1	68	34	2	56
61	2	17	5	68	34	2	17
61	2	17	6	68	34	2	7
61	2	17	9	68	34	3	0
61	2	17	12	68	34	2	54
61	2	17	13	68	34	2	44
61	2	17	17	68	34	2	5
61	2	17	18	68	34	2	5
61	2	17	22	68	34	2	44
61	2	17	23	68	34	2	54
61	2	17	26	68	34	3	0
61	2	17	29	68	34	2	7
61	2	17	30	68	34	2	17
61	2	18	0	68	34	3	34
61	2	18	5	68	34	2	21
61	2	18	6	68	34	3	inf
61	2	18	7	68	34	2	60
61	2	18	8	68	34	2	1
61	2	18	10	68	34	2	40
61	2	18	15	68	34	3	27
61	2	18	17	68	34	3	27
61	2	18	22	68	34	2	40
61	2	18	24	68	34	2	1
61	2	18	25	68	34	2	60
61	2	18	27	68	34	2	21
61	2	18	32	68	34	3	34
61	2	19	2	68	34	2	17
61	2	19	3	68	34	2	7
61	2	19	6	68	34	3	0
61	2	19	9	68	34	2	54
61	2	19	10	68	34	2	44
61	2	19	14	68	34	2	5
61	2	19	15	68	34	2	5
61	2	19	19	68	34	2	44
61	2	19	20	68	34	2	54
61	2	19	23	68	34	3	0
61	2	19	26	68	34	2	7
61	2	19	27	68	34	2	17
61	2	19	31	68	34	2	56
61	2	19	32	68	34	2	56
61	2	20	2	68	34	2	21
61	2	20	3	68	34	3	inf
61	2	20	4	68	34	2	60
61	2	20	5	68	34	2	1
61	2	20	7	68	34	2	40
61	2	20	12	68	34	3	27
61	2	20	14	68	34	3	27
61	2	20	19	68	34	2	40
61	2	20	21	68	34	2	1
61	2	20	22	68	34	2	60
61	2	20	24	68	34	2	21
61	2	20	29	68	34	3	34
61	2	20	31	68	34	3	34
61	2	21	0	68	34	2	7
61	2	21	3	68	34	3	0
61	2	21	6	68	34	2	54
61	2	21	7	68	34	2	44
61	2	21	11	68	34	2	5
61	2	21	12	68	34	2	5
61	2	21	16	68	34	2	44
61	2	21	17	68	34	2	54
61	2	21	20	68	34	3	0
61	2	21	23	68	34	2	7
61	2	21	24	68	34	2	17
61	2	21	28	68	34	2	56
61	2	21	29	68	34	2	56
61	2	21	33	68	34	2	17
61	2	22	0	68	34	3	inf
61	2	22	1	68	34	2	60
61	2	22	2	68	34	2	1
61	2	22	4	68	34	2	40
61	2	22	9	68	34	3	27
61	2	22	11	68	34	3	27
61	2	22	16	68	34	2	40
61	2	22	18	68	34	2	1
61	2	22	19	68	34	2	60
61	2	22	21	68	34	2	21
61	2	22	26	68	34	3	34
61	2	22	28	68	34	3	34
61	2	22	33	68	34	2	21
61	2	23	0	68	34	3	0
61	2	23	3	68	34	2	54
61	2	23	4	68	34	2	44
61	2	23	8	68	34	2	5
61	2	23	9	68	34	2	5
61	2	23	13	68	34	2	44
61	2	23	14	68	34	2	54
61	2	23	17	68	34	3	0
61	2	23	20	68	34	2	7
61	2	23	21	68	34	2	17
61	2	23	25	68	34	2	56
61	2	23	26	68	34	2	56
61	2	23	30	68	34	2	17
61	2	23	31	68	34	2	7
61	2	24	1	68	34	2	40
61	2	24	6	68	34	3	27
61	2	24	8	68	34	3	27
61	2	24	13	68	34	2	40
61	2	24	15	68	34	2	1
61	2	24	16	68	34	2	60
61	2	24	18	68	34	2	21
61	2	24	23	68	34	3	34
61	2	24	25	68	34	3	34
61	2	24	30	68	34	2	21
61	2	24	31	68	34	3	inf
61	2	24	32	68	34	2	60
61	2	24	33	68	34	2	1
61	2	25	0	68	34	2	54
61	2	25	1	68	34	2	44
61	2	25	5	68	34	2	5
61	2	25	6	68	34	2	5
61	2	25	10	68	34	2	44
61	2	25	11	68	34	2	54
61	2	25	14	68	34	3	0
61	2	25	17	68	34	2	7
61	2	25	18	68	34	2	17
61	2	25	22	68	34	2	56
61	2	25	23	68	34	2	56
61	2	25	27	68	34	2	17
61	2	25	28	68	34	2	7
61	2	25	31	68	34	3	0
61	2	26	3	68	34	3	27
61	2	26	5	68	34	3	27
61	2	26	10	68	34	2	40
61	2	26	12	68	34	2	1
61	2	26	13	68	34	2	60
61	2	26	15	68	34	2	21
61	2	26	20	68	34	3	34
61	2	26	22	68	34	3	34
61	2	26	27	68	34	2	21
61	2	26	28	68	34	3	inf
61	2	26	29	68	34	2	60
61	2	26	30	68	34	2	1
61	2	26	32	68	34	2	40
61	2	27	2	68	34	2	5
61	2	27	3	68	34	2	5
61	2	27	7	68	34	2	44
61	2	27	8	68	34	2	54
61	2	27	11	68	34	3	0
61	2	27	14	68	34	2	7
61	2	27	15	68	34	2	17
61	2	27	19	68	34	2	56
61	2	27	20	68	34	2	56
61	2	27	24	68	34	2	17
61	2	27	25	68	34	2	7
61	2	27	28	68	34	3	0
61	2	27	31	68	34	2	54
61	2	27	32	68	34	2	44
61	2	28	0	68	34	3	27
61	2	28	2	68	34	3	27
61	2	28	7	68	34	2	40
61	2	28	9	68	34	2	1
61	2	28	10	68	34	2	60
61	2	28	12	68	34	2	21
61	2	28	17	68	34	3	34
61	2	28	19	68	34	3	34
61	2	28	24	68	34	2	21
61	2	28	25	68	34	3	inf
61	2	28	26	68	34	2	60
61	2	28	27	68	34	2	1
61	2	28	29	68	34	2	40
61	2	29	0	68	34	2	5
61	2	29	4	68	34	2	44
61	2	29	5	68	34	2	54
61	2	29	8	68	34	3	0
61	2	29	11	68	34	2	7
61	2	29	12	68	34	2	17
61	2	29	16	68	34	2	56
61	2	29	17	68	34	2	56
61	2	29	21	68	34	2	17
61	2	29	22	68	34	2	7
61	2	29	25	68	34	3	0
61	2	29	28	68	34	2	54
61	2	29	29	68	34	2	44
61	2	29	33	68	34	2	5
61	2	30	4	68	34	2	40
61	2	30	6	68	34	2	1
61	2	30	7	68	34	2	60
61	2	30	9	68	34	2	21
61	2	30	14	68	34	3	34
61	2	30	16	68	34	3	34
61	2	30	21	68	34	2	21
61	2	30	22	68	34	3	inf
61	2	30	23	68	34	2	60
61	2	30	24	68	34	2	1
61	2	30	26	68	34	2	40
61	2	30	31	68	34	3	27
61	2	30	33	68	34	3	27
61	2	31	1	68	34	2	44
61	2	31	2	68	34	2	54
61	2	31	5	68	34	3	0
61	2	31	8	68	34	2	7
61	2	31	9	68	34	2	17
