prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
127	1	30	54	124	62	2	85
127	1	30	58	124	62	2	125
127	1	31	6	124	62	2	49
127	1	31	7	124	62	2	102
127	1	31	14	124	62	2	102
127	1	31	15	124	62	2	49
127	1	31	26	124	62	3	inf
127	1	31	37	124	62	2	78
127	1	31	38	124	62	2	25
127	1	31	45	124	62	2	25
127	1	31	46	124	62	2	78
127	1	31	57	124	62	3	inf
127	1	32	0	124	62	2	30
127	1	32	2	124	62	2	14
127	1	32	5	124	62	2	107
127	1	32	6	124	62	3	inf
127	1	32	8	124	62	2	20
127	1	32	11	124	62	2	113
127	1	32	13	124	62	2	97
127	1	32	15	124	62	2	85
127	1	32	19	124	62	2	125
127	1	32	25	124	62	2	125
127	1	32	29	124	62	2	85
127	1	32	31	124	62	2	97
127	1	32	33	124	62	2	113
127	1	32	36	124	62	2	20
127	1	32	39	124	62	2	107
127	1	32	42	124	62	2	14
127	1	32	44	124	62	2	30
127	1	32	46	124	62	2	42
127	1	32	50	124	62	2	2
127	1	32	56	124	62	2	2
127	1	32	60	124	62	2	42
127	1	33	6	124	62	2	25
127	1	33	7	124	62	2	78
127	1	33	18	124	62	3	inf
127	1	33	29	124	62	2	49
127	1	33	30	124	62	2	102
127	1	33	37	124	62	2	102
127	1	33	38	124	62	2	49
127	1	33	49	124	62	3	inf
127	1	33	60	124	62	2	78
127	1	33	61	124	62	2	25
127	1	34	0	124	62	2	107
127	1	34	3	124	62	2	14
127	1	34	5	124	62	2	30
127	1	34	7	124	62	2	42
127	1	34	11	124	62	2	2
127	1	34	17	124	62	2	2
127	1	34	21	124	62	2	42
127	1	34	23	124	62	2	30
127	1	34	25	124	62	2	14
127	1	34	28	124	62	2	107
127	1	34	29	124	62	3	inf
127	1	34	31	124	62	2	20
127	1	34	34	124	62	2	113
127	1	34	36	124	62	2	97
127	1	34	38	124	62	2	85
127	1	34	42	124	62	2	125
127	1	34	48	124	62	2	125
127	1	34	52	124	62	2	85
127	1	34	54	124	62	2	97
127	1	34	56	124	62	2	113
127	1	34	59	124	62	2	20
127	1	35	10	124	62	3	inf
127	1	35	21	124	62	2	78
127	1	35	22	124	62	2	25
127	1	35	29	124	62	2	25
127	1	35	30	124	62	2	78
127	1	35	41	124	62	3	inf
127	1	35	52	124	62	2	49
127	1	35	53	124	62	2	102
127	1	35	60	124	62	2	102
127	1	35	61	124	62	2	49
127	1	36	3	124	62	2	125
127	1	36	9	124	62	2	125
127	1	36	13	124	62	2	85
127	1	36	15	124	62	2	97
127	1	36	17	124	62	2	113
127	1	36	20	124	62	2	20
127	1	36	23	124	62	2	107
127	1	36	26	124	62	2	14
127	1	36	28	124	62	2	30
127	1	36	30	124	62	2	42
127	1	36	34	124	62	2	2
127	1	36	40	124	62	2	2
127	1	36	44	124	62	2	42
127	1	36	46	124	62	2	30
127	1	36	48	124	62	2	14
127	1	36	51	124	62	2	107
127	1	36	52	124	62	3	inf
127	1	36	54	124	62	2	20
127	1	36	57	124	62	2	113
127	1	36	59	124	62	2	97
127	1	36	61	124	62	2	85
127	1	37	2	124	62	3	inf
127	1	37	13	124	62	2	49
127	1	37	14	124	62	2	102
127	1	37	21	124	62	2	102
127	1	37	22	124	62	2	49
127	1	37	33	124	62	3	inf
127	1	37	44	124	62	2	78
127	1	37	45	124	62	2	25
127	1	37	52	124	62	2	25
127	1	37	53	124	62	2	78
127	1	38	1	124	62	2	2
127	1	38	5	124	62	2	42
127	1	38	7	124	62	2	30
127	1	38	9	124	62	2	14
127	1	38	12	124	62	2	107
127	1	38	13	124	62	3	inf
127	1	38	15	124	62	2	20
127	1	38	18	124	62	2	113
127	1	38	20	124	62	2	97
127	1	38	22	124	62	2	85
127	1	38	26	124	62	2	125
127	1	38	32	124	62	2	125
127	1	38	36	124	62	2	85
127	1	38	38	124	62	2	97
127	1	38	40	124	62	2	113
127	1	38	43	124	62	2	20
127	1	38	46	124	62	2	107
127	1	38	49	124	62	2	14
127	1	38	51	124	62	2	30
127	1	38	53	124	62	2	42
127	1	38	57	124	62	2	2
127	1	39	5	124	62	2	78
127	1	39	6	124	62	2	25
127	1	39	13	124	62	2	25
127	1	39	14	124	62	2	78
127	1	39	25	124	62	3	inf
127	1	39	36	124	62	2	49
127	1	39	37	124	62	2	102
127	1	39	44	124	62	2	102
127	1	39	45	124	62	2	49
127	1	39	56	124	62	3	inf
127	1	40	1	124	62	2	113
127	1	40	4	124	62	2	20
127	1	40	7	124	62	2	107
127	1	40	10	124	62	2	14
127	1	40	12	124	62	2	30
127	1	40	14	124	62	2	42
127	1	40	18	124	62	2	2
127	1	40	24	124	62	2	2
127	1	40	28	124	62	2	42
127	1	40	30	124	62	2	30
127	1	40	32	124	62	2	14
127	1	40	35	124	62	2	107
127	1	40	36	124	62	3	inf
127	1	40	38	124	62	2	20
127	1	40	41	124	62	2	113
127	1	40	43	124	62	2	97
127	1	40	45	124	62	2	85
127	1	40	49	124	62	2	125
127	1	40	55	124	62	2	125
127	1	40	59	124	62	2	85
127	1	40	61	124	62	2	97
127	1	41	5	124	62	2	102
127	1	41	6	124	62	2	49
127	1	41	17	124	62	3	inf
127	1	41	28	124	62	2	78
127	1	41	29	124	62	2	25
127	1	41	36	124	62	2	25
127	1	41	37	124	62	2	78
127	1	41	48	124	62	3	inf
127	1	41	59	124	62	2	49
127	1	41	60	124	62	2	102
127	1	42	2	124	62	2	113
127	1	42	4	124	62	2	97
127	1	42	6	124	62	2	85
127	1	42	10	124	62	2	125
127	1	42	16	124	62	2	125
127	1	42	20	124	62	2	85
127	1	42	22	124	62	2	97
127	1	42	24	124	62	2	113
127	1	42	27	124	62	2	20
127	1	42	30	124	62	2	107
127	1	42	33	124	62	2	14
127	1	42	35	124	62	2	30
127	1	42	37	124	62	2	42
127	1	42	41	124	62	2	2
127	1	42	47	124	62	2	2
127	1	42	51	124	62	2	42
127	1	42	53	124	62	2	30
127	1	42	55	124	62	2	14
127	1	42	58	124	62	2	107
127	1	42	59	124	62	3	inf
127	1	42	61	124	62	2	20
127	1	43	9	124	62	3	inf
127	1	43	20	124	62	2	49
127	1	43	21	124	62	2	102
127	1	43	28	124	62	2	102
127	1	43	29	124	62	2	49
127	1	43	40	124	62	3	inf
127	1	43	51	124	62	2	78
127	1	43	52	124	62	2	25
127	1	43	59	124	62	2	25
127	1	43	60	124	62	2	78
127	1	44	2	124	62	2	2
127	1	44	8	124	62	2	2
127	1	44	12	124	62	2	42
127	1	44	14	124	62	2	30
127	1	44	16	124	62	2	14
127	1	44	19	124	62	2	107
127	1	44	20	124	62	3	inf
127	1	44	22	124	62	2	20
127	1	44	25	124	62	2	113
127	1	44	27	124	62	2	97
127	1	44	29	124	62	2	85
127	1	44	33	124	62	2	125
127	1	44	39	124	62	2	125
127	1	44	43	124	62	2	85
127	1	44	45	124	62	2	97
127	1	44	47	124	62	2	113
127	1	44	50	124	62	2	20
127	1	44	53	124	62	2	107
127	1	44	56	124	62	2	14
127	1	44	58	124	62	2	30
127	1	44	60	124	62	2	42
127	1	45	1	124	62	3	inf
127	1	45	12	124	62	2	78
127	1	45	13	124	62	2	25
127	1	45	20	124	62	2	25
127	1	45	21	124	62	2	78
127	1	45	32	124	62	3	inf
127	1	45	43	124	62	2	49
127	1	45	44	124	62	2	102
127	1	45	51	124	62	2	102
127	1	45	52	124	62	2	49
127	1	46	0	124	62	2	125
127	1	46	4	124	62	2	85
127	1	46	6	124	62	2	97
127	1	46	8	124	62	2	113
127	1	46	11	124	62	2	20
127	1	46	14	124	62	2	107
127	1	46	17	124	62	2	14
127	1	46	19	124	62	2	30
127	1	46	21	124	62	2	42
127	1	46	25	124	62	2	2
127	1	46	31	124	62	2	2
127	1	46	35	124	62	2	42
127	1	46	37	124	62	2	30
127	1	46	39	124	62	2	14
127	1	46	42	124	62	2	107
127	1	46	43	124	62	3	inf
127	1	46	45	124	62	2	20
127	1	46	48	124	62	2	113
127	1	46	50	124	62	2	97
127	1	46	52	124	62	2	85
127	1	46	56	124	62	2	125
127	1	47	4	124	62	2	49
127	1	47	5	124	62	2	102
127	1	47	12	124	62	2	102
127	1	47	13	124	62	2	49
127	1	47	24	124	62	3	inf
127	1	47	35	124	62	2	78
127	1	47	36	124	62	2	25
127	1	47	43	124	62	2	25
127	1	47	44	124	62	2	78
127	1	47	55	124	62	3	inf
127	1	48	0	124	62	2	14
127	1	48	3	124	62	2	107
127	1	48	4	124	62	3	inf
127	1	48	6	124	62	2	20
127	1	48	9	124	62	2	113
127	1	48	11	124	62	2	97
127	1	48	13	124	62	2	85
127	1	48	17	124	62	2	125
127	1	48	23	124	62	2	125
127	1	48	27	124	62	2	85
127	1	48	29	124	62	2	97
127	1	48	31	124	62	2	113
127	1	48	34	124	62	2	20
127	1	48	37	124	62	2	107
127	1	48	40	124	62	2	14
127	1	48	42	124	62	2	30
127	1	48	44	124	62	2	42
127	1	48	48	124	62	2	2
127	1	48	54	124	62	2	2
127	1	48	58	124	62	2	42
127	1	48	60	124	62	2	30
127	1	49	4	124	62	2	25
127	1	49	5	124	62	2	78
127	1	49	16	124	62	3	inf
127	1	49	27	124	62	2	49
127	1	49	28	124	62	2	102
127	1	49	35	124	62	2	102
127	1	49	36	124	62	2	49
127	1	49	47	124	62	3	inf
127	1	49	58	124	62	2	78
127	1	49	59	124	62	2	25
127	1	50	1	124	62	2	14
127	1	50	3	124	62	2	30
127	1	50	5	124	62	2	42
127	1	50	9	124	62	2	2
127	1	50	15	124	62	2	2
127	1	50	19	124	62	2	42
127	1	50	21	124	62	2	30
127	1	50	23	124	62	2	14
127	1	50	26	124	62	2	107
127	1	50	27	124	62	3	inf
127	1	50	29	124	62	2	20
127	1	50	32	124	62	2	113
127	1	50	34	124	62	2	97
127	1	50	36	124	62	2	85
127	1	50	40	124	62	2	125
127	1	50	46	124	62	2	125
127	1	50	50	124	62	2	85
127	1	50	52	124	62	2	97
127	1	50	54	124	62	2	113
127	1	50	57	124	62	2	20
127	1	50	60	124	62	2	107
127	1	51	8	124	62	3	inf
127	1	51	19	124	62	2	78
127	1	51	20	124	62	2	25
127	1	51	27	124	62	2	25
127	1	51	28	124	62	2	78
127	1	51	39	124	62	3	inf
127	1	51	50	124	62	2	49
127	1	51	51	124	62	2	102
127	1	51	58	124	62	2	102
127	1	51	59	124	62	2	49
127	1	52	1	124	62	2	125
127	1	52	7	124	62	2	125
127	1	52	11	124	62	2	85
127	1	52	13	124	62	2	97
127	1	52	15	124	62	2	113
127	1	52	18	124	62	2	20
127	1	52	21	124	62	2	107
127	1	52	24	124	62	2	14
127	1	52	26	124	62	2	30
127	1	52	28	124	62	2	42
127	1	52	32	124	62	2	2
127	1	52	38	124	62	2	2
127	1	52	42	124	62	2	42
127	1	52	44	124	62	2	30
127	1	52	46	124	62	2	14
127	1	52	49	124	62	2	107
127	1	52	50	124	62	3	inf
127	1	52	52	124	62	2	20
127	1	52	55	124	62	2	113
127	1	52	57	124	62	2	97
127	1	52	59	124	62	2	85
127	1	53	0	124	62	3	inf
127	1	53	11	124	62	2	49
127	1	53	12	124	62	2	102
127	1	53	19	124	62	2	102
127	1	53	20	124	62	2	49
127	1	53	31	124	62	3	inf
127	1	53	42	124	62	2	78
127	1	53	43	124	62	2	25
127	1	53	50	124	62	2	25
127	1	53	51	124	62	2	78
127	1	54	3	124	62	2	42
127	1	54	5	124	62	2	30
127	1	54	7	124	62	2	14
127	1	54	10	124	62	2	107
127	1	54	11	124	62	3	inf
127	1	54	13	124	62	2	20
127	1	54	16	124	62	2	113
127	1	54	18	124	62	2	97
127	1	54	20	124	62	2	85
127	1	54	24	124	62	2	125
127	1	54	30	124	62	2	125
127	1	54	34	124	62	2	85
127	1	54	36	124	62	2	97
127	1	54	38	124	62	2	113
127	1	54	41	124	62	2	20
127	1	54	44	124	62	2	107
127	1	54	47	124	62	2	14
127	1	54	49	124	62	2	30
127	1	54	51	124	62	2	42
127	1	54	55	124	62	2	2
127	1	54	61	124	62	2	2
127	1	55	3	124	62	2	78
127	1	55	4	124	62	2	25
127	1	55	11	124	62	2	25
127	1	55	12	124	62	2	78
127	1	55	23	124	62	3	inf
127	1	55	34	124	62	2	49
127	1	55	35	124	62	2	102
127	1	55	42	124	62	2	102
127	1	55	43	124	62	2	49
127	1	55	54	124	62	3	inf
127	1	56	2	124	62	2	20
127	1	56	5	124	62	2	107
127	1	56	8	124	62	2	14
127	1	56	10	124	62	2	30
127	1	56	12	124	62	2	42
127	1	56	16	124	62	2	2
127	1	56	22	124	62	2	2
127	1	56	26	124	62	2	42
127	1	56	28	124	62	2	30
127	1	56	30	124	62	2	14
127	1	56	33	124	62	2	107
127	1	56	34	124	62	3	inf
127	1	56	36	124	62	2	20
127	1	56	39	124	62	2	113
127	1	56	41	124	62	2	97
127	1	56	43	124	62	2	85
127	1	56	47	124	62	2	125
127	1	56	53	124	62	2	125
127	1	56	57	124	62	2	85
127	1	56	59	124	62	2	97
127	1	56	61	124	62	2	113
127	1	57	3	124	62	2	102
127	1	57	4	124	62	2	49
127	1	57	15	124	62	3	inf
127	1	57	26	124	62	2	78
127	1	57	27	124	62	2	25
127	1	57	34	124	62	2	25
127	1	57	35	124	62	2	78
127	1	57	46	124	62	3	inf
127	1	57	57	124	62	2	49
127	1	57	58	124	62	2	102
127	1	58	0	124	62	2	113
127	1	58	2	124	62	2	97
127	1	58	4	124	62	2	85
127	1	58	8	124	62	2	125
127	1	58	14	124	62	2	125
127	1	58	18	124	62	2	85
127	1	58	20	124	62	2	97
127	1	58	22	124	62	2	113
127	1	58	25	124	62	2	20
127	1	58	28	124	62	2	107
127	1	58	31	124	62	2	14
127	1	58	33	124	62	2	30
127	1	58	35	124	62	2	42
127	1	58	39	124	62	2	2
127	1	58	45	124	62	2	2
127	1	58	49	124	62	2	42
127	1	58	51	124	62	2	30
127	1	58	53	124	62	2	14
127	1	58	56	124	62	2	107
127	1	58	57	124	62	3	inf
127	1	58	59	124	62	2	20
127	1	59	7	124	62	3	inf
127	1	59	18	124	62	2	49
127	1	59	19	124	62	2	102
127	1	59	26	124	62	2	102
127	1	59	27	124	62	2	49
127	1	59	38	124	62	3	inf
127	1	59	49	124	62	2	78
127	1	59	50	124	62	2	25
127	1	59	57	124	62	2	25
127	1	59	58	124	62	2	78
127	1	60	0	124	62	2	2
127	1	60	6	124	62	2	2
127	1	60	10	124	62	2	42
127	1	60	12	124	62	2	30
127	1	60	14	124	62	2	14
127	1	60	17	124	62	2	107
127	1	60	18	124	62	3	inf
127	1	60	20	124	62	2	20
127	1	60	23	124	62	2	113
127	1	60	25	124	62	2	97
127	1	60	27	124	62	2	85
127	1	60	31	124	62	2	125
127	1	60	37	124	62	2	125
127	1	60	41	124	62	2	85
127	1	60	43	124	62	2	97
127	1	60	45	124	62	2	113
127	1	60	48	124	62	2	20
127	1	60	51	124	62	2	107
127	1	60	54	124	62	2	14
127	1	60	56	124	62	2	30
127	1	60	58	124	62	2	42
127	1	61	10	124	62	2	78
127	1	61	11	124	62	2	25
127	1	61	18	124	62	2	25
127	1	61	19	124	62	2	78
127	1	61	30	124	62	3	inf
127	1	61	41	124	62	2	49
127	1	61	42	124	62	2	102
127	1	61	49	124	62	2	102
127	1	61	50	124	62	2	49
127	1	61	61	124	62	3	inf
127	1	62	2	124	62	2	85
127	1	62	4	124	62	2	97
127	1	62	6	124	62	2	113
127	1	62	9	124	62	2	20
127	1	62	12	124	62	2	107
127	1	62	15	124	62	2	14
127	1	62	17	124	62	2	30
127	1	62	19	124	62	2	42
127	1	62	23	124	62	2	2
127	1	62	29	124	62	2	2
127	1	62	33	124	62	2	42
127	1	62	35	124	62	2	30
127	1	62	37	124	62	2	14
127	1	62	40	124	62	2	107
127	1	62	41	124	62	3	inf
127	1	62	43	124	62	2	20
127	1	62	46	124	62	2	113
127	1	62	48	124	62	2	97
127	1	62	50	124	62	2	85
127	1	62	54	124	62	2	125
127	1	62	60	124	62	2	125
127	1	63	2	124	62	2	49
127	1	63	3	124	62	2	102
127	1	63	10	124	62	2	102
127	1	63	11	124	62	2	49
127	1	63	22	124	62	3	inf
127	1	63	33	124	62	2	78
127	1	63	34	124	62	2	25
127	1	63	41	124	62	2	25
127	1	63	42	124	62	2	78
127	1	63	53	124	62	3	inf
127	1	64	1	124	62	2	107
127	1	64	2	124	62	3	inf
127	1	64	4	124	62	2	20
127	1	64	7	124	62	2	113
127	1	64	9	124	62	2	97
127	1	64	11	124	62	2	85
127	1	64	15	124	62	2	125
127	1	64	21	124	62	2	125
127	1	64	25	124	62	2	85
127	1	64	27	124	62	2	97
127	1	64	29	124	62	2	113
127	1	64	32	124	62	2	20
127	1	64	35	124	62	2	107
127	1	64	38	124	62	2	14
127	1	64	40	124	62	2	30
127	1	64	42	124	62	2	42
127	1	64	46	124	62	2	2
127	1	64	52	124	62	2	2
127	1	64	56	124	62	2	42
127	1	64	58	124	62	2	30
127	1	64	60	124	62	2	14
127	1	65	2	124	62	2	25
127	1	65	3	124	62	2	78
127	1	65	14	124	62	3	inf
127	1	65	25	124	62	2	49
127	1	65	26	124	62	2	102
127	1	65	33	124	62	2	102
127	1	65	34	124	62	2	49
127	1	65	45	124	62	3	inf
127	1	65	56	124	62	2	78
127	1	65	57	124	62	2	25
127	1	66	1	124	62	2	30
127	1	66	3	124	62	2	42
127	1	66	7	124	62	2	2
127	1	66	13	124	62	2	2
127	1	66	17	124	62	2	42
127	1	66	19	124	62	2	30
127	1	66	21	124	62	2	14
127	1	66	24	124	62	2	107
127	1	66	25	124	62	3	inf
127	1	66	27	124	62	2	20
127	1	66	30	124	62	2	113
127	1	66	32	124	62	2	97
127	1	66	34	124	62	2	85
127	1	66	38	124	62	2	125
127	1	66	44	124	62	2	125
127	1	66	48	124	62	2	85
127	1	66	50	124	62	2	97
127	1	66	52	124	62	2	113
127	1	66	55	124	62	2	20
127	1	66	58	124	62	2	107
127	1	66	61	124	62	2	14
127	1	67	6	124	62	3	inf
127	1	67	17	124	62	2	78
127	1	67	18	124	62	2	25
127	1	67	25	124	62	2	25
127	1	67	26	124	62	2	78
127	1	67	37	124	62	3	inf
127	1	67	48	124	62	2	49
127	1	67	49	124	62	2	102
127	1	67	56	124	62	2	102
127	1	67	57	124	62	2	49
127	1	68	5	124	62	2	125
127	1	68	9	124	62	2	85
127	1	68	11	124	62	2	97
127	1	68	13	124	62	2	113
127	1	68	16	124	62	2	20
127	1	68	19	124	62	2	107
127	1	68	22	124	62	2	14
127	1	68	24	124	62	2	30
127	1	68	26	124	62	2	42
127	1	68	30	124	62	2	2
127	1	68	36	124	62	2	2
127	1	68	40	124	62	2	42
127	1	68	42	124	62	2	30
127	1	68	44	124	62	2	14
127	1	68	47	124	62	2	107
127	1	68	48	124	62	3	inf
127	1	68	50	124	62	2	20
127	1	68	53	124	62	2	113
127	1	68	55	124	62	2	97
127	1	68	57	124	62	2	85
127	1	68	61	124	62	2	125
127	1	69	9	124	62	2	49
127	1	69	10	124	62	2	102
127	1	69	17	124	62	2	102
127	1	69	18	124	62	2	49
127	1	69	29	124	62	3	inf
127	1	69	40	124	62	2	78
127	1	69	41	124	62	2	25
127	1	69	48	124	62	2	25
127	1	69	49	124	62	2	78
127	1	69	60	124	62	3	inf
127	1	70	1	124	62	2	42
127	1	70	3	124	62	2	30
127	1	70	5	124	62	2	14
127	1	70	8	124	62	2	107
127	1	70	9	124	62	3	inf
127	1	70	11	124	62	2	20
127	1	70	14	124	62	2	113
127	1	70	16	124	62	2	97
127	1	70	18	124	62	2	85
127	1	70	22	124	62	2	125
127	1	70	28	124	62	2	125
127	1	70	32	124	62	2	85
127	1	70	34	124	62	2	97
127	1	70	36	124	62	2	113
127	1	70	39	124	62	2	20
127	1	70	42	124	62	2	107
127	1	70	45	124	62	2	14
127	1	70	47	124	62	2	30
127	1	70	49	124	62	2	42
127	1	70	53	124	62	2	2
127	1	70	59	124	62	2	2
127	1	71	1	124	62	2	78
127	1	71	2	124	62	2	25
127	1	71	9	124	62	2	25
127	1	71	10	124	62	2	78
127	1	71	21	124	62	3	inf
127	1	71	32	124	62	2	49
127	1	71	33	124	62	2	102
127	1	71	40	124	62	2	102
127	1	71	41	124	62	2	49
127	1	71	52	124	62	3	inf
127	1	72	0	124	62	2	20
127	1	72	3	124	62	2	107
127	1	72	6	124	62	2	14
127	1	72	8	124	62	2	30
127	1	72	10	124	62	2	42
127	1	72	14	124	62	2	2
127	1	72	20	124	62	2	2
127	1	72	24	124	62	2	42
127	1	72	26	124	62	2	30
127	1	72	28	124	62	2	14
127	1	72	31	124	62	2	107
127	1	72	32	124	62	3	inf
127	1	72	34	124	62	2	20
127	1	72	37	124	62	2	113
127	1	72	39	124	62	2	97
127	1	72	41	124	62	2	85
127	1	72	45	124	62	2	125
127	1	72	51	124	62	2	125
127	1	72	55	124	62	2	85
127	1	72	57	124	62	2	97
127	1	72	59	124	62	2	113
127	1	73	1	124	62	2	102
127	1	73	2	124	62	2	49
127	1	73	13	124	62	3	inf
127	1	73	24	124	62	2	78
127	1	73	25	124	62	2	25
127	1	73	32	124	62	2	25
127	1	73	33	124	62	2	78
127	1	73	44	124	62	3	inf
127	1	73	55	124	62	2	49
127	1	73	56	124	62	2	102
127	1	74	0	124	62	2	97
127	1	74	2	124	62	2	85
127	1	74	6	124	62	2	125
127	1	74	12	124	62	2	125
127	1	74	16	124	62	2	85
127	1	74	18	124	62	2	97
127	1	74	20	124	62	2	113
127	1	74	23	124	62	2	20
127	1	74	26	124	62	2	107
127	1	74	29	124	62	2	14
127	1	74	31	124	62	2	30
127	1	74	33	124	62	2	42
127	1	74	37	124	62	2	2
127	1	74	43	124	62	2	2
127	1	74	47	124	62	2	42
127	1	74	49	124	62	2	30
127	1	74	51	124	62	2	14
127	1	74	54	124	62	2	107
127	1	74	55	124	62	3	inf
127	1	74	57	124	62	2	20
127	1	74	60	124	62	2	113
127	1	75	5	124	62	3	inf
127	1	75	16	124	62	2	49
127	1	75	17	124	62	2	102
127	1	75	24	124	62	2	102
127	1	75	25	124	62	2	49
127	1	75	36	124	62	3	inf
127	1	75	47	124	62	2	78
127	1	75	48	124	62	2	25
127	1	75	55	124	62	2	25
127	1	75	56	124	62	2	78
127	1	76	4	124	62	2	2
127	1	76	8	124	62	2	42
127	1	76	10	124	62	2	30
127	1	76	12	124	62	2	14
127	1	76	15	124	62	2	107
127	1	76	16	124	62	3	inf
127	1	76	18	124	62	2	20
127	1	76	21	124	62	2	113
127	1	76	23	124	62	2	97
127	1	76	25	124	62	2	85
127	1	76	29	124	62	2	125
127	1	76	35	124	62	2	125
127	1	76	39	124	62	2	85
127	1	76	41	124	62	2	97
127	1	76	43	124	62	2	113
127	1	76	46	124	62	2	20
127	1	76	49	124	62	2	107
127	1	76	52	124	62	2	14
127	1	76	54	124	62	2	30
127	1	76	56	124	62	2	42
127	1	76	60	124	62	2	2
127	1	77	8	124	62	2	78
127	1	77	9	124	62	2	25
127	1	77	16	124	62	2	25
127	1	77	17	124	62	2	78
127	1	77	28	124	62	3	inf
127	1	77	39	124	62	2	49
127	1	77	40	124	62	2	102
127	1	77	47	124	62	2	102
127	1	77	48	124	62	2	49
127	1	77	59	124	62	3	inf
127	1	78	0	124	62	2	85
127	1	78	2	124	62	2	97
127	1	78	4	124	62	2	113
127	1	78	7	124	62	2	20
127	1	78	10	124	62	2	107
127	1	78	13	124	62	2	14
127	1	78	15	124	62	2	30
127	1	78	17	124	62	2	42
127	1	78	21	124	62	2	2
127	1	78	27	124	62	2	2
127	1	78	31	124	62	2	42
127	1	78	33	124	62	2	30
127	1	78	35	124	62	2	14
127	1	78	38	124	62	2	107
127	1	78	39	124	62	3	inf
127	1	78	41	124	62	2	20
127	1	78	44	124	62	2	113
127	1	78	46	124	62	2	97
127	1	78	48	124	62	2	85
127	1	78	52	124	62	2	125
127	1	78	58	124	62	2	125
127	1	79	0	124	62	2	49
127	1	79	1	124	62	2	102
127	1	79	8	124	62	2	102
127	1	79	9	124	62	2	49
127	1	79	20	124	62	3	inf
127	1	79	31	124	62	2	78
127	1	79	32	124	62	2	25
127	1	79	39	124	62	2	25
127	1	79	40	124	62	2	78
127	1	79	51	124	62	3	inf
127	1	80	0	124	62	3	inf
127	1	80	2	124	62	2	20
127	1	80	5	124	62	2	113
127	1	80	7	124	62	2	97
127	1	80	9	124	62	2	85
127	1	80	13	124	62	2	125
127	1	80	19	124	62	2	125
127	1	80	23	124	62	2	85
127	1	80	25	124	62	2	97
127	1	80	27	124	62	2	113
127	1	80	30	124	62	2	20
127	1	80	33	124	62	2	107
127	1	80	36	124	62	2	14
127	1	80	38	124	62	2	30
127	1	80	40	124	62	2	42
127	1	80	44	124	62	2	2
127	1	80	50	124	62	2	2
127	1	80	54	124	62	2	42
127	1	80	56	124	62	2	30
127	1	80	58	124	62	2	14
127	1	80	61	124	62	2	107
127	1	81	0	124	62	2	25
127	1	81	1	124	62	2	78
127	1	81	12	124	62	3	inf
127	1	81	23	124	62	2	49
127	1	81	24	124	62	2	102
127	1	81	31	124	62	2	102
127	1	81	32	124	62	2	49
127	1	81	43	124	62	3	inf
127	1	81	54	124	62	2	78
127	1	81	55	124	62	2	25
127	1	82	1	124	62	2	42
127	1	82	5	124	62	2	2
127	1	82	11	124	62	2	2
127	1	82	15	124	62	2	42
127	1	82	17	124	62	2	30
127	1	82	19	124	62	2	14
127	1	82	22	124	62	2	107
127	1	82	23	124	62	3	inf
127	1	82	25	124	62	2	20
127	1	82	28	124	62	2	113
127	1	82	30	124	62	2	97
127	1	82	32	124	62	2	85
127	1	82	36	124	62	2	125
127	1	82	42	124	62	2	125
127	1	82	46	124	62	2	85
127	1	82	48	124	62	2	97
127	1	82	50	124	62	2	113
127	1	82	53	124	62	2	20
127	1	82	56	124	62	2	107
127	1	82	59	124	62	2	14
127	1	82	61	124	62	2	30
127	1	83	4	124	62	3	inf
127	1	83	15	124	62	2	78
127	1	83	16	124	62	2	25
127	1	83	23	124	62	2	25
127	1	83	24	124	62	2	78
127	1	83	35	124	62	3	inf
127	1	83	46	124	62	2	49
127	1	83	47	124	62	2	102
127	1	83	54	124	62	2	102
127	1	83	55	124	62	2	49
127	1	84	3	124	62	2	125
127	1	84	7	124	62	2	85
127	1	84	9	124	62	2	97
127	1	84	11	124	62	2	113
127	1	84	14	124	62	2	20
127	1	84	17	124	62	2	107
127	1	84	20	124	62	2	14
127	1	84	22	124	62	2	30
127	1	84	24	124	62	2	42
127	1	84	28	124	62	2	2
127	1	84	34	124	62	2	2
127	1	84	38	124	62	2	42
127	1	84	40	124	62	2	30
127	1	84	42	124	62	2	14
127	1	84	45	124	62	2	107
127	1	84	46	124	62	3	inf
127	1	84	48	124	62	2	20
127	1	84	51	124	62	2	113
127	1	84	53	124	62	2	97
127	1	84	55	124	62	2	85
127	1	84	59	124	62	2	125
127	1	85	7	124	62	2	49
127	1	85	8	124	62	2	102
127	1	85	15	124	62	2	102
127	1	85	16	124	62	2	49
127	1	85	27	124	62	3	inf
127	1	85	38	124	62	2	78
127	1	85	39	124	62	2	25
127	1	85	46	124	62	2	25
127	1	85	47	124	62	2	78
127	1	85	58	124	62	3	inf
127	1	86	1	124	62	2	30
127	1	86	3	124	62	2	14
127	1	86	6	124	62	2	107
127	1	86	7	124	62	3	inf
127	1	86	9	124	62	2	20
127	1	86	12	124	62	2	113
127	1	86	14	124	62	2	97
127	1	86	16	124	62	2	85
127	1	86	20	124	62	2	125
127	1	86	26	124	62	2	125
127	1	86	30	124	62	2	85
127	1	86	32	124	62	2	97
127	1	86	34	124	62	2	113
127	1	86	37	124	62	2	20
127	1	86	40	124	62	2	107
127	1	86	43	124	62	2	14
127	1	86	45	124	62	2	30
127	1	86	47	124	62	2	42
