prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
19	2	6	10	8	16	3	5
19	2	6	11	8	16	3	11
19	2	6	12	8	16	3	1
19	2	6	13	8	16	3	inf
19	2	6	14	8	16	3	18
19	2	6	15	8	16	3	8
19	2	7	0	8	16	3	5
19	2	7	1	8	16	3	11
19	2	7	2	8	16	3	1
19	2	7	3	8	16	3	inf
19	2	7	4	8	16	3	18
19	2	7	5	8	16	3	8
19	2	7	6	8	16	3	14
19	2	7	7	8	16	3	6
19	2	7	8	8	16	3	inf
19	2	7	9	8	16	3	8
19	2	7	10	8	16	3	18
19	2	7	11	8	16	3	inf
19	2	7	12	8	16	3	1
19	2	7	13	8	16	3	11
19	2	7	14	8	16	3	5
19	2	7	15	8	16	3	13
23	1	0	0	5	10	3	1
23	1	0	1	5	10	3	inf
23	1	0	2	5	10	3	22
23	1	0	3	5	10	3	inf
23	1	0	4	5	10	3	18
23	1	0	5	5	10	3	22
23	1	0	6	5	10	3	inf
23	1	0	7	5	10	3	1
23	1	0	8	5	10	3	5
23	1	0	9	5	10	3	5
23	1	1	0	5	10	3	22
23	1	1	1	5	10	3	inf
23	1	1	2	5	10	3	18
23	1	1	3	5	10	3	22
23	1	1	4	5	10	3	inf
23	1	1	5	5	10	3	1
23	1	1	6	5	10	3	5
23	1	1	7	5	10	3	5
23	1	1	8	5	10	3	1
23	1	1	9	5	10	3	inf
23	1	2	0	5	10	3	18
23	1	2	1	5	10	3	22
23	1	2	2	5	10	3	inf
23	1	2	3	5	10	3	1
23	1	2	4	5	10	3	5
23	1	2	5	5	10	3	5
23	1	2	6	5	10	3	1
23	1	2	7	5	10	3	inf
23	1	2	8	5	10	3	22
23	1	2	9	5	10	3	inf
23	1	3	0	5	10	3	inf
23	1	3	1	5	10	3	1
23	1	3	2	5	10	3	5
23	1	3	3	5	10	3	5
23	1	3	4	5	10	3	1
23	1	3	5	5	10	3	inf
23	1	3	6	5	10	3	22
23	1	3	7	5	10	3	inf
23	1	3	8	5	10	3	18
23	1	3	9	5	10	3	22
23	1	4	0	5	10	3	5
23	1	4	1	5	10	3	5
23	1	4	2	5	10	3	1
23	1	4	3	5	10	3	inf
23	1	4	4	5	10	3	22
23	1	4	5	5	10	3	inf
23	1	4	6	5	10	3	18
23	1	4	7	5	10	3	22
23	1	4	8	5	10	3	inf
23	1	4	9	5	10	3	1
23	2	0	0	5	10	3	22
23	2	0	1	5	10	3	inf
23	2	0	2	5	10	3	1
23	2	0	3	5	10	3	5
23	2	0	4	5	10	3	5
23	2	0	5	5	10	3	1
23	2	0	6	5	10	3	inf
23	2	0	7	5	10	3	22
23	2	0	8	5	10	3	inf
23	2	0	9	5	10	3	18
23	2	1	0	5	10	3	1
23	2	1	1	5	10	3	5
23	2	1	2	5	10	3	5
23	2	1	3	5	10	3	1
23	2	1	4	5	10	3	inf
23	2	1	5	5	10	3	22
23	2	1	6	5	10	3	inf
23	2	1	7	5	10	3	18
23	2	1	8	5	10	3	22
23	2	1	9	5	10	3	inf
23	2	2	0	5	10	3	5
23	2	2	1	5	10	3	1
23	2	2	2	5	10	3	inf
23	2	2	3	5	10	3	22
23	2	2	4	5	10	3	inf
23	2	2	5	5	10	3	18
23	2	2	6	5	10	3	22
23	2	2	7	5	10	3	inf
23	2	2	8	5	10	3	1
23	2	2	9	5	10	3	5
23	2	3	0	5	10	3	inf
23	2	3	1	5	10	3	22
23	2	3	2	5	10	3	inf
23	2	3	3	5	10	3	18
23	2	3	4	5	10	3	22
23	2	3	5	5	10	3	inf
23	2	3	6	5	10	3	1
23	2	3	7	5	10	3	5
23	2	3	8	5	10	3	5
23	2	3	9	5	10	3	1
23	2	4	0	5	10	3	inf
23	2	4	1	5	10	3	18
23	2	4	2	5	10	3	22
23	2	4	3	5	10	3	inf
23	2	4	4	5	10	3	1
23	2	4	5	5	10	3	5
23	2	4	6	5	10	3	5
23	2	4	7	5	10	3	1
23	2	4	8	5	10	3	inf
23	2	4	9	5	10	3	22
29	1	0	0	24	8	2	1
29	1	0	4	24	8	2	28
29	1	1	3	24	8	3	inf
29	1	1	7	24	8	3	inf
29	1	2	2	24	8	2	1
29	1	2	6	24	8	2	28
29	1	3	1	24	8	2	28
29	1	3	5	24	8	2	1
29	1	4	0	24	8	3	inf
29	1	4	4	24	8	3	inf
29	1	5	3	24	8	2	28
29	1	5	7	24	8	2	1
29	1	6	2	24	8	2	1
29	1	6	6	24	8	2	28
29	1	7	1	24	8	3	inf
29	1	7	5	24	8	3	inf
29	1	8	0	24	8	2	28
29	1	8	4	24	8	2	1
29	1	9	3	24	8	2	28
29	1	9	7	24	8	2	1
29	1	10	2	24	8	3	inf
29	1	10	6	24	8	3	inf
29	1	11	1	24	8	2	1
29	1	11	5	24	8	2	28
29	1	12	0	24	8	2	28
29	1	12	4	24	8	2	1
29	1	13	3	24	8	3	inf
29	1	13	7	24	8	3	inf
29	1	14	2	24	8	2	28
29	1	14	6	24	8	2	1
29	1	15	1	24	8	2	1
29	1	15	5	24	8	2	28
29	1	16	0	24	8	3	inf
29	1	16	4	24	8	3	inf
29	1	17	3	24	8	2	1
29	1	17	7	24	8	2	28
29	1	18	2	24	8	2	28
29	1	18	6	24	8	2	1
29	1	19	1	24	8	3	inf
29	1	19	5	24	8	3	inf
29	1	20	0	24	8	2	1
29	1	20	4	24	8	2	28
29	1	21	3	24	8	2	1
29	1	21	7	24	8	2	28
29	1	22	2	24	8	3	inf
29	1	22	6	24	8	3	inf
29	1	23	1	24	8	2	28
29	1	23	5	24	8	2	1
29	2	0	0	24	8	2	28
29	2	0	4	24	8	2	1
29	2	1	3	24	8	3	inf
29	2	1	7	24	8	3	inf
29	2	2	2	24	8	2	28
29	2	2	6	24	8	2	1
29	2	3	1	24	8	2	1
29	2	3	5	24	8	2	28
29	2	4	0	24	8	3	inf
29	2	4	4	24	8	3	inf
29	2	5	3	24	8	2	1
29	2	5	7	24	8	2	28
29	2	6	2	24	8	2	28
29	2	6	6	24	8	2	1
29	2	7	1	24	8	3	inf
29	2	7	5	24	8	3	inf
29	2	8	0	24	8	2	1
29	2	8	4	24	8	2	28
29	2	9	3	24	8	2	1
29	2	9	7	24	8	2	28
29	2	10	2	24	8	3	inf
29	2	10	6	24	8	3	inf
29	2	11	1	24	8	2	28
29	2	11	5	24	8	2	1
29	2	12	0	24	8	2	1
29	2	12	4	24	8	2	28
29	2	13	3	24	8	3	inf
29	2	13	7	24	8	3	inf
29	2	14	2	24	8	2	1
29	2	14	6	24	8	2	28
29	2	15	1	24	8	2	28
29	2	15	5	24	8	2	1
29	2	16	0	24	8	3	inf
29	2	16	4	24	8	3	inf
29	2	17	3	24	8	2	28
29	2	17	7	24	8	2	1
29	2	18	2	24	8	2	1
29	2	18	6	24	8	2	28
29	2	19	1	24	8	3	inf
29	2	19	5	24	8	3	inf
29	2	20	0	24	8	2	28
29	2	20	4	24	8	2	1
29	2	21	3	24	8	2	28
29	2	21	7	24	8	2	1
29	2	22	2	24	8	3	inf
29	2	22	6	24	8	3	inf
29	2	23	1	24	8	2	1
29	2	23	5	24	8	2	28
31	1	0	7	20	40	3	22
31	1	0	16	20	40	3	5
31	1	0	17	20	40	3	inf
31	1	0	18	20	40	3	26
31	1	0	26	20	40	3	inf
31	1	0	27	20	40	3	9
31	1	0	36	20	40	3	26
31	1	0	37	20	40	3	inf
31	1	0	38	20	40	3	5
31	1	1	0	20	40	3	26
31	1	1	8	20	40	3	inf
31	1	1	9	20	40	3	9
31	1	1	18	20	40	3	26
31	1	1	19	20	40	3	inf
31	1	1	20	20	40	3	5
31	1	1	29	20	40	3	22
31	1	1	38	20	40	3	5
31	1	1	39	20	40	3	inf
31	1	2	0	20	40	3	26
31	1	2	1	20	40	3	inf
31	1	2	2	20	40	3	5
31	1	2	11	20	40	3	22
31	1	2	20	20	40	3	5
31	1	2	21	20	40	3	inf
31	1	2	22	20	40	3	26
31	1	2	30	20	40	3	inf
31	1	2	31	20	40	3	9
31	1	3	2	20	40	3	5
31	1	3	3	20	40	3	inf
31	1	3	4	20	40	3	26
31	1	3	12	20	40	3	inf
31	1	3	13	20	40	3	9
31	1	3	22	20	40	3	26
31	1	3	23	20	40	3	inf
31	1	3	24	20	40	3	5
31	1	3	33	20	40	3	22
31	1	4	4	20	40	3	26
31	1	4	5	20	40	3	inf
31	1	4	6	20	40	3	5
31	1	4	15	20	40	3	22
31	1	4	24	20	40	3	5
31	1	4	25	20	40	3	inf
31	1	4	26	20	40	3	26
31	1	4	34	20	40	3	inf
31	1	4	35	20	40	3	9
31	1	5	6	20	40	3	5
31	1	5	7	20	40	3	inf
31	1	5	8	20	40	3	26
31	1	5	16	20	40	3	inf
31	1	5	17	20	40	3	9
31	1	5	26	20	40	3	26
31	1	5	27	20	40	3	inf
31	1	5	28	20	40	3	5
31	1	5	37	20	40	3	22
31	1	6	8	20	40	3	26
31	1	6	9	20	40	3	inf
31	1	6	10	20	40	3	5
31	1	6	19	20	40	3	22
31	1	6	28	20	40	3	5
31	1	6	29	20	40	3	inf
31	1	6	30	20	40	3	26
31	1	6	38	20	40	3	inf
31	1	6	39	20	40	3	9
31	1	7	1	20	40	3	22
31	1	7	10	20	40	3	5
31	1	7	11	20	40	3	inf
31	1	7	12	20	40	3	26
31	1	7	20	20	40	3	inf
31	1	7	21	20	40	3	9
31	1	7	30	20	40	3	26
31	1	7	31	20	40	3	inf
31	1	7	32	20	40	3	5
31	1	8	2	20	40	3	inf
31	1	8	3	20	40	3	9
31	1	8	12	20	40	3	26
31	1	8	13	20	40	3	inf
31	1	8	14	20	40	3	5
31	1	8	23	20	40	3	22
31	1	8	32	20	40	3	5
31	1	8	33	20	40	3	inf
31	1	8	34	20	40	3	26
31	1	9	5	20	40	3	22
31	1	9	14	20	40	3	5
31	1	9	15	20	40	3	inf
31	1	9	16	20	40	3	26
31	1	9	24	20	40	3	inf
31	1	9	25	20	40	3	9
31	1	9	34	20	40	3	26
31	1	9	35	20	40	3	inf
31	1	9	36	20	40	3	5
31	1	10	6	20	40	3	inf
31	1	10	7	20	40	3	9
31	1	10	16	20	40	3	26
31	1	10	17	20	40	3	inf
31	1	10	18	20	40	3	5
31	1	10	27	20	40	3	22
31	1	10	36	20	40	3	5
31	1	10	37	20	40	3	inf
31	1	10	38	20	40	3	26
31	1	11	0	20	40	3	5
31	1	11	9	20	40	3	22
31	1	11	18	20	40	3	5
31	1	11	19	20	40	3	inf
31	1	11	20	20	40	3	26
31	1	11	28	20	40	3	inf
31	1	11	29	20	40	3	9
31	1	11	38	20	40	3	26
31	1	11	39	20	40	3	inf
31	1	12	0	20	40	3	5
31	1	12	1	20	40	3	inf
31	1	12	2	20	40	3	26
31	1	12	10	20	40	3	inf
31	1	12	11	20	40	3	9
31	1	12	20	20	40	3	26
31	1	12	21	20	40	3	inf
31	1	12	22	20	40	3	5
31	1	12	31	20	40	3	22
31	1	13	2	20	40	3	26
31	1	13	3	20	40	3	inf
31	1	13	4	20	40	3	5
31	1	13	13	20	40	3	22
31	1	13	22	20	40	3	5
31	1	13	23	20	40	3	inf
31	1	13	24	20	40	3	26
31	1	13	32	20	40	3	inf
31	1	13	33	20	40	3	9
31	1	14	4	20	40	3	5
31	1	14	5	20	40	3	inf
31	1	14	6	20	40	3	26
31	1	14	14	20	40	3	inf
31	1	14	15	20	40	3	9
31	1	14	24	20	40	3	26
31	1	14	25	20	40	3	inf
31	1	14	26	20	40	3	5
31	1	14	35	20	40	3	22
31	1	15	6	20	40	3	26
31	1	15	7	20	40	3	inf
31	1	15	8	20	40	3	5
31	1	15	17	20	40	3	22
31	1	15	26	20	40	3	5
31	1	15	27	20	40	3	inf
31	1	15	28	20	40	3	26
31	1	15	36	20	40	3	inf
31	1	15	37	20	40	3	9
31	1	16	8	20	40	3	5
31	1	16	9	20	40	3	inf
31	1	16	10	20	40	3	26
31	1	16	18	20	40	3	inf
31	1	16	19	20	40	3	9
31	1	16	28	20	40	3	26
31	1	16	29	20	40	3	inf
31	1	16	30	20	40	3	5
31	1	16	39	20	40	3	22
31	1	17	0	20	40	3	inf
31	1	17	1	20	40	3	9
31	1	17	10	20	40	3	26
31	1	17	11	20	40	3	inf
31	1	17	12	20	40	3	5
31	1	17	21	20	40	3	22
31	1	17	30	20	40	3	5
31	1	17	31	20	40	3	inf
31	1	17	32	20	40	3	26
31	1	18	3	20	40	3	22
31	1	18	12	20	40	3	5
31	1	18	13	20	40	3	inf
31	1	18	14	20	40	3	26
31	1	18	22	20	40	3	inf
31	1	18	23	20	40	3	9
31	1	18	32	20	40	3	26
31	1	18	33	20	40	3	inf
31	1	18	34	20	40	3	5
31	1	19	4	20	40	3	inf
31	1	19	5	20	40	3	9
31	1	19	14	20	40	3	26
31	1	19	15	20	40	3	inf
31	1	19	16	20	40	3	5
31	1	19	25	20	40	3	22
31	1	19	34	20	40	3	5
31	1	19	35	20	40	3	inf
31	1	19	36	20	40	3	26
31	2	0	6	20	40	3	inf
31	2	0	7	20	40	3	9
31	2	0	16	20	40	3	26
31	2	0	17	20	40	3	inf
31	2	0	18	20	40	3	5
31	2	0	27	20	40	3	22
31	2	0	36	20	40	3	5
31	2	0	37	20	40	3	inf
31	2	0	38	20	40	3	26
31	2	1	0	20	40	3	5
31	2	1	9	20	40	3	22
31	2	1	18	20	40	3	5
31	2	1	19	20	40	3	inf
31	2	1	20	20	40	3	26
31	2	1	28	20	40	3	inf
31	2	1	29	20	40	3	9
31	2	1	38	20	40	3	26
31	2	1	39	20	40	3	inf
31	2	2	0	20	40	3	5
31	2	2	1	20	40	3	inf
31	2	2	2	20	40	3	26
31	2	2	10	20	40	3	inf
31	2	2	11	20	40	3	9
31	2	2	20	20	40	3	26
31	2	2	21	20	40	3	inf
31	2	2	22	20	40	3	5
31	2	2	31	20	40	3	22
31	2	3	2	20	40	3	26
31	2	3	3	20	40	3	inf
31	2	3	4	20	40	3	5
31	2	3	13	20	40	3	22
31	2	3	22	20	40	3	5
31	2	3	23	20	40	3	inf
31	2	3	24	20	40	3	26
31	2	3	32	20	40	3	inf
31	2	3	33	20	40	3	9
31	2	4	4	20	40	3	5
31	2	4	5	20	40	3	inf
31	2	4	6	20	40	3	26
31	2	4	14	20	40	3	inf
31	2	4	15	20	40	3	9
31	2	4	24	20	40	3	26
31	2	4	25	20	40	3	inf
31	2	4	26	20	40	3	5
31	2	4	35	20	40	3	22
31	2	5	6	20	40	3	26
31	2	5	7	20	40	3	inf
31	2	5	8	20	40	3	5
31	2	5	17	20	40	3	22
31	2	5	26	20	40	3	5
31	2	5	27	20	40	3	inf
31	2	5	28	20	40	3	26
31	2	5	36	20	40	3	inf
31	2	5	37	20	40	3	9
31	2	6	8	20	40	3	5
31	2	6	9	20	40	3	inf
31	2	6	10	20	40	3	26
31	2	6	18	20	40	3	inf
31	2	6	19	20	40	3	9
31	2	6	28	20	40	3	26
31	2	6	29	20	40	3	inf
31	2	6	30	20	40	3	5
31	2	6	39	20	40	3	22
31	2	7	0	20	40	3	inf
31	2	7	1	20	40	3	9
31	2	7	10	20	40	3	26
31	2	7	11	20	40	3	inf
31	2	7	12	20	40	3	5
31	2	7	21	20	40	3	22
31	2	7	30	20	40	3	5
31	2	7	31	20	40	3	inf
31	2	7	32	20	40	3	26
31	2	8	3	20	40	3	22
31	2	8	12	20	40	3	5
31	2	8	13	20	40	3	inf
31	2	8	14	20	40	3	26
31	2	8	22	20	40	3	inf
31	2	8	23	20	40	3	9
31	2	8	32	20	40	3	26
31	2	8	33	20	40	3	inf
31	2	8	34	20	40	3	5
31	2	9	4	20	40	3	inf
31	2	9	5	20	40	3	9
31	2	9	14	20	40	3	26
31	2	9	15	20	40	3	inf
31	2	9	16	20	40	3	5
31	2	9	25	20	40	3	22
31	2	9	34	20	40	3	5
31	2	9	35	20	40	3	inf
31	2	9	36	20	40	3	26
31	2	10	7	20	40	3	22
31	2	10	16	20	40	3	5
31	2	10	17	20	40	3	inf
31	2	10	18	20	40	3	26
31	2	10	26	20	40	3	inf
31	2	10	27	20	40	3	9
31	2	10	36	20	40	3	26
31	2	10	37	20	40	3	inf
31	2	10	38	20	40	3	5
31	2	11	0	20	40	3	26
31	2	11	8	20	40	3	inf
31	2	11	9	20	40	3	9
31	2	11	18	20	40	3	26
31	2	11	19	20	40	3	inf
31	2	11	20	20	40	3	5
31	2	11	29	20	40	3	22
31	2	11	38	20	40	3	5
31	2	11	39	20	40	3	inf
31	2	12	0	20	40	3	26
31	2	12	1	20	40	3	inf
31	2	12	2	20	40	3	5
31	2	12	11	20	40	3	22
31	2	12	20	20	40	3	5
31	2	12	21	20	40	3	inf
31	2	12	22	20	40	3	26
31	2	12	30	20	40	3	inf
31	2	12	31	20	40	3	9
31	2	13	2	20	40	3	5
31	2	13	3	20	40	3	inf
31	2	13	4	20	40	3	26
31	2	13	12	20	40	3	inf
31	2	13	13	20	40	3	9
31	2	13	22	20	40	3	26
31	2	13	23	20	40	3	inf
31	2	13	24	20	40	3	5
31	2	13	33	20	40	3	22
31	2	14	4	20	40	3	26
31	2	14	5	20	40	3	inf
31	2	14	6	20	40	3	5
31	2	14	15	20	40	3	22
31	2	14	24	20	40	3	5
31	2	14	25	20	40	3	inf
31	2	14	26	20	40	3	26
31	2	14	34	20	40	3	inf
31	2	14	35	20	40	3	9
31	2	15	6	20	40	3	5
31	2	15	7	20	40	3	inf
31	2	15	8	20	40	3	26
31	2	15	16	20	40	3	inf
31	2	15	17	20	40	3	9
31	2	15	26	20	40	3	26
31	2	15	27	20	40	3	inf
31	2	15	28	20	40	3	5
31	2	15	37	20	40	3	22
31	2	16	8	20	40	3	26
31	2	16	9	20	40	3	inf
31	2	16	10	20	40	3	5
31	2	16	19	20	40	3	22
31	2	16	28	20	40	3	5
31	2	16	29	20	40	3	inf
31	2	16	30	20	40	3	26
31	2	16	38	20	40	3	inf
31	2	16	39	20	40	3	9
31	2	17	1	20	40	3	22
31	2	17	10	20	40	3	5
31	2	17	11	20	40	3	inf
31	2	17	12	20	40	3	26
31	2	17	20	20	40	3	inf
31	2	17	21	20	40	3	9
31	2	17	30	20	40	3	26
31	2	17	31	20	40	3	inf
31	2	17	32	20	40	3	5
31	2	18	2	20	40	3	inf
31	2	18	3	20	40	3	9
31	2	18	12	20	40	3	26
31	2	18	13	20	40	3	inf
31	2	18	14	20	40	3	5
31	2	18	23	20	40	3	22
31	2	18	32	20	40	3	5
31	2	18	33	20	40	3	inf
31	2	18	34	20	40	3	26
31	2	19	5	20	40	3	22
31	2	19	14	20	40	3	5
31	2	19	15	20	40	3	inf
31	2	19	16	20	40	3	26
31	2	19	24	20	40	3	inf
31	2	19	25	20	40	3	9
31	2	19	34	20	40	3	26
31	2	19	35	20	40	3	inf
31	2	19	36	20	40	3	5
37	1	0	0	3	24	2	1
37	1	0	1	3	24	3	28
37	1	0	2	3	24	2	1
37	1	0	3	3	24	3	18
37	1	0	6	3	24	2	8
37	1	0	7	3	24	3	inf
37	1	0	8	3	24	2	29
37	1	0	11	3	24	3	19
37	1	0	12	3	24	2	36
37	1	0	13	3	24	3	9
37	1	0	14	3	24	2	36
37	1	0	15	3	24	3	19
37	1	0	18	3	24	2	29
37	1	0	19	3	24	3	inf
37	1	0	20	3	24	2	8
37	1	0	22	3	24	3	inf
37	1	0	23	3	24	3	18
37	1	1	0	3	24	2	29
37	1	1	3	3	24	3	19
37	1	1	4	3	24	2	36
37	1	1	5	3	24	3	9
37	1	1	6	3	24	2	36
37	1	1	7	3	24	3	19
37	1	1	10	3	24	2	29
37	1	1	11	3	24	3	inf
37	1	1	12	3	24	2	8
37	1	1	14	3	24	3	inf
37	1	1	15	3	24	3	18
37	1	1	16	3	24	2	1
37	1	1	17	3	24	3	28
37	1	1	18	3	24	2	1
37	1	1	19	3	24	3	18
37	1	1	22	3	24	2	8
37	1	1	23	3	24	3	inf
37	1	2	2	3	24	2	29
37	1	2	3	3	24	3	inf
37	1	2	4	3	24	2	8
37	1	2	6	3	24	3	inf
37	1	2	7	3	24	3	18
37	1	2	8	3	24	2	1
37	1	2	9	3	24	3	28
37	1	2	10	3	24	2	1
37	1	2	11	3	24	3	18
37	1	2	14	3	24	2	8
37	1	2	15	3	24	3	inf
37	1	2	16	3	24	2	29
37	1	2	19	3	24	3	19
37	1	2	20	3	24	2	36
37	1	2	21	3	24	3	9
37	1	2	22	3	24	2	36
37	1	2	23	3	24	3	19
37	2	0	0	3	24	2	36
37	2	0	1	3	24	3	9
37	2	0	2	3	24	2	36
37	2	0	3	3	24	3	19
37	2	0	6	3	24	2	29
37	2	0	7	3	24	3	inf
37	2	0	8	3	24	2	8
37	2	0	10	3	24	3	inf
37	2	0	11	3	24	3	18
37	2	0	12	3	24	2	1
37	2	0	13	3	24	3	28
37	2	0	14	3	24	2	1
37	2	0	15	3	24	3	18
37	2	0	18	3	24	2	8
37	2	0	19	3	24	3	inf
37	2	0	20	3	24	2	29
37	2	0	23	3	24	3	19
37	2	1	0	3	24	2	8
37	2	1	2	3	24	3	inf
37	2	1	3	3	24	3	18
37	2	1	4	3	24	2	1
37	2	1	5	3	24	3	28
37	2	1	6	3	24	2	1
37	2	1	7	3	24	3	18
37	2	1	10	3	24	2	8
37	2	1	11	3	24	3	inf
37	2	1	12	3	24	2	29
37	2	1	15	3	24	3	19
37	2	1	16	3	24	2	36
37	2	1	17	3	24	3	9
37	2	1	18	3	24	2	36
37	2	1	19	3	24	3	19
37	2	1	22	3	24	2	29
37	2	1	23	3	24	3	inf
37	2	2	2	3	24	2	8
37	2	2	3	3	24	3	inf
37	2	2	4	3	24	2	29
37	2	2	7	3	24	3	19
37	2	2	8	3	24	2	36
37	2	2	9	3	24	3	9
37	2	2	10	3	24	2	36
37	2	2	11	3	24	3	19
37	2	2	14	3	24	2	29
37	2	2	15	3	24	3	inf
37	2	2	16	3	24	2	8
37	2	2	18	3	24	3	inf
37	2	2	19	3	24	3	18
37	2	2	20	3	24	2	1
37	2	2	21	3	24	3	28
37	2	2	22	3	24	2	1
37	2	2	23	3	24	3	18
53	1	0	3	20	15	2	5
53	1	0	6	20	15	3	7
53	1	0	10	20	15	3	7
53	1	0	13	20	15	2	5
53	1	0	14	20	15	3	inf
53	1	1	3	20	15	2	9
53	1	1	10	20	15	2	44
53	1	1	14	20	15	3	inf
53	1	2	0	20	15	2	48
53	1	2	3	20	15	3	46
53	1	2	7	20	15	3	46
53	1	2	10	20	15	2	48
53	1	3	0	20	15	2	44
53	1	3	7	20	15	2	9
53	1	3	11	20	15	3	inf
53	1	4	0	20	15	3	7
53	1	4	4	20	15	3	7
53	1	4	7	20	15	2	5
53	1	4	8	20	15	3	inf
53	1	4	12	20	15	2	5
53	1	5	4	20	15	2	44
53	1	5	8	20	15	3	inf
53	1	5	12	20	15	2	9
53	1	6	1	20	15	3	46
53	1	6	4	20	15	2	48
53	1	6	9	20	15	2	48
53	1	6	12	20	15	3	46
53	1	7	1	20	15	2	9
53	1	7	5	20	15	3	inf
53	1	7	9	20	15	2	44
53	1	8	1	20	15	2	5
53	1	8	2	20	15	3	inf
53	1	8	6	20	15	2	5
53	1	8	9	20	15	3	7
53	1	8	13	20	15	3	7
53	1	9	2	20	15	3	inf
53	1	9	6	20	15	2	9
53	1	9	13	20	15	2	44
53	1	10	3	20	15	2	48
53	1	10	6	20	15	3	46
53	1	10	10	20	15	3	46
53	1	10	13	20	15	2	48
53	1	11	3	20	15	2	44
53	1	11	10	20	15	2	9
53	1	11	14	20	15	3	inf
53	1	12	0	20	15	2	5
53	1	12	3	20	15	3	7
53	1	12	7	20	15	3	7
53	1	12	10	20	15	2	5
53	1	12	11	20	15	3	inf
53	1	13	0	20	15	2	9
53	1	13	7	20	15	2	44
53	1	13	11	20	15	3	inf
53	1	14	0	20	15	3	46
53	1	14	4	20	15	3	46
53	1	14	7	20	15	2	48
53	1	14	12	20	15	2	48
53	1	15	4	20	15	2	9
53	1	15	8	20	15	3	inf
53	1	15	12	20	15	2	44
53	1	16	1	20	15	3	7
53	1	16	4	20	15	2	5
53	1	16	5	20	15	3	inf
53	1	16	9	20	15	2	5
53	1	16	12	20	15	3	7
53	1	17	1	20	15	2	44
53	1	17	5	20	15	3	inf
53	1	17	9	20	15	2	9
53	1	18	1	20	15	2	48
53	1	18	6	20	15	2	48
53	1	18	9	20	15	3	46
53	1	18	13	20	15	3	46
53	1	19	2	20	15	3	inf
53	1	19	6	20	15	2	44
53	1	19	13	20	15	2	9
53	2	0	3	20	15	2	48
53	2	0	6	20	15	3	46
53	2	0	10	20	15	3	46
53	2	0	13	20	15	2	48
53	2	1	3	20	15	2	44
53	2	1	10	20	15	2	9
53	2	1	14	20	15	3	inf
53	2	2	0	20	15	2	5
53	2	2	3	20	15	3	7
53	2	2	7	20	15	3	7
53	2	2	10	20	15	2	5
53	2	2	11	20	15	3	inf
53	2	3	0	20	15	2	9
53	2	3	7	20	15	2	44
53	2	3	11	20	15	3	inf
53	2	4	0	20	15	3	46
53	2	4	4	20	15	3	46
53	2	4	7	20	15	2	48
53	2	4	12	20	15	2	48
53	2	5	4	20	15	2	9
53	2	5	8	20	15	3	inf
53	2	5	12	20	15	2	44
53	2	6	1	20	15	3	7
53	2	6	4	20	15	2	5
53	2	6	5	20	15	3	inf
53	2	6	9	20	15	2	5
53	2	6	12	20	15	3	7
53	2	7	1	20	15	2	44
53	2	7	5	20	15	3	inf
53	2	7	9	20	15	2	9
53	2	8	1	20	15	2	48
53	2	8	6	20	15	2	48
53	2	8	9	20	15	3	46
53	2	8	13	20	15	3	46
53	2	9	2	20	15	3	inf
53	2	9	6	20	15	2	44
53	2	9	13	20	15	2	9
53	2	10	3	20	15	2	5
53	2	10	6	20	15	3	7
53	2	10	10	20	15	3	7
53	2	10	13	20	15	2	5
53	2	10	14	20	15	3	inf
53	2	11	3	20	15	2	9
53	2	11	10	20	15	2	44
53	2	11	14	20	15	3	inf
53	2	12	0	20	15	2	48
53	2	12	3	20	15	3	46
53	2	12	7	20	15	3	46
53	2	12	10	20	15	2	48
53	2	13	0	20	15	2	44
53	2	13	7	20	15	2	9
53	2	13	11	20	15	3	inf
53	2	14	0	20	15	3	7
53	2	14	4	20	15	3	7
53	2	14	7	20	15	2	5
53	2	14	8	20	15	3	inf
53	2	14	12	20	15	2	5
53	2	15	4	20	15	2	44
53	2	15	8	20	15	3	inf
53	2	15	12	20	15	2	9
53	2	16	1	20	15	3	46
53	2	16	4	20	15	2	48
53	2	16	9	20	15	2	48
53	2	16	12	20	15	3	46
53	2	17	1	20	15	2	9
53	2	17	5	20	15	3	inf
53	2	17	9	20	15	2	44
53	2	18	1	20	15	2	5
53	2	18	2	20	15	3	inf
53	2	18	6	20	15	2	5
53	2	18	9	20	15	3	7
53	2	18	13	20	15	3	7
53	2	19	2	20	15	3	inf
53	2	19	6	20	15	2	9
53	2	19	13	20	15	2	44
59	1	0	0	28	14	2	1
59	1	0	1	28	14	3	50
59	1	0	2	28	14	2	27
59	1	0	3	28	14	3	37
59	1	0	5	28	14	2	54
59	1	0	7	28	14	2	58
59	1	0	8	28	14	3	9
59	1	0	9	28	14	2	32
59	1	0	10	28	14	3	22
59	1	0	12	28	14	2	5
59	1	1	2	28	14	2	49
59	1	1	3	28	14	2	49
59	1	1	6	28	14	3	inf
59	1	1	9	28	14	2	10
59	1	1	10	28	14	2	10
59	1	1	13	28	14	3	inf
59	1	2	0	28	14	2	54
59	1	2	2	28	14	3	37
59	1	2	3	28	14	2	27
59	1	2	4	28	14	3	50
59	1	2	5	28	14	2	1
59	1	2	7	28	14	2	5
59	1	2	9	28	14	3	22
59	1	2	10	28	14	2	32
59	1	2	11	28	14	3	inf
59	1	2	12	28	14	2	58
59	1	3	0	28	14	3	0
59	1	3	7	28	14	3	0
