prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
59	1	12	24	17	34	2	46
59	1	12	26	17	34	2	1
59	1	12	31	17	34	2	58
59	1	12	33	17	34	2	13
59	1	13	2	17	34	2	1
59	1	13	4	17	34	2	46
59	1	13	5	17	34	3	11
59	1	13	8	17	34	3	16
59	1	13	11	17	34	3	11
59	1	13	12	17	34	2	46
59	1	13	14	17	34	2	1
59	1	13	19	17	34	2	58
59	1	13	21	17	34	2	13
59	1	13	22	17	34	3	48
59	1	13	25	17	34	3	43
59	1	13	26	17	34	3	inf
59	1	13	28	17	34	3	48
59	1	13	29	17	34	2	13
59	1	13	31	17	34	2	58
59	1	14	0	17	34	2	46
59	1	14	2	17	34	2	1
59	1	14	7	17	34	2	58
59	1	14	9	17	34	2	13
59	1	14	10	17	34	3	48
59	1	14	13	17	34	3	43
59	1	14	14	17	34	3	inf
59	1	14	16	17	34	3	48
59	1	14	17	17	34	2	13
59	1	14	19	17	34	2	58
59	1	14	24	17	34	2	1
59	1	14	26	17	34	2	46
59	1	14	27	17	34	3	11
59	1	14	30	17	34	3	16
59	1	14	33	17	34	3	11
59	1	15	1	17	34	3	43
59	1	15	2	17	34	3	inf
59	1	15	4	17	34	3	48
59	1	15	5	17	34	2	13
59	1	15	7	17	34	2	58
59	1	15	12	17	34	2	1
59	1	15	14	17	34	2	46
59	1	15	15	17	34	3	11
59	1	15	18	17	34	3	16
59	1	15	21	17	34	3	11
59	1	15	22	17	34	2	46
59	1	15	24	17	34	2	1
59	1	15	29	17	34	2	58
59	1	15	31	17	34	2	13
59	1	15	32	17	34	3	48
59	1	16	0	17	34	2	1
59	1	16	2	17	34	2	46
59	1	16	3	17	34	3	11
59	1	16	6	17	34	3	16
59	1	16	9	17	34	3	11
59	1	16	10	17	34	2	46
59	1	16	12	17	34	2	1
59	1	16	17	17	34	2	58
59	1	16	19	17	34	2	13
59	1	16	20	17	34	3	48
59	1	16	23	17	34	3	43
59	1	16	24	17	34	3	inf
59	1	16	26	17	34	3	48
59	1	16	27	17	34	2	13
59	1	16	29	17	34	2	58
59	2	0	0	17	34	2	58
59	2	0	5	17	34	2	1
59	2	0	7	17	34	2	46
59	2	0	8	17	34	3	11
59	2	0	11	17	34	3	16
59	2	0	14	17	34	3	11
59	2	0	15	17	34	2	46
59	2	0	17	17	34	2	1
59	2	0	22	17	34	2	58
59	2	0	24	17	34	2	13
59	2	0	25	17	34	3	48
59	2	0	28	17	34	3	43
59	2	0	29	17	34	3	inf
59	2	0	31	17	34	3	48
59	2	0	32	17	34	2	13
59	2	1	2	17	34	3	11
59	2	1	3	17	34	2	46
59	2	1	5	17	34	2	1
59	2	1	10	17	34	2	58
59	2	1	12	17	34	2	13
59	2	1	13	17	34	3	48
59	2	1	16	17	34	3	43
59	2	1	17	17	34	3	inf
59	2	1	19	17	34	3	48
59	2	1	20	17	34	2	13
59	2	1	22	17	34	2	58
59	2	1	27	17	34	2	1
59	2	1	29	17	34	2	46
59	2	1	30	17	34	3	11
59	2	1	33	17	34	3	16
59	2	2	0	17	34	2	13
59	2	2	1	17	34	3	48
59	2	2	4	17	34	3	43
59	2	2	5	17	34	3	inf
59	2	2	7	17	34	3	48
59	2	2	8	17	34	2	13
59	2	2	10	17	34	2	58
59	2	2	15	17	34	2	1
59	2	2	17	17	34	2	46
59	2	2	18	17	34	3	11
59	2	2	21	17	34	3	16
59	2	2	24	17	34	3	11
59	2	2	25	17	34	2	46
59	2	2	27	17	34	2	1
59	2	2	32	17	34	2	58
59	2	3	3	17	34	2	1
59	2	3	5	17	34	2	46
59	2	3	6	17	34	3	11
59	2	3	9	17	34	3	16
59	2	3	12	17	34	3	11
59	2	3	13	17	34	2	46
59	2	3	15	17	34	2	1
59	2	3	20	17	34	2	58
59	2	3	22	17	34	2	13
59	2	3	23	17	34	3	48
59	2	3	26	17	34	3	43
59	2	3	27	17	34	3	inf
59	2	3	29	17	34	3	48
59	2	3	30	17	34	2	13
59	2	3	32	17	34	2	58
59	2	4	0	17	34	3	11
59	2	4	1	17	34	2	46
59	2	4	3	17	34	2	1
59	2	4	8	17	34	2	58
59	2	4	10	17	34	2	13
59	2	4	11	17	34	3	48
59	2	4	14	17	34	3	43
59	2	4	15	17	34	3	inf
59	2	4	17	17	34	3	48
59	2	4	18	17	34	2	13
59	2	4	20	17	34	2	58
59	2	4	25	17	34	2	1
59	2	4	27	17	34	2	46
59	2	4	28	17	34	3	11
59	2	4	31	17	34	3	16
59	2	5	2	17	34	3	43
59	2	5	3	17	34	3	inf
59	2	5	5	17	34	3	48
59	2	5	6	17	34	2	13
59	2	5	8	17	34	2	58
59	2	5	13	17	34	2	1
59	2	5	15	17	34	2	46
59	2	5	16	17	34	3	11
59	2	5	19	17	34	3	16
59	2	5	22	17	34	3	11
59	2	5	23	17	34	2	46
59	2	5	25	17	34	2	1
59	2	5	30	17	34	2	58
59	2	5	32	17	34	2	13
59	2	5	33	17	34	3	48
59	2	6	1	17	34	2	1
59	2	6	3	17	34	2	46
59	2	6	4	17	34	3	11
59	2	6	7	17	34	3	16
59	2	6	10	17	34	3	11
59	2	6	11	17	34	2	46
59	2	6	13	17	34	2	1
59	2	6	18	17	34	2	58
59	2	6	20	17	34	2	13
59	2	6	21	17	34	3	48
59	2	6	24	17	34	3	43
59	2	6	25	17	34	3	inf
59	2	6	27	17	34	3	48
59	2	6	28	17	34	2	13
59	2	6	30	17	34	2	58
59	2	7	1	17	34	2	1
59	2	7	6	17	34	2	58
59	2	7	8	17	34	2	13
59	2	7	9	17	34	3	48
59	2	7	12	17	34	3	43
59	2	7	13	17	34	3	inf
59	2	7	15	17	34	3	48
59	2	7	16	17	34	2	13
59	2	7	18	17	34	2	58
59	2	7	23	17	34	2	1
59	2	7	25	17	34	2	46
59	2	7	26	17	34	3	11
59	2	7	29	17	34	3	16
59	2	7	32	17	34	3	11
59	2	7	33	17	34	2	46
59	2	8	0	17	34	3	43
59	2	8	1	17	34	3	inf
59	2	8	3	17	34	3	48
59	2	8	4	17	34	2	13
59	2	8	6	17	34	2	58
59	2	8	11	17	34	2	1
59	2	8	13	17	34	2	46
59	2	8	14	17	34	3	11
59	2	8	17	17	34	3	16
59	2	8	20	17	34	3	11
59	2	8	21	17	34	2	46
59	2	8	23	17	34	2	1
59	2	8	28	17	34	2	58
59	2	8	30	17	34	2	13
59	2	8	31	17	34	3	48
59	2	9	1	17	34	2	46
59	2	9	2	17	34	3	11
59	2	9	5	17	34	3	16
59	2	9	8	17	34	3	11
59	2	9	9	17	34	2	46
59	2	9	11	17	34	2	1
59	2	9	16	17	34	2	58
59	2	9	18	17	34	2	13
59	2	9	19	17	34	3	48
59	2	9	22	17	34	3	43
59	2	9	23	17	34	3	inf
59	2	9	25	17	34	3	48
59	2	9	26	17	34	2	13
59	2	9	28	17	34	2	58
59	2	9	33	17	34	2	1
59	2	10	4	17	34	2	58
59	2	10	6	17	34	2	13
59	2	10	7	17	34	3	48
59	2	10	10	17	34	3	43
59	2	10	11	17	34	3	inf
59	2	10	13	17	34	3	48
59	2	10	14	17	34	2	13
59	2	10	16	17	34	2	58
59	2	10	21	17	34	2	1
59	2	10	23	17	34	2	46
59	2	10	24	17	34	3	11
59	2	10	27	17	34	3	16
59	2	10	30	17	34	3	11
59	2	10	31	17	34	2	46
59	2	10	33	17	34	2	1
59	2	11	1	17	34	3	48
59	2	11	2	17	34	2	13
59	2	11	4	17	34	2	58
59	2	11	9	17	34	2	1
59	2	11	11	17	34	2	46
59	2	11	12	17	34	3	11
59	2	11	15	17	34	3	16
59	2	11	18	17	34	3	11
59	2	11	19	17	34	2	46
59	2	11	21	17	34	2	1
59	2	11	26	17	34	2	58
59	2	11	28	17	34	2	13
59	2	11	29	17	34	3	48
59	2	11	32	17	34	3	43
59	2	11	33	17	34	3	inf
59	2	12	0	17	34	3	11
59	2	12	3	17	34	3	16
59	2	12	6	17	34	3	11
59	2	12	7	17	34	2	46
59	2	12	9	17	34	2	1
59	2	12	14	17	34	2	58
59	2	12	16	17	34	2	13
59	2	12	17	17	34	3	48
59	2	12	20	17	34	3	43
59	2	12	21	17	34	3	inf
59	2	12	23	17	34	3	48
59	2	12	24	17	34	2	13
59	2	12	26	17	34	2	58
59	2	12	31	17	34	2	1
59	2	12	33	17	34	2	46
59	2	13	2	17	34	2	58
59	2	13	4	17	34	2	13
59	2	13	5	17	34	3	48
59	2	13	8	17	34	3	43
59	2	13	9	17	34	3	inf
59	2	13	11	17	34	3	48
59	2	13	12	17	34	2	13
59	2	13	14	17	34	2	58
59	2	13	19	17	34	2	1
59	2	13	21	17	34	2	46
59	2	13	22	17	34	3	11
59	2	13	25	17	34	3	16
59	2	13	28	17	34	3	11
59	2	13	29	17	34	2	46
59	2	13	31	17	34	2	1
59	2	14	0	17	34	2	13
59	2	14	2	17	34	2	58
59	2	14	7	17	34	2	1
59	2	14	9	17	34	2	46
59	2	14	10	17	34	3	11
59	2	14	13	17	34	3	16
59	2	14	16	17	34	3	11
59	2	14	17	17	34	2	46
59	2	14	19	17	34	2	1
59	2	14	24	17	34	2	58
59	2	14	26	17	34	2	13
59	2	14	27	17	34	3	48
59	2	14	30	17	34	3	43
59	2	14	31	17	34	3	inf
59	2	14	33	17	34	3	48
59	2	15	1	17	34	3	16
59	2	15	4	17	34	3	11
59	2	15	5	17	34	2	46
59	2	15	7	17	34	2	1
59	2	15	12	17	34	2	58
59	2	15	14	17	34	2	13
59	2	15	15	17	34	3	48
59	2	15	18	17	34	3	43
59	2	15	19	17	34	3	inf
59	2	15	21	17	34	3	48
59	2	15	22	17	34	2	13
59	2	15	24	17	34	2	58
59	2	15	29	17	34	2	1
59	2	15	31	17	34	2	46
59	2	15	32	17	34	3	11
59	2	16	0	17	34	2	58
59	2	16	2	17	34	2	13
59	2	16	3	17	34	3	48
59	2	16	6	17	34	3	43
59	2	16	7	17	34	3	inf
59	2	16	9	17	34	3	48
59	2	16	10	17	34	2	13
59	2	16	12	17	34	2	58
59	2	16	17	17	34	2	1
59	2	16	19	17	34	2	46
59	2	16	20	17	34	3	11
59	2	16	23	17	34	3	16
59	2	16	26	17	34	3	11
59	2	16	27	17	34	2	46
59	2	16	29	17	34	2	1
61	1	0	9	72	72	2	34
61	1	0	14	72	72	2	25
61	1	0	16	72	72	3	21
61	1	0	18	72	72	2	25
61	1	0	23	72	72	2	34
61	1	0	34	72	72	3	0
61	1	0	40	72	72	3	inf
61	1	0	45	72	72	2	27
61	1	0	50	72	72	2	36
61	1	0	52	72	72	3	40
61	1	0	54	72	72	2	36
61	1	0	59	72	72	2	27
61	1	0	70	72	72	3	0
61	1	1	1	72	72	2	36
61	1	1	6	72	72	2	27
61	1	1	17	72	72	3	0
61	1	1	28	72	72	2	34
61	1	1	33	72	72	2	25
61	1	1	35	72	72	3	21
61	1	1	37	72	72	2	25
61	1	1	42	72	72	2	34
61	1	1	53	72	72	3	0
61	1	1	59	72	72	3	inf
61	1	1	64	72	72	2	27
61	1	1	69	72	72	2	36
61	1	1	71	72	72	3	40
61	1	2	0	72	72	3	0
61	1	2	6	72	72	3	inf
61	1	2	11	72	72	2	27
61	1	2	16	72	72	2	36
61	1	2	18	72	72	3	40
61	1	2	20	72	72	2	36
61	1	2	25	72	72	2	27
61	1	2	36	72	72	3	0
61	1	2	47	72	72	2	34
61	1	2	52	72	72	2	25
61	1	2	54	72	72	3	21
61	1	2	56	72	72	2	25
61	1	2	61	72	72	2	34
61	1	3	1	72	72	3	21
61	1	3	3	72	72	2	25
61	1	3	8	72	72	2	34
61	1	3	19	72	72	3	0
61	1	3	25	72	72	3	inf
61	1	3	30	72	72	2	27
61	1	3	35	72	72	2	36
61	1	3	37	72	72	3	40
61	1	3	39	72	72	2	36
61	1	3	44	72	72	2	27
61	1	3	55	72	72	3	0
61	1	3	66	72	72	2	34
61	1	3	71	72	72	2	25
61	1	4	2	72	72	3	0
61	1	4	13	72	72	2	34
61	1	4	18	72	72	2	25
61	1	4	20	72	72	3	21
61	1	4	22	72	72	2	25
61	1	4	27	72	72	2	34
61	1	4	38	72	72	3	0
61	1	4	44	72	72	3	inf
61	1	4	49	72	72	2	27
61	1	4	54	72	72	2	36
61	1	4	56	72	72	3	40
61	1	4	58	72	72	2	36
61	1	4	63	72	72	2	27
61	1	5	1	72	72	2	36
61	1	5	3	72	72	3	40
61	1	5	5	72	72	2	36
61	1	5	10	72	72	2	27
61	1	5	21	72	72	3	0
61	1	5	32	72	72	2	34
61	1	5	37	72	72	2	25
61	1	5	39	72	72	3	21
61	1	5	41	72	72	2	25
61	1	5	46	72	72	2	34
61	1	5	57	72	72	3	0
61	1	5	63	72	72	3	inf
61	1	5	68	72	72	2	27
61	1	6	4	72	72	3	0
61	1	6	10	72	72	3	inf
61	1	6	15	72	72	2	27
61	1	6	20	72	72	2	36
61	1	6	22	72	72	3	40
61	1	6	24	72	72	2	36
61	1	6	29	72	72	2	27
61	1	6	40	72	72	3	0
61	1	6	51	72	72	2	34
61	1	6	56	72	72	2	25
61	1	6	58	72	72	3	21
61	1	6	60	72	72	2	25
61	1	6	65	72	72	2	34
61	1	7	3	72	72	2	25
61	1	7	5	72	72	3	21
61	1	7	7	72	72	2	25
61	1	7	12	72	72	2	34
61	1	7	23	72	72	3	0
61	1	7	29	72	72	3	inf
61	1	7	34	72	72	2	27
61	1	7	39	72	72	2	36
61	1	7	41	72	72	3	40
61	1	7	43	72	72	2	36
61	1	7	48	72	72	2	27
61	1	7	59	72	72	3	0
61	1	7	70	72	72	2	34
61	1	8	6	72	72	3	0
61	1	8	17	72	72	2	34
61	1	8	22	72	72	2	25
61	1	8	24	72	72	3	21
61	1	8	26	72	72	2	25
61	1	8	31	72	72	2	34
61	1	8	42	72	72	3	0
61	1	8	48	72	72	3	inf
61	1	8	53	72	72	2	27
61	1	8	58	72	72	2	36
61	1	8	60	72	72	3	40
61	1	8	62	72	72	2	36
61	1	8	67	72	72	2	27
61	1	9	0	72	72	2	27
61	1	9	5	72	72	2	36
61	1	9	7	72	72	3	40
61	1	9	9	72	72	2	36
61	1	9	14	72	72	2	27
61	1	9	25	72	72	3	0
61	1	9	36	72	72	2	34
61	1	9	41	72	72	2	25
61	1	9	43	72	72	3	21
61	1	9	45	72	72	2	25
61	1	9	50	72	72	2	34
61	1	9	61	72	72	3	0
61	1	9	67	72	72	3	inf
61	1	10	8	72	72	3	0
61	1	10	14	72	72	3	inf
61	1	10	19	72	72	2	27
61	1	10	24	72	72	2	36
61	1	10	26	72	72	3	40
61	1	10	28	72	72	2	36
61	1	10	33	72	72	2	27
61	1	10	44	72	72	3	0
61	1	10	55	72	72	2	34
61	1	10	60	72	72	2	25
61	1	10	62	72	72	3	21
61	1	10	64	72	72	2	25
61	1	10	69	72	72	2	34
61	1	11	2	72	72	2	34
61	1	11	7	72	72	2	25
61	1	11	9	72	72	3	21
61	1	11	11	72	72	2	25
61	1	11	16	72	72	2	34
61	1	11	27	72	72	3	0
61	1	11	33	72	72	3	inf
61	1	11	38	72	72	2	27
61	1	11	43	72	72	2	36
61	1	11	45	72	72	3	40
61	1	11	47	72	72	2	36
61	1	11	52	72	72	2	27
61	1	11	63	72	72	3	0
61	1	12	10	72	72	3	0
61	1	12	21	72	72	2	34
61	1	12	26	72	72	2	25
61	1	12	28	72	72	3	21
61	1	12	30	72	72	2	25
61	1	12	35	72	72	2	34
61	1	12	46	72	72	3	0
61	1	12	52	72	72	3	inf
61	1	12	57	72	72	2	27
61	1	12	62	72	72	2	36
61	1	12	64	72	72	3	40
61	1	12	66	72	72	2	36
61	1	12	71	72	72	2	27
61	1	13	4	72	72	2	27
61	1	13	9	72	72	2	36
61	1	13	11	72	72	3	40
61	1	13	13	72	72	2	36
61	1	13	18	72	72	2	27
61	1	13	29	72	72	3	0
61	1	13	40	72	72	2	34
61	1	13	45	72	72	2	25
61	1	13	47	72	72	3	21
61	1	13	49	72	72	2	25
61	1	13	54	72	72	2	34
61	1	13	65	72	72	3	0
61	1	13	71	72	72	3	inf
61	1	14	1	72	72	2	34
61	1	14	12	72	72	3	0
61	1	14	18	72	72	3	inf
61	1	14	23	72	72	2	27
61	1	14	28	72	72	2	36
61	1	14	30	72	72	3	40
61	1	14	32	72	72	2	36
61	1	14	37	72	72	2	27
61	1	14	48	72	72	3	0
61	1	14	59	72	72	2	34
61	1	14	64	72	72	2	25
61	1	14	66	72	72	3	21
61	1	14	68	72	72	2	25
61	1	15	6	72	72	2	34
61	1	15	11	72	72	2	25
61	1	15	13	72	72	3	21
61	1	15	15	72	72	2	25
61	1	15	20	72	72	2	34
61	1	15	31	72	72	3	0
61	1	15	37	72	72	3	inf
61	1	15	42	72	72	2	27
61	1	15	47	72	72	2	36
61	1	15	49	72	72	3	40
61	1	15	51	72	72	2	36
61	1	15	56	72	72	2	27
61	1	15	67	72	72	3	0
61	1	16	3	72	72	2	27
61	1	16	14	72	72	3	0
61	1	16	25	72	72	2	34
61	1	16	30	72	72	2	25
61	1	16	32	72	72	3	21
61	1	16	34	72	72	2	25
61	1	16	39	72	72	2	34
61	1	16	50	72	72	3	0
61	1	16	56	72	72	3	inf
61	1	16	61	72	72	2	27
61	1	16	66	72	72	2	36
61	1	16	68	72	72	3	40
61	1	16	70	72	72	2	36
61	1	17	3	72	72	3	inf
61	1	17	8	72	72	2	27
61	1	17	13	72	72	2	36
61	1	17	15	72	72	3	40
61	1	17	17	72	72	2	36
61	1	17	22	72	72	2	27
61	1	17	33	72	72	3	0
61	1	17	44	72	72	2	34
61	1	17	49	72	72	2	25
61	1	17	51	72	72	3	21
61	1	17	53	72	72	2	25
61	1	17	58	72	72	2	34
61	1	17	69	72	72	3	0
61	1	18	0	72	72	2	25
61	1	18	5	72	72	2	34
61	1	18	16	72	72	3	0
61	1	18	22	72	72	3	inf
61	1	18	27	72	72	2	27
61	1	18	32	72	72	2	36
61	1	18	34	72	72	3	40
61	1	18	36	72	72	2	36
61	1	18	41	72	72	2	27
61	1	18	52	72	72	3	0
61	1	18	63	72	72	2	34
61	1	18	68	72	72	2	25
61	1	18	70	72	72	3	21
61	1	19	10	72	72	2	34
61	1	19	15	72	72	2	25
61	1	19	17	72	72	3	21
61	1	19	19	72	72	2	25
61	1	19	24	72	72	2	34
61	1	19	35	72	72	3	0
61	1	19	41	72	72	3	inf
61	1	19	46	72	72	2	27
61	1	19	51	72	72	2	36
61	1	19	53	72	72	3	40
61	1	19	55	72	72	2	36
61	1	19	60	72	72	2	27
61	1	19	71	72	72	3	0
61	1	20	0	72	72	3	40
61	1	20	2	72	72	2	36
61	1	20	7	72	72	2	27
61	1	20	18	72	72	3	0
61	1	20	29	72	72	2	34
61	1	20	34	72	72	2	25
61	1	20	36	72	72	3	21
61	1	20	38	72	72	2	25
61	1	20	43	72	72	2	34
61	1	20	54	72	72	3	0
61	1	20	60	72	72	3	inf
61	1	20	65	72	72	2	27
61	1	20	70	72	72	2	36
61	1	21	1	72	72	3	0
61	1	21	7	72	72	3	inf
61	1	21	12	72	72	2	27
61	1	21	17	72	72	2	36
61	1	21	19	72	72	3	40
61	1	21	21	72	72	2	36
61	1	21	26	72	72	2	27
61	1	21	37	72	72	3	0
61	1	21	48	72	72	2	34
61	1	21	53	72	72	2	25
61	1	21	55	72	72	3	21
61	1	21	57	72	72	2	25
61	1	21	62	72	72	2	34
61	1	22	0	72	72	2	25
61	1	22	2	72	72	3	21
61	1	22	4	72	72	2	25
61	1	22	9	72	72	2	34
61	1	22	20	72	72	3	0
61	1	22	26	72	72	3	inf
61	1	22	31	72	72	2	27
61	1	22	36	72	72	2	36
61	1	22	38	72	72	3	40
61	1	22	40	72	72	2	36
61	1	22	45	72	72	2	27
61	1	22	56	72	72	3	0
61	1	22	67	72	72	2	34
61	1	23	3	72	72	3	0
61	1	23	14	72	72	2	34
61	1	23	19	72	72	2	25
61	1	23	21	72	72	3	21
61	1	23	23	72	72	2	25
61	1	23	28	72	72	2	34
61	1	23	39	72	72	3	0
61	1	23	45	72	72	3	inf
61	1	23	50	72	72	2	27
61	1	23	55	72	72	2	36
61	1	23	57	72	72	3	40
61	1	23	59	72	72	2	36
61	1	23	64	72	72	2	27
61	1	24	2	72	72	2	36
61	1	24	4	72	72	3	40
61	1	24	6	72	72	2	36
61	1	24	11	72	72	2	27
61	1	24	22	72	72	3	0
61	1	24	33	72	72	2	34
61	1	24	38	72	72	2	25
61	1	24	40	72	72	3	21
61	1	24	42	72	72	2	25
61	1	24	47	72	72	2	34
61	1	24	58	72	72	3	0
61	1	24	64	72	72	3	inf
61	1	24	69	72	72	2	27
61	1	25	5	72	72	3	0
61	1	25	11	72	72	3	inf
61	1	25	16	72	72	2	27
61	1	25	21	72	72	2	36
61	1	25	23	72	72	3	40
61	1	25	25	72	72	2	36
61	1	25	30	72	72	2	27
61	1	25	41	72	72	3	0
61	1	25	52	72	72	2	34
61	1	25	57	72	72	2	25
61	1	25	59	72	72	3	21
61	1	25	61	72	72	2	25
61	1	25	66	72	72	2	34
61	1	26	4	72	72	2	25
61	1	26	6	72	72	3	21
61	1	26	8	72	72	2	25
61	1	26	13	72	72	2	34
61	1	26	24	72	72	3	0
61	1	26	30	72	72	3	inf
61	1	26	35	72	72	2	27
61	1	26	40	72	72	2	36
61	1	26	42	72	72	3	40
61	1	26	44	72	72	2	36
61	1	26	49	72	72	2	27
61	1	26	60	72	72	3	0
61	1	26	71	72	72	2	34
61	1	27	7	72	72	3	0
61	1	27	18	72	72	2	34
61	1	27	23	72	72	2	25
61	1	27	25	72	72	3	21
61	1	27	27	72	72	2	25
61	1	27	32	72	72	2	34
61	1	27	43	72	72	3	0
61	1	27	49	72	72	3	inf
61	1	27	54	72	72	2	27
61	1	27	59	72	72	2	36
61	1	27	61	72	72	3	40
61	1	27	63	72	72	2	36
61	1	27	68	72	72	2	27
61	1	28	1	72	72	2	27
61	1	28	6	72	72	2	36
61	1	28	8	72	72	3	40
61	1	28	10	72	72	2	36
61	1	28	15	72	72	2	27
61	1	28	26	72	72	3	0
61	1	28	37	72	72	2	34
61	1	28	42	72	72	2	25
61	1	28	44	72	72	3	21
61	1	28	46	72	72	2	25
61	1	28	51	72	72	2	34
61	1	28	62	72	72	3	0
61	1	28	68	72	72	3	inf
61	1	29	9	72	72	3	0
61	1	29	15	72	72	3	inf
61	1	29	20	72	72	2	27
61	1	29	25	72	72	2	36
61	1	29	27	72	72	3	40
61	1	29	29	72	72	2	36
61	1	29	34	72	72	2	27
61	1	29	45	72	72	3	0
61	1	29	56	72	72	2	34
61	1	29	61	72	72	2	25
61	1	29	63	72	72	3	21
61	1	29	65	72	72	2	25
61	1	29	70	72	72	2	34
61	1	30	3	72	72	2	34
61	1	30	8	72	72	2	25
61	1	30	10	72	72	3	21
61	1	30	12	72	72	2	25
61	1	30	17	72	72	2	34
61	1	30	28	72	72	3	0
61	1	30	34	72	72	3	inf
61	1	30	39	72	72	2	27
61	1	30	44	72	72	2	36
61	1	30	46	72	72	3	40
61	1	30	48	72	72	2	36
61	1	30	53	72	72	2	27
61	1	30	64	72	72	3	0
61	1	31	0	72	72	2	27
61	1	31	11	72	72	3	0
61	1	31	22	72	72	2	34
61	1	31	27	72	72	2	25
61	1	31	29	72	72	3	21
61	1	31	31	72	72	2	25
61	1	31	36	72	72	2	34
61	1	31	47	72	72	3	0
61	1	31	53	72	72	3	inf
61	1	31	58	72	72	2	27
61	1	31	63	72	72	2	36
61	1	31	65	72	72	3	40
61	1	31	67	72	72	2	36
61	1	32	0	72	72	3	inf
61	1	32	5	72	72	2	27
61	1	32	10	72	72	2	36
61	1	32	12	72	72	3	40
61	1	32	14	72	72	2	36
61	1	32	19	72	72	2	27
61	1	32	30	72	72	3	0
61	1	32	41	72	72	2	34
61	1	32	46	72	72	2	25
61	1	32	48	72	72	3	21
61	1	32	50	72	72	2	25
61	1	32	55	72	72	2	34
61	1	32	66	72	72	3	0
61	1	33	2	72	72	2	34
61	1	33	13	72	72	3	0
61	1	33	19	72	72	3	inf
61	1	33	24	72	72	2	27
61	1	33	29	72	72	2	36
61	1	33	31	72	72	3	40
61	1	33	33	72	72	2	36
61	1	33	38	72	72	2	27
61	1	33	49	72	72	3	0
61	1	33	60	72	72	2	34
61	1	33	65	72	72	2	25
61	1	33	67	72	72	3	21
61	1	33	69	72	72	2	25
61	1	34	7	72	72	2	34
61	1	34	12	72	72	2	25
61	1	34	14	72	72	3	21
61	1	34	16	72	72	2	25
61	1	34	21	72	72	2	34
61	1	34	32	72	72	3	0
61	1	34	38	72	72	3	inf
61	1	34	43	72	72	2	27
61	1	34	48	72	72	2	36
61	1	34	50	72	72	3	40
61	1	34	52	72	72	2	36
61	1	34	57	72	72	2	27
61	1	34	68	72	72	3	0
61	1	35	4	72	72	2	27
61	1	35	15	72	72	3	0
61	1	35	26	72	72	2	34
61	1	35	31	72	72	2	25
61	1	35	33	72	72	3	21
61	1	35	35	72	72	2	25
61	1	35	40	72	72	2	34
61	1	35	51	72	72	3	0
61	1	35	57	72	72	3	inf
61	1	35	62	72	72	2	27
61	1	35	67	72	72	2	36
61	1	35	69	72	72	3	40
61	1	35	71	72	72	2	36
61	1	36	4	72	72	3	inf
61	1	36	9	72	72	2	27
61	1	36	14	72	72	2	36
61	1	36	16	72	72	3	40
61	1	36	18	72	72	2	36
61	1	36	23	72	72	2	27
61	1	36	34	72	72	3	0
61	1	36	45	72	72	2	34
61	1	36	50	72	72	2	25
61	1	36	52	72	72	3	21
61	1	36	54	72	72	2	25
61	1	36	59	72	72	2	34
61	1	36	70	72	72	3	0
61	1	37	1	72	72	2	25
61	1	37	6	72	72	2	34
61	1	37	17	72	72	3	0
61	1	37	23	72	72	3	inf
61	1	37	28	72	72	2	27
61	1	37	33	72	72	2	36
61	1	37	35	72	72	3	40
61	1	37	37	72	72	2	36
61	1	37	42	72	72	2	27
61	1	37	53	72	72	3	0
61	1	37	64	72	72	2	34
61	1	37	69	72	72	2	25
61	1	37	71	72	72	3	21
61	1	38	0	72	72	3	0
61	1	38	11	72	72	2	34
61	1	38	16	72	72	2	25
61	1	38	18	72	72	3	21
61	1	38	20	72	72	2	25
61	1	38	25	72	72	2	34
61	1	38	36	72	72	3	0
61	1	38	42	72	72	3	inf
61	1	38	47	72	72	2	27
61	1	38	52	72	72	2	36
61	1	38	54	72	72	3	40
61	1	38	56	72	72	2	36
61	1	38	61	72	72	2	27
61	1	39	1	72	72	3	40
61	1	39	3	72	72	2	36
61	1	39	8	72	72	2	27
61	1	39	19	72	72	3	0
61	1	39	30	72	72	2	34
61	1	39	35	72	72	2	25
61	1	39	37	72	72	3	21
61	1	39	39	72	72	2	25
61	1	39	44	72	72	2	34
61	1	39	55	72	72	3	0
61	1	39	61	72	72	3	inf
61	1	39	66	72	72	2	27
61	1	39	71	72	72	2	36
61	1	40	2	72	72	3	0
61	1	40	8	72	72	3	inf
61	1	40	13	72	72	2	27
61	1	40	18	72	72	2	36
61	1	40	20	72	72	3	40
61	1	40	22	72	72	2	36
61	1	40	27	72	72	2	27
61	1	40	38	72	72	3	0
61	1	40	49	72	72	2	34
61	1	40	54	72	72	2	25
61	1	40	56	72	72	3	21
61	1	40	58	72	72	2	25
61	1	40	63	72	72	2	34
61	1	41	1	72	72	2	25
61	1	41	3	72	72	3	21
61	1	41	5	72	72	2	25
61	1	41	10	72	72	2	34
61	1	41	21	72	72	3	0
61	1	41	27	72	72	3	inf
61	1	41	32	72	72	2	27
61	1	41	37	72	72	2	36
61	1	41	39	72	72	3	40
61	1	41	41	72	72	2	36
61	1	41	46	72	72	2	27
61	1	41	57	72	72	3	0
61	1	41	68	72	72	2	34
61	1	42	4	72	72	3	0
61	1	42	15	72	72	2	34
61	1	42	20	72	72	2	25
61	1	42	22	72	72	3	21
