prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
73	2	17	8	76	38	2	8
73	2	17	12	76	38	2	48
73	2	17	15	76	38	3	inf
73	2	17	18	76	38	2	25
73	2	17	22	76	38	2	65
73	2	17	27	76	38	2	65
73	2	17	31	76	38	2	25
73	2	17	34	76	38	3	inf
73	2	17	37	76	38	2	48
73	2	18	8	76	38	3	inf
73	2	18	10	76	38	3	inf
73	2	19	2	76	38	2	48
73	2	19	6	76	38	2	8
73	2	19	11	76	38	2	8
73	2	19	15	76	38	2	48
73	2	19	18	76	38	3	inf
73	2	19	21	76	38	2	25
73	2	19	25	76	38	2	65
73	2	19	30	76	38	2	65
73	2	19	34	76	38	2	25
73	2	19	37	76	38	3	inf
73	2	20	11	76	38	3	inf
73	2	20	13	76	38	3	inf
73	2	21	2	76	38	3	inf
73	2	21	5	76	38	2	48
73	2	21	9	76	38	2	8
73	2	21	14	76	38	2	8
73	2	21	18	76	38	2	48
73	2	21	21	76	38	3	inf
73	2	21	24	76	38	2	25
73	2	21	28	76	38	2	65
73	2	21	33	76	38	2	65
73	2	21	37	76	38	2	25
73	2	22	14	76	38	3	inf
73	2	22	16	76	38	3	inf
73	2	23	2	76	38	2	25
73	2	23	5	76	38	3	inf
73	2	23	8	76	38	2	48
73	2	23	12	76	38	2	8
73	2	23	17	76	38	2	8
73	2	23	21	76	38	2	48
73	2	23	24	76	38	3	inf
73	2	23	27	76	38	2	25
73	2	23	31	76	38	2	65
73	2	23	36	76	38	2	65
73	2	24	17	76	38	3	inf
73	2	24	19	76	38	3	inf
73	2	25	1	76	38	2	65
73	2	25	5	76	38	2	25
73	2	25	8	76	38	3	inf
73	2	25	11	76	38	2	48
73	2	25	15	76	38	2	8
73	2	25	20	76	38	2	8
73	2	25	24	76	38	2	48
73	2	25	27	76	38	3	inf
73	2	25	30	76	38	2	25
73	2	25	34	76	38	2	65
73	2	26	20	76	38	3	inf
73	2	26	22	76	38	3	inf
73	2	27	4	76	38	2	65
73	2	27	8	76	38	2	25
73	2	27	11	76	38	3	inf
73	2	27	14	76	38	2	48
73	2	27	18	76	38	2	8
73	2	27	23	76	38	2	8
73	2	27	27	76	38	2	48
73	2	27	30	76	38	3	inf
73	2	27	33	76	38	2	25
73	2	27	37	76	38	2	65
73	2	28	23	76	38	3	inf
73	2	28	25	76	38	3	inf
73	2	29	2	76	38	2	65
73	2	29	7	76	38	2	65
73	2	29	11	76	38	2	25
73	2	29	14	76	38	3	inf
73	2	29	17	76	38	2	48
73	2	29	21	76	38	2	8
73	2	29	26	76	38	2	8
73	2	29	30	76	38	2	48
73	2	29	33	76	38	3	inf
73	2	29	36	76	38	2	25
73	2	30	26	76	38	3	inf
73	2	30	28	76	38	3	inf
73	2	31	1	76	38	2	25
73	2	31	5	76	38	2	65
73	2	31	10	76	38	2	65
73	2	31	14	76	38	2	25
73	2	31	17	76	38	3	inf
73	2	31	20	76	38	2	48
73	2	31	24	76	38	2	8
73	2	31	29	76	38	2	8
73	2	31	33	76	38	2	48
73	2	31	36	76	38	3	inf
73	2	32	29	76	38	3	inf
73	2	32	31	76	38	3	inf
73	2	33	1	76	38	3	inf
73	2	33	4	76	38	2	25
73	2	33	8	76	38	2	65
73	2	33	13	76	38	2	65
73	2	33	17	76	38	2	25
73	2	33	20	76	38	3	inf
73	2	33	23	76	38	2	48
73	2	33	27	76	38	2	8
73	2	33	32	76	38	2	8
73	2	33	36	76	38	2	48
73	2	34	32	76	38	3	inf
73	2	34	34	76	38	3	inf
73	2	35	1	76	38	2	48
73	2	35	4	76	38	3	inf
73	2	35	7	76	38	2	25
73	2	35	11	76	38	2	65
73	2	35	16	76	38	2	65
73	2	35	20	76	38	2	25
73	2	35	23	76	38	3	inf
73	2	35	26	76	38	2	48
73	2	35	30	76	38	2	8
73	2	35	35	76	38	2	8
73	2	36	35	76	38	3	inf
73	2	36	37	76	38	3	inf
73	2	37	0	76	38	2	8
73	2	37	4	76	38	2	48
73	2	37	7	76	38	3	inf
73	2	37	10	76	38	2	25
73	2	37	14	76	38	2	65
73	2	37	19	76	38	2	65
73	2	37	23	76	38	2	25
73	2	37	26	76	38	3	inf
73	2	37	29	76	38	2	48
73	2	37	33	76	38	2	8
73	2	38	0	76	38	3	inf
73	2	38	2	76	38	3	inf
73	2	39	3	76	38	2	8
73	2	39	7	76	38	2	48
73	2	39	10	76	38	3	inf
73	2	39	13	76	38	2	25
73	2	39	17	76	38	2	65
73	2	39	22	76	38	2	65
73	2	39	26	76	38	2	25
73	2	39	29	76	38	3	inf
73	2	39	32	76	38	2	48
73	2	39	36	76	38	2	8
73	2	40	3	76	38	3	inf
73	2	40	5	76	38	3	inf
73	2	41	1	76	38	2	8
73	2	41	6	76	38	2	8
73	2	41	10	76	38	2	48
73	2	41	13	76	38	3	inf
73	2	41	16	76	38	2	25
73	2	41	20	76	38	2	65
73	2	41	25	76	38	2	65
73	2	41	29	76	38	2	25
73	2	41	32	76	38	3	inf
73	2	41	35	76	38	2	48
73	2	42	6	76	38	3	inf
73	2	42	8	76	38	3	inf
73	2	43	0	76	38	2	48
73	2	43	4	76	38	2	8
73	2	43	9	76	38	2	8
73	2	43	13	76	38	2	48
73	2	43	16	76	38	3	inf
73	2	43	19	76	38	2	25
73	2	43	23	76	38	2	65
73	2	43	28	76	38	2	65
73	2	43	32	76	38	2	25
73	2	43	35	76	38	3	inf
73	2	44	9	76	38	3	inf
73	2	44	11	76	38	3	inf
73	2	45	0	76	38	3	inf
73	2	45	3	76	38	2	48
73	2	45	7	76	38	2	8
73	2	45	12	76	38	2	8
73	2	45	16	76	38	2	48
73	2	45	19	76	38	3	inf
73	2	45	22	76	38	2	25
73	2	45	26	76	38	2	65
73	2	45	31	76	38	2	65
73	2	45	35	76	38	2	25
73	2	46	12	76	38	3	inf
73	2	46	14	76	38	3	inf
73	2	47	0	76	38	2	25
73	2	47	3	76	38	3	inf
73	2	47	6	76	38	2	48
73	2	47	10	76	38	2	8
73	2	47	15	76	38	2	8
73	2	47	19	76	38	2	48
73	2	47	22	76	38	3	inf
73	2	47	25	76	38	2	25
73	2	47	29	76	38	2	65
73	2	47	34	76	38	2	65
73	2	48	15	76	38	3	inf
73	2	48	17	76	38	3	inf
73	2	49	3	76	38	2	25
73	2	49	6	76	38	3	inf
73	2	49	9	76	38	2	48
73	2	49	13	76	38	2	8
73	2	49	18	76	38	2	8
73	2	49	22	76	38	2	48
73	2	49	25	76	38	3	inf
73	2	49	28	76	38	2	25
73	2	49	32	76	38	2	65
73	2	49	37	76	38	2	65
73	2	50	18	76	38	3	inf
73	2	50	20	76	38	3	inf
73	2	51	2	76	38	2	65
73	2	51	6	76	38	2	25
73	2	51	9	76	38	3	inf
73	2	51	12	76	38	2	48
73	2	51	16	76	38	2	8
73	2	51	21	76	38	2	8
73	2	51	25	76	38	2	48
73	2	51	28	76	38	3	inf
73	2	51	31	76	38	2	25
73	2	51	35	76	38	2	65
73	2	52	21	76	38	3	inf
73	2	52	23	76	38	3	inf
73	2	53	0	76	38	2	65
73	2	53	5	76	38	2	65
73	2	53	9	76	38	2	25
73	2	53	12	76	38	3	inf
73	2	53	15	76	38	2	48
73	2	53	19	76	38	2	8
73	2	53	24	76	38	2	8
73	2	53	28	76	38	2	48
73	2	53	31	76	38	3	inf
73	2	53	34	76	38	2	25
73	2	54	24	76	38	3	inf
73	2	54	26	76	38	3	inf
73	2	55	3	76	38	2	65
73	2	55	8	76	38	2	65
73	2	55	12	76	38	2	25
73	2	55	15	76	38	3	inf
73	2	55	18	76	38	2	48
73	2	55	22	76	38	2	8
73	2	55	27	76	38	2	8
73	2	55	31	76	38	2	48
73	2	55	34	76	38	3	inf
73	2	55	37	76	38	2	25
73	2	56	27	76	38	3	inf
73	2	56	29	76	38	3	inf
73	2	57	2	76	38	2	25
73	2	57	6	76	38	2	65
73	2	57	11	76	38	2	65
73	2	57	15	76	38	2	25
73	2	57	18	76	38	3	inf
73	2	57	21	76	38	2	48
73	2	57	25	76	38	2	8
73	2	57	30	76	38	2	8
73	2	57	34	76	38	2	48
73	2	57	37	76	38	3	inf
73	2	58	30	76	38	3	inf
73	2	58	32	76	38	3	inf
73	2	59	2	76	38	3	inf
73	2	59	5	76	38	2	25
73	2	59	9	76	38	2	65
73	2	59	14	76	38	2	65
73	2	59	18	76	38	2	25
73	2	59	21	76	38	3	inf
73	2	59	24	76	38	2	48
73	2	59	28	76	38	2	8
73	2	59	33	76	38	2	8
73	2	59	37	76	38	2	48
73	2	60	33	76	38	3	inf
73	2	60	35	76	38	3	inf
73	2	61	2	76	38	2	48
73	2	61	5	76	38	3	inf
73	2	61	8	76	38	2	25
73	2	61	12	76	38	2	65
73	2	61	17	76	38	2	65
73	2	61	21	76	38	2	25
73	2	61	24	76	38	3	inf
73	2	61	27	76	38	2	48
73	2	61	31	76	38	2	8
73	2	61	36	76	38	2	8
73	2	62	0	76	38	3	inf
73	2	62	36	76	38	3	inf
73	2	63	1	76	38	2	8
73	2	63	5	76	38	2	48
73	2	63	8	76	38	3	inf
73	2	63	11	76	38	2	25
73	2	63	15	76	38	2	65
73	2	63	20	76	38	2	65
73	2	63	24	76	38	2	25
73	2	63	27	76	38	3	inf
73	2	63	30	76	38	2	48
73	2	63	34	76	38	2	8
73	2	64	1	76	38	3	inf
73	2	64	3	76	38	3	inf
73	2	65	4	76	38	2	8
73	2	65	8	76	38	2	48
73	2	65	11	76	38	3	inf
73	2	65	14	76	38	2	25
73	2	65	18	76	38	2	65
73	2	65	23	76	38	2	65
73	2	65	27	76	38	2	25
73	2	65	30	76	38	3	inf
73	2	65	33	76	38	2	48
73	2	65	37	76	38	2	8
73	2	66	4	76	38	3	inf
73	2	66	6	76	38	3	inf
73	2	67	2	76	38	2	8
73	2	67	7	76	38	2	8
73	2	67	11	76	38	2	48
73	2	67	14	76	38	3	inf
73	2	67	17	76	38	2	25
73	2	67	21	76	38	2	65
73	2	67	26	76	38	2	65
73	2	67	30	76	38	2	25
73	2	67	33	76	38	3	inf
73	2	67	36	76	38	2	48
73	2	68	7	76	38	3	inf
73	2	68	9	76	38	3	inf
73	2	69	1	76	38	2	48
73	2	69	5	76	38	2	8
73	2	69	10	76	38	2	8
73	2	69	14	76	38	2	48
73	2	69	17	76	38	3	inf
73	2	69	20	76	38	2	25
73	2	69	24	76	38	2	65
73	2	69	29	76	38	2	65
73	2	69	33	76	38	2	25
73	2	69	36	76	38	3	inf
73	2	70	10	76	38	3	inf
73	2	70	12	76	38	3	inf
73	2	71	1	76	38	3	inf
73	2	71	4	76	38	2	48
73	2	71	8	76	38	2	8
73	2	71	13	76	38	2	8
73	2	71	17	76	38	2	48
73	2	71	20	76	38	3	inf
73	2	71	23	76	38	2	25
73	2	71	27	76	38	2	65
73	2	71	32	76	38	2	65
73	2	71	36	76	38	2	25
73	2	72	13	76	38	3	inf
73	2	72	15	76	38	3	inf
73	2	73	1	76	38	2	25
73	2	73	4	76	38	3	inf
73	2	73	7	76	38	2	48
73	2	73	11	76	38	2	8
73	2	73	16	76	38	2	8
73	2	73	20	76	38	2	48
73	2	73	23	76	38	3	inf
73	2	73	26	76	38	2	25
73	2	73	30	76	38	2	65
73	2	73	35	76	38	2	65
73	2	74	16	76	38	3	inf
73	2	74	18	76	38	3	inf
73	2	75	0	76	38	2	65
73	2	75	4	76	38	2	25
73	2	75	7	76	38	3	inf
73	2	75	10	76	38	2	48
73	2	75	14	76	38	2	8
73	2	75	19	76	38	2	8
73	2	75	23	76	38	2	48
73	2	75	26	76	38	3	inf
73	2	75	29	76	38	2	25
73	2	75	33	76	38	2	65
