prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
83	2	20	34	44	44	2	71
83	2	20	37	44	44	3	46
83	2	20	42	44	44	2	23
83	2	20	43	44	44	2	58
83	2	21	0	44	44	2	60
83	2	21	5	44	44	3	37
83	2	21	7	44	44	3	inf
83	2	21	8	44	44	2	12
83	2	21	15	44	44	2	80
83	2	21	17	44	44	3	72
83	2	21	21	44	44	2	58
83	2	21	22	44	44	2	23
83	2	21	27	44	44	3	46
83	2	21	30	44	44	2	71
83	2	21	37	44	44	2	3
83	2	21	39	44	44	3	11
83	2	21	43	44	44	2	25
83	2	22	4	44	44	2	71
83	2	22	7	44	44	3	46
83	2	22	12	44	44	2	23
83	2	22	13	44	44	2	58
83	2	22	17	44	44	3	72
83	2	22	19	44	44	2	80
83	2	22	26	44	44	2	12
83	2	22	29	44	44	3	37
83	2	22	34	44	44	2	60
83	2	22	35	44	44	2	25
83	2	22	39	44	44	3	11
83	2	22	41	44	44	2	3
83	2	23	0	44	44	2	71
83	2	23	7	44	44	2	3
83	2	23	9	44	44	3	11
83	2	23	13	44	44	2	25
83	2	23	14	44	44	2	60
83	2	23	19	44	44	3	37
83	2	23	21	44	44	3	inf
83	2	23	22	44	44	2	12
83	2	23	29	44	44	2	80
83	2	23	31	44	44	3	72
83	2	23	35	44	44	2	58
83	2	23	36	44	44	2	23
83	2	23	41	44	44	3	46
83	2	24	4	44	44	2	60
83	2	24	5	44	44	2	25
83	2	24	9	44	44	3	11
83	2	24	11	44	44	2	3
83	2	24	18	44	44	2	71
83	2	24	21	44	44	3	46
83	2	24	26	44	44	2	23
83	2	24	27	44	44	2	58
83	2	24	31	44	44	3	72
83	2	24	33	44	44	2	80
83	2	24	40	44	44	2	12
83	2	24	43	44	44	3	37
83	2	25	1	44	44	3	72
83	2	25	5	44	44	2	58
83	2	25	6	44	44	2	23
83	2	25	11	44	44	3	46
83	2	25	14	44	44	2	71
83	2	25	21	44	44	2	3
83	2	25	23	44	44	3	11
83	2	25	27	44	44	2	25
83	2	25	28	44	44	2	60
83	2	25	33	44	44	3	37
83	2	25	35	44	44	3	inf
83	2	25	36	44	44	2	12
83	2	25	43	44	44	2	80
83	2	26	1	44	44	3	72
83	2	26	3	44	44	2	80
83	2	26	10	44	44	2	12
83	2	26	13	44	44	3	37
83	2	26	18	44	44	2	60
83	2	26	19	44	44	2	25
83	2	26	23	44	44	3	11
83	2	26	25	44	44	2	3
83	2	26	32	44	44	2	71
83	2	26	35	44	44	3	46
83	2	26	40	44	44	2	23
83	2	26	41	44	44	2	58
83	2	27	3	44	44	3	37
83	2	27	5	44	44	3	inf
83	2	27	6	44	44	2	12
83	2	27	13	44	44	2	80
83	2	27	15	44	44	3	72
83	2	27	19	44	44	2	58
83	2	27	20	44	44	2	23
83	2	27	25	44	44	3	46
83	2	27	28	44	44	2	71
83	2	27	35	44	44	2	3
83	2	27	37	44	44	3	11
83	2	27	41	44	44	2	25
83	2	27	42	44	44	2	60
83	2	28	2	44	44	2	71
83	2	28	5	44	44	3	46
83	2	28	10	44	44	2	23
83	2	28	11	44	44	2	58
83	2	28	15	44	44	3	72
83	2	28	17	44	44	2	80
83	2	28	24	44	44	2	12
83	2	28	27	44	44	3	37
83	2	28	32	44	44	2	60
83	2	28	33	44	44	2	25
83	2	28	37	44	44	3	11
83	2	28	39	44	44	2	3
83	2	29	5	44	44	2	3
83	2	29	7	44	44	3	11
83	2	29	11	44	44	2	25
83	2	29	12	44	44	2	60
83	2	29	17	44	44	3	37
83	2	29	19	44	44	3	inf
83	2	29	20	44	44	2	12
83	2	29	27	44	44	2	80
83	2	29	29	44	44	3	72
83	2	29	33	44	44	2	58
83	2	29	34	44	44	2	23
83	2	29	39	44	44	3	46
83	2	29	42	44	44	2	71
83	2	30	2	44	44	2	60
83	2	30	3	44	44	2	25
83	2	30	7	44	44	3	11
83	2	30	9	44	44	2	3
83	2	30	16	44	44	2	71
83	2	30	19	44	44	3	46
83	2	30	24	44	44	2	23
83	2	30	25	44	44	2	58
83	2	30	29	44	44	3	72
83	2	30	31	44	44	2	80
83	2	30	38	44	44	2	12
83	2	30	41	44	44	3	37
83	2	31	3	44	44	2	58
83	2	31	4	44	44	2	23
83	2	31	9	44	44	3	46
83	2	31	12	44	44	2	71
83	2	31	19	44	44	2	3
83	2	31	21	44	44	3	11
83	2	31	25	44	44	2	25
83	2	31	26	44	44	2	60
83	2	31	31	44	44	3	37
83	2	31	33	44	44	3	inf
83	2	31	34	44	44	2	12
83	2	31	41	44	44	2	80
83	2	31	43	44	44	3	72
83	2	32	1	44	44	2	80
83	2	32	8	44	44	2	12
83	2	32	11	44	44	3	37
83	2	32	16	44	44	2	60
83	2	32	17	44	44	2	25
83	2	32	21	44	44	3	11
83	2	32	23	44	44	2	3
83	2	32	30	44	44	2	71
83	2	32	33	44	44	3	46
83	2	32	38	44	44	2	23
83	2	32	39	44	44	2	58
83	2	32	43	44	44	3	72
83	2	33	1	44	44	3	37
83	2	33	3	44	44	3	inf
83	2	33	4	44	44	2	12
83	2	33	11	44	44	2	80
83	2	33	13	44	44	3	72
83	2	33	17	44	44	2	58
83	2	33	18	44	44	2	23
83	2	33	23	44	44	3	46
83	2	33	26	44	44	2	71
83	2	33	33	44	44	2	3
83	2	33	35	44	44	3	11
83	2	33	39	44	44	2	25
83	2	33	40	44	44	2	60
83	2	34	0	44	44	2	71
83	2	34	3	44	44	3	46
83	2	34	8	44	44	2	23
83	2	34	9	44	44	2	58
83	2	34	13	44	44	3	72
83	2	34	15	44	44	2	80
83	2	34	22	44	44	2	12
83	2	34	25	44	44	3	37
83	2	34	30	44	44	2	60
83	2	34	31	44	44	2	25
83	2	34	35	44	44	3	11
83	2	34	37	44	44	2	3
83	2	35	3	44	44	2	3
83	2	35	5	44	44	3	11
83	2	35	9	44	44	2	25
83	2	35	10	44	44	2	60
83	2	35	15	44	44	3	37
83	2	35	17	44	44	3	inf
83	2	35	18	44	44	2	12
83	2	35	25	44	44	2	80
83	2	35	27	44	44	3	72
83	2	35	31	44	44	2	58
83	2	35	32	44	44	2	23
83	2	35	37	44	44	3	46
83	2	35	40	44	44	2	71
83	2	36	0	44	44	2	60
83	2	36	1	44	44	2	25
83	2	36	5	44	44	3	11
83	2	36	7	44	44	2	3
83	2	36	14	44	44	2	71
83	2	36	17	44	44	3	46
83	2	36	22	44	44	2	23
83	2	36	23	44	44	2	58
83	2	36	27	44	44	3	72
83	2	36	29	44	44	2	80
83	2	36	36	44	44	2	12
83	2	36	39	44	44	3	37
83	2	37	1	44	44	2	58
83	2	37	2	44	44	2	23
83	2	37	7	44	44	3	46
83	2	37	10	44	44	2	71
83	2	37	17	44	44	2	3
83	2	37	19	44	44	3	11
83	2	37	23	44	44	2	25
83	2	37	24	44	44	2	60
83	2	37	29	44	44	3	37
83	2	37	31	44	44	3	inf
83	2	37	32	44	44	2	12
83	2	37	39	44	44	2	80
83	2	37	41	44	44	3	72
83	2	38	6	44	44	2	12
83	2	38	9	44	44	3	37
83	2	38	14	44	44	2	60
83	2	38	15	44	44	2	25
83	2	38	19	44	44	3	11
83	2	38	21	44	44	2	3
83	2	38	28	44	44	2	71
83	2	38	31	44	44	3	46
83	2	38	36	44	44	2	23
83	2	38	37	44	44	2	58
83	2	38	41	44	44	3	72
83	2	38	43	44	44	2	80
83	2	39	1	44	44	3	inf
83	2	39	2	44	44	2	12
83	2	39	9	44	44	2	80
83	2	39	11	44	44	3	72
83	2	39	15	44	44	2	58
83	2	39	16	44	44	2	23
83	2	39	21	44	44	3	46
83	2	39	24	44	44	2	71
83	2	39	31	44	44	2	3
83	2	39	33	44	44	3	11
83	2	39	37	44	44	2	25
83	2	39	38	44	44	2	60
83	2	39	43	44	44	3	37
83	2	40	1	44	44	3	46
83	2	40	6	44	44	2	23
83	2	40	7	44	44	2	58
83	2	40	11	44	44	3	72
83	2	40	13	44	44	2	80
83	2	40	20	44	44	2	12
83	2	40	23	44	44	3	37
83	2	40	28	44	44	2	60
83	2	40	29	44	44	2	25
83	2	40	33	44	44	3	11
83	2	40	35	44	44	2	3
83	2	40	42	44	44	2	71
83	2	41	1	44	44	2	3
83	2	41	3	44	44	3	11
83	2	41	7	44	44	2	25
83	2	41	8	44	44	2	60
83	2	41	13	44	44	3	37
83	2	41	15	44	44	3	inf
83	2	41	16	44	44	2	12
83	2	41	23	44	44	2	80
83	2	41	25	44	44	3	72
83	2	41	29	44	44	2	58
83	2	41	30	44	44	2	23
83	2	41	35	44	44	3	46
83	2	41	38	44	44	2	71
83	2	42	3	44	44	3	11
83	2	42	5	44	44	2	3
83	2	42	12	44	44	2	71
83	2	42	15	44	44	3	46
83	2	42	20	44	44	2	23
83	2	42	21	44	44	2	58
83	2	42	25	44	44	3	72
83	2	42	27	44	44	2	80
83	2	42	34	44	44	2	12
83	2	42	37	44	44	3	37
83	2	42	42	44	44	2	60
83	2	42	43	44	44	2	25
83	2	43	0	44	44	2	23
83	2	43	5	44	44	3	46
83	2	43	8	44	44	2	71
83	2	43	15	44	44	2	3
83	2	43	17	44	44	3	11
83	2	43	21	44	44	2	25
83	2	43	22	44	44	2	60
83	2	43	27	44	44	3	37
83	2	43	29	44	44	3	inf
83	2	43	30	44	44	2	12
83	2	43	37	44	44	2	80
83	2	43	39	44	44	3	72
83	2	43	43	44	44	2	58
83	3	0	1	44	44	2	23
83	3	0	2	44	44	2	58
83	3	0	6	44	44	3	72
83	3	0	8	44	44	2	80
83	3	0	15	44	44	2	12
83	3	0	18	44	44	3	37
83	3	0	23	44	44	2	60
83	3	0	24	44	44	2	25
83	3	0	28	44	44	3	11
83	3	0	30	44	44	2	3
83	3	0	37	44	44	2	71
83	3	0	40	44	44	3	46
83	3	1	2	44	44	2	25
83	3	1	3	44	44	2	60
83	3	1	8	44	44	3	37
83	3	1	10	44	44	3	inf
83	3	1	11	44	44	2	12
83	3	1	18	44	44	2	80
83	3	1	20	44	44	3	72
83	3	1	24	44	44	2	58
83	3	1	25	44	44	2	23
83	3	1	30	44	44	3	46
83	3	1	33	44	44	2	71
83	3	1	40	44	44	2	3
83	3	1	42	44	44	3	11
83	3	2	0	44	44	2	3
83	3	2	7	44	44	2	71
83	3	2	10	44	44	3	46
83	3	2	15	44	44	2	23
83	3	2	16	44	44	2	58
83	3	2	20	44	44	3	72
83	3	2	22	44	44	2	80
83	3	2	29	44	44	2	12
83	3	2	32	44	44	3	37
83	3	2	37	44	44	2	60
83	3	2	38	44	44	2	25
83	3	2	42	44	44	3	11
83	3	3	0	44	44	3	46
83	3	3	3	44	44	2	71
83	3	3	10	44	44	2	3
83	3	3	12	44	44	3	11
83	3	3	16	44	44	2	25
83	3	3	17	44	44	2	60
83	3	3	22	44	44	3	37
83	3	3	24	44	44	3	inf
83	3	3	25	44	44	2	12
83	3	3	32	44	44	2	80
83	3	3	34	44	44	3	72
83	3	3	38	44	44	2	58
83	3	3	39	44	44	2	23
83	3	4	2	44	44	3	37
83	3	4	7	44	44	2	60
83	3	4	8	44	44	2	25
83	3	4	12	44	44	3	11
83	3	4	14	44	44	2	3
83	3	4	21	44	44	2	71
83	3	4	24	44	44	3	46
83	3	4	29	44	44	2	23
83	3	4	30	44	44	2	58
83	3	4	34	44	44	3	72
83	3	4	36	44	44	2	80
83	3	4	43	44	44	2	12
83	3	5	2	44	44	2	80
83	3	5	4	44	44	3	72
83	3	5	8	44	44	2	58
83	3	5	9	44	44	2	23
83	3	5	14	44	44	3	46
83	3	5	17	44	44	2	71
83	3	5	24	44	44	2	3
83	3	5	26	44	44	3	11
83	3	5	30	44	44	2	25
83	3	5	31	44	44	2	60
83	3	5	36	44	44	3	37
83	3	5	38	44	44	3	inf
83	3	5	39	44	44	2	12
83	3	6	0	44	44	2	58
83	3	6	4	44	44	3	72
83	3	6	6	44	44	2	80
83	3	6	13	44	44	2	12
83	3	6	16	44	44	3	37
83	3	6	21	44	44	2	60
83	3	6	22	44	44	2	25
83	3	6	26	44	44	3	11
83	3	6	28	44	44	2	3
83	3	6	35	44	44	2	71
83	3	6	38	44	44	3	46
83	3	6	43	44	44	2	23
83	3	7	0	44	44	2	25
83	3	7	1	44	44	2	60
83	3	7	6	44	44	3	37
83	3	7	8	44	44	3	inf
83	3	7	9	44	44	2	12
83	3	7	16	44	44	2	80
83	3	7	18	44	44	3	72
83	3	7	22	44	44	2	58
83	3	7	23	44	44	2	23
83	3	7	28	44	44	3	46
83	3	7	31	44	44	2	71
83	3	7	38	44	44	2	3
83	3	7	40	44	44	3	11
83	3	8	5	44	44	2	71
83	3	8	8	44	44	3	46
83	3	8	13	44	44	2	23
83	3	8	14	44	44	2	58
83	3	8	18	44	44	3	72
83	3	8	20	44	44	2	80
83	3	8	27	44	44	2	12
83	3	8	30	44	44	3	37
83	3	8	35	44	44	2	60
83	3	8	36	44	44	2	25
83	3	8	40	44	44	3	11
83	3	8	42	44	44	2	3
83	3	9	1	44	44	2	71
83	3	9	8	44	44	2	3
83	3	9	10	44	44	3	11
83	3	9	14	44	44	2	25
83	3	9	15	44	44	2	60
83	3	9	20	44	44	3	37
83	3	9	22	44	44	3	inf
83	3	9	23	44	44	2	12
83	3	9	30	44	44	2	80
83	3	9	32	44	44	3	72
83	3	9	36	44	44	2	58
83	3	9	37	44	44	2	23
83	3	9	42	44	44	3	46
83	3	10	0	44	44	3	37
83	3	10	5	44	44	2	60
83	3	10	6	44	44	2	25
83	3	10	10	44	44	3	11
83	3	10	12	44	44	2	3
83	3	10	19	44	44	2	71
83	3	10	22	44	44	3	46
83	3	10	27	44	44	2	23
83	3	10	28	44	44	2	58
83	3	10	32	44	44	3	72
83	3	10	34	44	44	2	80
83	3	10	41	44	44	2	12
83	3	11	0	44	44	2	80
83	3	11	2	44	44	3	72
83	3	11	6	44	44	2	58
83	3	11	7	44	44	2	23
83	3	11	12	44	44	3	46
83	3	11	15	44	44	2	71
83	3	11	22	44	44	2	3
83	3	11	24	44	44	3	11
83	3	11	28	44	44	2	25
83	3	11	29	44	44	2	60
83	3	11	34	44	44	3	37
83	3	11	36	44	44	3	inf
83	3	11	37	44	44	2	12
83	3	12	2	44	44	3	72
83	3	12	4	44	44	2	80
83	3	12	11	44	44	2	12
83	3	12	14	44	44	3	37
83	3	12	19	44	44	2	60
83	3	12	20	44	44	2	25
83	3	12	24	44	44	3	11
83	3	12	26	44	44	2	3
83	3	12	33	44	44	2	71
83	3	12	36	44	44	3	46
83	3	12	41	44	44	2	23
83	3	12	42	44	44	2	58
83	3	13	4	44	44	3	37
83	3	13	6	44	44	3	inf
83	3	13	7	44	44	2	12
83	3	13	14	44	44	2	80
83	3	13	16	44	44	3	72
83	3	13	20	44	44	2	58
83	3	13	21	44	44	2	23
83	3	13	26	44	44	3	46
83	3	13	29	44	44	2	71
83	3	13	36	44	44	2	3
83	3	13	38	44	44	3	11
83	3	13	42	44	44	2	25
83	3	13	43	44	44	2	60
83	3	14	3	44	44	2	71
83	3	14	6	44	44	3	46
83	3	14	11	44	44	2	23
83	3	14	12	44	44	2	58
83	3	14	16	44	44	3	72
83	3	14	18	44	44	2	80
83	3	14	25	44	44	2	12
83	3	14	28	44	44	3	37
83	3	14	33	44	44	2	60
83	3	14	34	44	44	2	25
83	3	14	38	44	44	3	11
83	3	14	40	44	44	2	3
83	3	15	6	44	44	2	3
83	3	15	8	44	44	3	11
83	3	15	12	44	44	2	25
83	3	15	13	44	44	2	60
83	3	15	18	44	44	3	37
83	3	15	20	44	44	3	inf
83	3	15	21	44	44	2	12
83	3	15	28	44	44	2	80
83	3	15	30	44	44	3	72
83	3	15	34	44	44	2	58
83	3	15	35	44	44	2	23
83	3	15	40	44	44	3	46
83	3	15	43	44	44	2	71
83	3	16	3	44	44	2	60
83	3	16	4	44	44	2	25
83	3	16	8	44	44	3	11
83	3	16	10	44	44	2	3
83	3	16	17	44	44	2	71
83	3	16	20	44	44	3	46
83	3	16	25	44	44	2	23
83	3	16	26	44	44	2	58
83	3	16	30	44	44	3	72
83	3	16	32	44	44	2	80
83	3	16	39	44	44	2	12
83	3	16	42	44	44	3	37
83	3	17	0	44	44	3	72
83	3	17	4	44	44	2	58
83	3	17	5	44	44	2	23
83	3	17	10	44	44	3	46
83	3	17	13	44	44	2	71
83	3	17	20	44	44	2	3
83	3	17	22	44	44	3	11
83	3	17	26	44	44	2	25
83	3	17	27	44	44	2	60
83	3	17	32	44	44	3	37
83	3	17	34	44	44	3	inf
83	3	17	35	44	44	2	12
83	3	17	42	44	44	2	80
83	3	18	0	44	44	3	72
83	3	18	2	44	44	2	80
83	3	18	9	44	44	2	12
83	3	18	12	44	44	3	37
83	3	18	17	44	44	2	60
83	3	18	18	44	44	2	25
83	3	18	22	44	44	3	11
83	3	18	24	44	44	2	3
83	3	18	31	44	44	2	71
83	3	18	34	44	44	3	46
83	3	18	39	44	44	2	23
83	3	18	40	44	44	2	58
83	3	19	2	44	44	3	37
83	3	19	4	44	44	3	inf
83	3	19	5	44	44	2	12
83	3	19	12	44	44	2	80
83	3	19	14	44	44	3	72
83	3	19	18	44	44	2	58
83	3	19	19	44	44	2	23
83	3	19	24	44	44	3	46
83	3	19	27	44	44	2	71
83	3	19	34	44	44	2	3
83	3	19	36	44	44	3	11
83	3	19	40	44	44	2	25
83	3	19	41	44	44	2	60
83	3	20	1	44	44	2	71
83	3	20	4	44	44	3	46
83	3	20	9	44	44	2	23
83	3	20	10	44	44	2	58
83	3	20	14	44	44	3	72
83	3	20	16	44	44	2	80
83	3	20	23	44	44	2	12
83	3	20	26	44	44	3	37
83	3	20	31	44	44	2	60
83	3	20	32	44	44	2	25
83	3	20	36	44	44	3	11
83	3	20	38	44	44	2	3
83	3	21	4	44	44	2	3
83	3	21	6	44	44	3	11
83	3	21	10	44	44	2	25
83	3	21	11	44	44	2	60
83	3	21	16	44	44	3	37
83	3	21	18	44	44	3	inf
83	3	21	19	44	44	2	12
83	3	21	26	44	44	2	80
83	3	21	28	44	44	3	72
83	3	21	32	44	44	2	58
83	3	21	33	44	44	2	23
83	3	21	38	44	44	3	46
83	3	21	41	44	44	2	71
83	3	22	1	44	44	2	60
83	3	22	2	44	44	2	25
83	3	22	6	44	44	3	11
83	3	22	8	44	44	2	3
83	3	22	15	44	44	2	71
83	3	22	18	44	44	3	46
83	3	22	23	44	44	2	23
83	3	22	24	44	44	2	58
83	3	22	28	44	44	3	72
83	3	22	30	44	44	2	80
83	3	22	37	44	44	2	12
83	3	22	40	44	44	3	37
83	3	23	2	44	44	2	58
83	3	23	3	44	44	2	23
83	3	23	8	44	44	3	46
83	3	23	11	44	44	2	71
83	3	23	18	44	44	2	3
83	3	23	20	44	44	3	11
83	3	23	24	44	44	2	25
83	3	23	25	44	44	2	60
83	3	23	30	44	44	3	37
83	3	23	32	44	44	3	inf
83	3	23	33	44	44	2	12
83	3	23	40	44	44	2	80
83	3	23	42	44	44	3	72
83	3	24	0	44	44	2	80
83	3	24	7	44	44	2	12
83	3	24	10	44	44	3	37
83	3	24	15	44	44	2	60
83	3	24	16	44	44	2	25
83	3	24	20	44	44	3	11
83	3	24	22	44	44	2	3
83	3	24	29	44	44	2	71
83	3	24	32	44	44	3	46
83	3	24	37	44	44	2	23
83	3	24	38	44	44	2	58
83	3	24	42	44	44	3	72
83	3	25	0	44	44	3	37
83	3	25	2	44	44	3	inf
83	3	25	3	44	44	2	12
83	3	25	10	44	44	2	80
83	3	25	12	44	44	3	72
83	3	25	16	44	44	2	58
83	3	25	17	44	44	2	23
83	3	25	22	44	44	3	46
83	3	25	25	44	44	2	71
83	3	25	32	44	44	2	3
83	3	25	34	44	44	3	11
83	3	25	38	44	44	2	25
83	3	25	39	44	44	2	60
83	3	26	2	44	44	3	46
83	3	26	7	44	44	2	23
83	3	26	8	44	44	2	58
83	3	26	12	44	44	3	72
83	3	26	14	44	44	2	80
83	3	26	21	44	44	2	12
83	3	26	24	44	44	3	37
83	3	26	29	44	44	2	60
83	3	26	30	44	44	2	25
83	3	26	34	44	44	3	11
83	3	26	36	44	44	2	3
83	3	26	43	44	44	2	71
83	3	27	2	44	44	2	3
83	3	27	4	44	44	3	11
83	3	27	8	44	44	2	25
83	3	27	9	44	44	2	60
83	3	27	14	44	44	3	37
83	3	27	16	44	44	3	inf
83	3	27	17	44	44	2	12
83	3	27	24	44	44	2	80
83	3	27	26	44	44	3	72
83	3	27	30	44	44	2	58
83	3	27	31	44	44	2	23
83	3	27	36	44	44	3	46
83	3	27	39	44	44	2	71
83	3	28	0	44	44	2	25
83	3	28	4	44	44	3	11
83	3	28	6	44	44	2	3
83	3	28	13	44	44	2	71
83	3	28	16	44	44	3	46
83	3	28	21	44	44	2	23
83	3	28	22	44	44	2	58
83	3	28	26	44	44	3	72
83	3	28	28	44	44	2	80
83	3	28	35	44	44	2	12
83	3	28	38	44	44	3	37
83	3	28	43	44	44	2	60
83	3	29	0	44	44	2	58
83	3	29	1	44	44	2	23
83	3	29	6	44	44	3	46
83	3	29	9	44	44	2	71
83	3	29	16	44	44	2	3
83	3	29	18	44	44	3	11
83	3	29	22	44	44	2	25
83	3	29	23	44	44	2	60
83	3	29	28	44	44	3	37
83	3	29	30	44	44	3	inf
83	3	29	31	44	44	2	12
83	3	29	38	44	44	2	80
83	3	29	40	44	44	3	72
83	3	30	5	44	44	2	12
83	3	30	8	44	44	3	37
83	3	30	13	44	44	2	60
83	3	30	14	44	44	2	25
83	3	30	18	44	44	3	11
83	3	30	20	44	44	2	3
83	3	30	27	44	44	2	71
83	3	30	30	44	44	3	46
83	3	30	35	44	44	2	23
83	3	30	36	44	44	2	58
83	3	30	40	44	44	3	72
83	3	30	42	44	44	2	80
83	3	31	0	44	44	3	inf
83	3	31	1	44	44	2	12
83	3	31	8	44	44	2	80
83	3	31	10	44	44	3	72
83	3	31	14	44	44	2	58
83	3	31	15	44	44	2	23
83	3	31	20	44	44	3	46
83	3	31	23	44	44	2	71
83	3	31	30	44	44	2	3
83	3	31	32	44	44	3	11
83	3	31	36	44	44	2	25
83	3	31	37	44	44	2	60
83	3	31	42	44	44	3	37
83	3	32	0	44	44	3	46
83	3	32	5	44	44	2	23
83	3	32	6	44	44	2	58
83	3	32	10	44	44	3	72
83	3	32	12	44	44	2	80
83	3	32	19	44	44	2	12
83	3	32	22	44	44	3	37
83	3	32	27	44	44	2	60
83	3	32	28	44	44	2	25
83	3	32	32	44	44	3	11
83	3	32	34	44	44	2	3
83	3	32	41	44	44	2	71
83	3	33	0	44	44	2	3
83	3	33	2	44	44	3	11
83	3	33	6	44	44	2	25
83	3	33	7	44	44	2	60
83	3	33	12	44	44	3	37
83	3	33	14	44	44	3	inf
83	3	33	15	44	44	2	12
83	3	33	22	44	44	2	80
83	3	33	24	44	44	3	72
83	3	33	28	44	44	2	58
83	3	33	29	44	44	2	23
83	3	33	34	44	44	3	46
83	3	33	37	44	44	2	71
83	3	34	2	44	44	3	11
83	3	34	4	44	44	2	3
83	3	34	11	44	44	2	71
83	3	34	14	44	44	3	46
83	3	34	19	44	44	2	23
83	3	34	20	44	44	2	58
83	3	34	24	44	44	3	72
83	3	34	26	44	44	2	80
83	3	34	33	44	44	2	12
83	3	34	36	44	44	3	37
83	3	34	41	44	44	2	60
83	3	34	42	44	44	2	25
83	3	35	4	44	44	3	46
83	3	35	7	44	44	2	71
83	3	35	14	44	44	2	3
83	3	35	16	44	44	3	11
83	3	35	20	44	44	2	25
83	3	35	21	44	44	2	60
83	3	35	26	44	44	3	37
83	3	35	28	44	44	3	inf
83	3	35	29	44	44	2	12
83	3	35	36	44	44	2	80
83	3	35	38	44	44	3	72
83	3	35	42	44	44	2	58
83	3	35	43	44	44	2	23
83	3	36	3	44	44	2	12
83	3	36	6	44	44	3	37
83	3	36	11	44	44	2	60
83	3	36	12	44	44	2	25
83	3	36	16	44	44	3	11
83	3	36	18	44	44	2	3
83	3	36	25	44	44	2	71
83	3	36	28	44	44	3	46
83	3	36	33	44	44	2	23
83	3	36	34	44	44	2	58
83	3	36	38	44	44	3	72
83	3	36	40	44	44	2	80
83	3	37	6	44	44	2	80
83	3	37	8	44	44	3	72
83	3	37	12	44	44	2	58
83	3	37	13	44	44	2	23
83	3	37	18	44	44	3	46
83	3	37	21	44	44	2	71
83	3	37	28	44	44	2	3
83	3	37	30	44	44	3	11
83	3	37	34	44	44	2	25
83	3	37	35	44	44	2	60
83	3	37	40	44	44	3	37
83	3	37	42	44	44	3	inf
83	3	37	43	44	44	2	12
83	3	38	3	44	44	2	23
83	3	38	4	44	44	2	58
83	3	38	8	44	44	3	72
83	3	38	10	44	44	2	80
83	3	38	17	44	44	2	12
83	3	38	20	44	44	3	37
83	3	38	25	44	44	2	60
83	3	38	26	44	44	2	25
83	3	38	30	44	44	3	11
83	3	38	32	44	44	2	3
83	3	38	39	44	44	2	71
83	3	38	42	44	44	3	46
83	3	39	0	44	44	3	11
83	3	39	4	44	44	2	25
83	3	39	5	44	44	2	60
83	3	39	10	44	44	3	37
83	3	39	12	44	44	3	inf
83	3	39	13	44	44	2	12
83	3	39	20	44	44	2	80
83	3	39	22	44	44	3	72
83	3	39	26	44	44	2	58
83	3	39	27	44	44	2	23
83	3	39	32	44	44	3	46
83	3	39	35	44	44	2	71
83	3	39	42	44	44	2	3
83	3	40	0	44	44	3	11
83	3	40	2	44	44	2	3
83	3	40	9	44	44	2	71
83	3	40	12	44	44	3	46
83	3	40	17	44	44	2	23
83	3	40	18	44	44	2	58
83	3	40	22	44	44	3	72
83	3	40	24	44	44	2	80
83	3	40	31	44	44	2	12
83	3	40	34	44	44	3	37
83	3	40	39	44	44	2	60
83	3	40	40	44	44	2	25
83	3	41	2	44	44	3	46
83	3	41	5	44	44	2	71
83	3	41	12	44	44	2	3
83	3	41	14	44	44	3	11
83	3	41	18	44	44	2	25
83	3	41	19	44	44	2	60
83	3	41	24	44	44	3	37
83	3	41	26	44	44	3	inf
83	3	41	27	44	44	2	12
83	3	41	34	44	44	2	80
83	3	41	36	44	44	3	72
83	3	41	40	44	44	2	58
83	3	41	41	44	44	2	23
83	3	42	1	44	44	2	12
83	3	42	4	44	44	3	37
83	3	42	9	44	44	2	60
83	3	42	10	44	44	2	25
83	3	42	14	44	44	3	11
83	3	42	16	44	44	2	3
83	3	42	23	44	44	2	71
83	3	42	26	44	44	3	46
83	3	42	31	44	44	2	23
83	3	42	32	44	44	2	58
83	3	42	36	44	44	3	72
83	3	42	38	44	44	2	80
83	3	43	4	44	44	2	80
83	3	43	6	44	44	3	72
83	3	43	10	44	44	2	58
83	3	43	11	44	44	2	23
83	3	43	16	44	44	3	46
83	3	43	19	44	44	2	71
83	3	43	26	44	44	2	3
83	3	43	28	44	44	3	11
83	3	43	32	44	44	2	25
83	3	43	33	44	44	2	60
83	3	43	38	44	44	3	37
83	3	43	40	44	44	3	inf
83	3	43	41	44	44	2	12
83	4	0	4	44	44	2	71
83	4	0	7	44	44	3	46
83	4	0	12	44	44	2	23
83	4	0	13	44	44	2	58
83	4	0	17	44	44	3	72
83	4	0	19	44	44	2	80
83	4	0	26	44	44	2	12
83	4	0	29	44	44	3	37
83	4	0	34	44	44	2	60
83	4	0	35	44	44	2	25
83	4	0	39	44	44	3	11
83	4	0	41	44	44	2	3
83	4	1	0	44	44	2	71
83	4	1	7	44	44	2	3
83	4	1	9	44	44	3	11
83	4	1	13	44	44	2	25
83	4	1	14	44	44	2	60
83	4	1	19	44	44	3	37
83	4	1	21	44	44	3	inf
83	4	1	22	44	44	2	12
83	4	1	29	44	44	2	80
83	4	1	31	44	44	3	72
83	4	1	35	44	44	2	58
83	4	1	36	44	44	2	23
83	4	1	41	44	44	3	46
83	4	2	4	44	44	2	60
83	4	2	5	44	44	2	25
83	4	2	9	44	44	3	11
